start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.6767298807264976,-0.10379961536739062,A,A,1
146088,146408,0.6934140652468822,0.28897825001729743,A,A,1
146248,146568,0.6478783572249335,0.008922429962166304,A,A,1
146408,146728,0.37707705625226096,-0.09454058744229218,A,A,1
146568,146888,0.30183934641869925,0.05353738989401281,A,A,1
146728,147048,0.5501380980116116,0.4392995786442197,A,A,1
146888,147208,0.1941416242969901,0.34538344488064376,B,A,0
147048,147368,0.3805113192057871,-0.25458181587414364,A,A,1
147208,147528,0.24463485256382325,-0.09279523549204097,A,A,1
147368,147688,0.06398797316341596,0.28157996966460097,B,A,0
147528,147848,0.05888044321928275,0.05572653199010029,A,A,1
147688,148008,0.18572062332318,-0.11700159932138826,A,A,1
147848,148168,0.2842969597958746,-0.309389598862051,A,A,1
148008,148328,0.6020890870610314,-0.4331877510458593,A,A,1
148168,148488,0.7003583490970123,-0.17512529418714204,A,A,1
148328,148648,0.7413422356066082,0.08877025886129722,A,A,1
148488,148808,0.021290030380393128,0.4889631145100438,B,A,0
148648,148968,-0.17130315535282262,0.027067383239890226,B,A,0
148808,149128,0.5640668707738521,-0.20819557373952302,A,A,1
148968,149288,0.30705013737041087,-0.38220727970846213,A,A,1
149128,149448,-0.5602341978402845,-0.6230936834562448,A,A,1
149288,149608,0.20833840314388746,-0.14836983339973003,A,A,1
149448,149768,0.6408591431310283,-0.3677947660626228,A,A,1
149608,149928,0.7035312324935676,-0.44325614603582775,A,A,1
149768,150088,0.4942754545167597,-0.48232824040773176,A,A,1
149928,150248,0.41209999641809686,0.011597206586920579,A,A,1
150088,150408,0.295052330815476,0.3794534474067391,B,A,0
150248,150568,0.7407679131778907,-0.08282211865278949,A,A,1
150408,150728,0.8801866163181488,0.2373249518566968,A,A,1
150568,150888,0.6508381644684642,0.41079161218057275,A,A,1
150728,151048,0.6511216371975785,0.18521834935354828,A,A,1
150888,151208,0.5576372703669571,0.0682956361905871,A,A,1
151048,151368,0.5532417691642272,-0.4298475467831516,A,A,1
151208,151528,0.6630520042046751,-0.3448144800026047,A,A,1
151368,151688,0.7320958044364916,-0.3669419002509217,A,A,1
151528,151848,0.7515722967752217,-0.056971977826819634,A,A,1
151688,152008,0.7514473384460215,-0.13797077261122523,A,A,1
151848,152168,0.6656484238811539,-0.18519500060515284,A,A,1
152008,152328,0.1353832137446592,0.34859593067058436,B,A,0
152168,152488,-0.28586464331419065,0.06935657772805955,B,A,0
152328,152648,-0.22777690093053737,0.18968838423449366,B,A,0
152488,152808,0.3089809395840183,-0.1495046198617208,A,A,1
152648,152968,0.5675084747165057,-0.21856092468742871,A,A,1
152808,153128,0.7548761142749344,-0.11756663289853286,A,A,1
152968,153288,0.47133771547117115,-0.027189932116298447,A,A,1
153128,153448,0.27589202519998623,-0.20950799004075724,A,A,1
153288,153608,0.7272799498078543,0.3292573998036338,A,A,1
153448,153768,0.7386481542906003,-0.2891363079365581,A,A,1
153608,153928,0.4330813557184755,-0.6321600075808635,A,A,1
153768,154088,0.6399735021577899,-0.43223194704282897,A,A,1
153928,154248,0.7415853992149475,-0.4456157470240902,A,A,1
154088,154408,0.8420954704264952,0.1809249923890962,A,A,1
154248,154568,0.6002376193941636,-0.045070925764754015,A,A,1
154408,154728,0.49469601302164573,0.015461512030818149,A,A,1
154568,154888,0.6019715312066393,-0.21821709758171587,A,A,1
154728,155048,0.4814206663110651,-0.23664364019534828,A,A,1
154888,155208,0.2866470099344189,-0.30702392122461863,A,A,1
155048,155368,0.49754254397262365,-0.10333300554127281,A,A,1
155208,155528,0.15515184622276573,-0.3793463200814095,A,A,1
155368,155688,0.7215608950979269,-0.010124106180605367,A,A,1
155528,155848,0.7981624887891342,0.201548377537352,A,A,1
155688,156008,0.7181492765264671,-0.22666406726984248,A,A,1
155848,156168,0.7283822217194464,-0.5406054275579172,A,A,1
156008,156328,0.8507358120234952,-0.08104399094191327,A,A,1
156168,156488,0.8020681024709839,0.012324305949014484,A,A,1
156328,156648,0.6161445174262586,-0.3258972526113537,A,A,1
156488,156808,0.37349308661088537,-0.06369855749821213,A,A,1
156648,156968,0.4538263134309807,-0.23451569513692636,A,A,1
156808,157128,0.4949093902181837,-0.14806190343432366,A,B,0
156968,157288,-0.16993023902407753,0.5041919202082159,B,B,1
157128,157448,-0.08140701055161356,0.4372802772861181,B,B,1
157288,157608,0.5646019292401011,0.36267221224608337,A,B,0
157448,157768,0.5689680689590599,-0.49880198495172895,A,B,0
157608,157928,0.5932500140305057,-0.37935217578570907,A,B,0
157768,158088,0.6206234687090513,-0.5284681075117976,A,B,0
157928,158248,0.7642155432860367,-0.559642562406753,A,B,0
158088,158408,0.6274148036936098,-0.6426005779043563,A,B,0
158248,158568,0.5538404743317721,-0.5034333193036636,A,B,0
158408,158728,0.35674814805533805,-0.4733690193161961,A,B,0
158568,158888,0.6386363698403287,-0.4492028688874164,A,B,0
158728,159048,0.6021974979310297,-0.0005571786963125123,A,B,0
158888,159208,0.38562058860948556,0.20091876516306065,A,B,0
159048,159368,0.26250963943599676,-0.22233216340791936,A,B,0
159208,159528,-0.10828494847222395,-0.062187130913589135,B,B,1
159368,159688,-0.06105406517896094,-0.2852686407265535,A,B,0
159528,159848,-0.03371705937177667,-0.2811983985463181,A,B,0
159688,160008,0.13240476416896554,-0.1386894436418859,A,B,0
159848,160168,0.19095714639652894,0.06148809721522878,A,B,0
160008,160328,0.14600610391322222,-0.29059657764302765,A,B,0
160168,160488,0.12897764913849835,0.2898800926295966,B,B,1
160328,160648,0.044282508038868205,0.11282794877668137,B,B,1
160488,160808,0.1551934672422153,-0.5155204650788264,A,B,0
160648,160968,0.5689602713499675,-0.19887271263540376,A,B,0
160808,161128,0.31277282933394335,-0.08900722283712093,A,B,0
160968,161288,0.1663717275467242,0.08917772441630971,A,B,0
161128,161448,-0.06549719146146511,-0.04164589923885994,B,B,1
161288,161608,0.04926139092760079,-0.09102335887135704,A,B,0
161448,161768,0.4933794971935361,-0.15238044168130735,A,B,0
161608,161928,0.6426610797825794,-0.40659194942477267,A,B,0
161768,162088,0.4151770531495926,-0.10904173522036836,A,B,0
161928,162248,0.4252616049939254,-0.14083357343203318,A,B,0
162088,162408,0.3892071982936282,0.07023653329844622,A,B,0
162248,162568,0.10549064101556782,-0.011357800245041922,A,B,0
162408,162728,-0.11396548002811738,0.17639638392666404,B,B,1
162568,162888,-0.20096359853405263,-0.03299677110852592,B,B,1
162728,163048,0.1300226141254684,0.08823765955835174,A,B,0
162888,163208,0.22642036680898564,-0.004389361324285981,A,B,0
163048,163368,0.3640803977064997,0.009079251574302371,A,B,0
163208,163528,0.2599821608871729,-0.13983250251759213,A,B,0
163368,163688,0.5131510589874433,-0.38389583143547623,A,B,0
163528,163848,0.5087233724665051,-0.24453017782599692,A,B,0
163688,164008,-0.08425126505932813,0.1049481314282815,B,B,1
163848,164168,0.29576685783861967,0.4872715393399973,B,B,1
164008,164328,0.5128634938303895,0.10480700603623454,A,B,0
164168,164488,0.442321309740081,-0.19248510064968138,A,B,0
164328,164648,0.4985238455805559,-0.09592161932953171,A,B,0
164488,164808,-0.06741895939430678,-0.5890421047009596,A,B,0
164648,164968,0.07627922335155685,-0.4763460164946571,A,B,0
164808,165128,0.7291141715983932,-0.41877021703069867,A,B,0
164968,165288,0.8219234279950735,-0.13654486446316483,A,B,0
165128,165448,0.6133271862174683,-0.07426827416649913,A,B,0
165288,165608,0.5449370825367497,-0.03907435486361587,A,B,0
165448,165768,0.6549034999905207,-0.21899376715170843,A,B,0
165608,165928,0.451689983829306,-0.28901324798622274,A,B,0
165768,166088,0.22044687278464414,0.08299059311981087,A,B,0
165928,166248,0.08696465460091522,-0.33553004801931163,A,B,0
166088,166408,0.4549378951404998,-0.06937500645205125,A,B,0
166248,166568,0.3689093262550105,-0.021138543143373222,A,B,0
166408,166728,0.5894141200708357,-0.4323237670702861,A,B,0
166568,166888,0.30650127673153715,-0.5856471780814256,A,B,0
166728,167048,0.16748018985859672,-0.21692529706106173,A,B,0
166888,167208,0.1224901271972922,0.022945283908505653,A,B,0
167048,167368,0.1304214466974629,0.007717016598933899,A,B,0
167208,167528,-0.06650175678756509,-0.21348966192278274,A,B,0
167368,167688,0.031023795494833376,-0.2723692521779434,A,B,0
167528,167848,0.14301777392039786,-0.17916346756842963,A,B,0
167688,168008,-0.06703186684690281,0.11463611360902698,B,B,1
167848,168168,-0.21675770745746342,0.27717124087550815,B,B,1
168008,168328,-0.05264719171472724,0.1740041407355067,B,B,1
168168,168488,0.2530492025638235,0.05908682175268592,A,B,0
168328,168648,0.522786081202648,-0.03207498615707052,A,B,0
168488,168808,0.3668053521928274,0.09972924185406463,A,B,0
168648,168968,0.6882911027175179,-0.2836192592175363,A,B,0
168808,169128,0.7126614312118064,0.0607578973667014,A,B,0
168968,169288,0.4873076280993533,0.10547600373924236,A,B,0
169128,169448,0.299433604046617,0.1739334796827021,A,B,0
169288,169608,0.3655469604542521,0.1699199211269721,A,B,0
169448,169768,0.3014877723103366,0.07311196324723816,A,B,0
169608,169928,-0.14252483449418665,-0.04566572177150804,B,B,1
169768,170088,0.4256037370785575,0.12563931664449457,A,B,0
169928,170248,0.7438664573804878,0.7170228167202898,A,B,0
170088,170408,0.7216893018294858,0.26868573663064543,A,B,0
170248,170568,0.6068720367527541,0.2652947566717275,A,B,0
170408,170728,0.6496188599840103,0.19315287791804067,A,B,0
170568,170888,0.0502790898528696,-0.38411471872871505,A,B,0
170728,171048,0.1709812456414014,0.37766261535594225,B,B,1
170888,171208,0.08362024469437958,0.17985917008953659,B,B,1
171048,171368,0.11691739523549523,0.08366825331469133,A,B,0
171208,171528,0.17416614259995752,0.03344997278862332,A,B,0
171368,171688,0.020662473563466073,-0.2458232162462446,A,B,0
171528,171848,0.34507516703097957,-0.023331060412888106,A,B,0
171688,172008,0.44678288070027933,-0.1303122147165528,A,B,0
171848,172168,0.24516853232787725,-0.19072844553733637,A,B,0
172008,172328,-0.06545520685634526,-0.09367662074890411,A,B,0
172168,172488,0.10932767224032222,0.03863111407507017,A,B,0
172328,172648,0.5566404327520933,0.28515330027107055,A,B,0
172488,172808,0.18191901874766428,0.06496611110007493,A,B,0
172648,172968,0.06264583113665416,-0.08979353155068838,A,B,0
172808,173128,0.3983622864994939,-0.15150327432057945,A,B,0
172968,173288,0.3753320474181953,-0.16329227926168452,A,B,0
173128,173448,0.2842468677975971,-0.23798276006763083,A,B,0
173288,173608,0.327001552514009,-0.3047301702732367,A,B,0
173448,173768,0.5960429805724385,-0.21542459287084545,A,B,0
173608,173928,0.6057122567971673,-0.4356842718206815,A,B,0
173768,174088,0.5882444470887546,-0.10419603852567244,A,B,0
173928,174248,0.687152278027957,-0.21940813222563244,A,B,0
174088,174408,0.5281472563665607,-0.32505623230736186,A,B,0
174248,174568,0.37928360684054824,-0.34400186695831647,A,B,0
174408,174728,0.18475645009926972,-0.13099074760067866,A,B,0
174568,174888,0.5388931650092029,-0.1018985893954202,A,B,0
174728,175048,0.691969965077029,-0.22543244244707028,A,B,0
174888,175208,0.5546547859419061,-0.3661600416157529,A,B,0
175048,175368,0.5955800754659316,-0.31157095500875764,A,B,0
175208,175528,0.5296675993430692,-0.2080669614390934,A,B,0
175368,175688,0.43876502810003903,-0.21000243705989458,A,B,0
175528,175848,0.5656843487295425,0.15656574775810594,A,B,0
175688,176008,0.25511090145972004,-0.2306367635803211,A,B,0
175848,176168,0.23445334818547564,-0.5549338018354557,A,B,0
176008,176328,0.5503728077407446,-0.3683292604774098,A,B,0
176168,176488,0.7763027838005135,0.010140519512297616,A,B,0
176328,176648,0.46586104830743524,-0.23117368488038326,A,B,0
176488,176808,0.46959601545203666,0.08856342492417917,A,B,0
176648,176968,-0.402182912262535,-0.35428978197169664,B,B,1
176808,177128,0.3050639724672315,0.29047015060083864,A,B,0
176968,177288,0.7878656354566439,0.7380145933596807,A,B,0
177128,177448,0.4529719416965831,0.013503405988832743,A,B,0
177288,177608,0.039773373104164046,-0.13197602068377712,A,B,0
177448,177768,-0.0974581386977693,0.06837625555547465,B,B,1
177608,177928,0.3883462465699218,-0.06866336629359787,A,B,0
177768,178088,0.22148848945959376,-0.2120100414470571,A,B,0
177928,178248,0.33184168993133795,-0.16426634546832092,A,B,0
178088,178408,0.47145821303997687,-0.41443911095934705,A,B,0
178248,178568,0.5956795382471791,-0.3806125357041161,A,B,0
178408,178728,0.7621569576228215,0.15444897483406606,A,B,0
178568,178888,0.6376646601907079,0.08010244330016941,A,B,0
178728,179048,-0.13720140961848368,0.12652349594950574,B,B,1
178888,179208,0.4777067674686458,-0.4667865929515933,A,B,0
179048,179368,0.6683333905375278,-0.26410537913467264,A,B,0
179208,179528,-0.1549254601251958,0.5243829245961709,B,B,1
179368,179688,-0.18519710727253974,0.12750166078146216,B,B,1
179528,179848,0.35446979278510077,-0.21743070483518745,A,B,0
179688,180008,-0.13802488723704884,0.03476797992342549,B,B,1
179848,180168,-0.07228914859279113,-0.07213654542068565,B,B,1
180008,180328,0.36493503711573433,-0.09574226163390155,A,B,0
180168,180488,0.5529210634146184,-0.14049599529037285,A,B,0
180328,180648,0.7664491456234152,0.4311666978869408,A,B,0
180488,180808,0.333080086071733,-0.5986647918204733,A,B,0
180648,180968,0.4340276519941774,-0.5664699477151212,A,B,0
180808,181128,0.6079203270605632,-0.2975407238049291,A,B,0
180968,181288,0.3822343735739692,0.07202066864313475,A,B,0
181128,181448,-0.029041574928975137,0.32213130574015303,B,B,1
181288,181608,0.09678245955356929,-0.1338656064909469,A,B,0
181448,181768,0.35890450597680557,-0.04418254555030529,A,B,0
181608,181928,0.33756893929256365,-0.17793116665791653,A,B,0
181768,182088,0.16788701546429594,-0.24879764996084552,A,B,0
181928,182248,0.12225001734948482,-0.2828429955170877,A,B,0
182088,182408,0.03355747371403901,-0.22321100645952702,A,B,0
182248,182568,-0.005985907951084054,-0.14947573893282948,A,B,0
182408,182728,0.2670152077037377,0.026814334098752942,A,B,0
182568,182888,0.47451750885520405,0.14989255981147717,A,B,0
182728,183048,0.6324113302716685,-0.2226976613284202,A,B,0
182888,183208,0.7184658372175885,-0.3607491976615066,A,B,0
183048,183368,0.5326187135221062,-0.5716191041113913,A,B,0
183208,183528,0.398961280152189,-0.4563641472421594,A,B,0
183368,183688,0.6778880334317361,-0.11249200179648448,A,B,0
183528,183848,0.6054390278708295,-0.321154872573367,A,B,0
183688,184008,0.4954250738668454,0.0795269308625552,A,B,0
183848,184168,0.5735869580936248,-0.3369071559878477,A,B,0
184008,184328,0.3861370175955667,-0.2669562835482584,A,B,0
184168,184488,0.43392396109806874,0.07825887238664779,A,B,0
184328,184648,0.600881466715245,0.06397886669377659,A,B,0
184488,184808,0.451885235300835,0.08937089214335843,A,B,0
184648,184968,0.6753664543856138,-0.08438238898281919,A,B,0
184808,185128,0.7044307771128364,-0.21975327550293092,A,B,0
184968,185288,0.5397087963565862,-0.2344487084947955,A,B,0
185128,185448,0.4328560567363947,-0.007751793612498185,A,B,0
185288,185608,-0.05830205590544421,-0.42813106245586824,A,B,0
185448,185768,-0.16665521080109408,-0.19356659110735114,A,B,0
185608,185928,0.06052259179961815,0.0837661566193229,B,B,1
185768,186088,0.1736488341228054,0.029435822732966282,A,B,0
185928,186248,-0.011190112235989348,0.1362737673647561,B,B,1
186088,186408,0.08827208538112533,-0.04961237597048968,A,B,0
186248,186568,0.07135120593065035,0.04988982497236294,A,B,0
186408,186728,0.21564639504251584,-0.13591395659915628,A,B,0
186568,186888,0.11017549222012947,-0.19213065530579854,A,B,0
186728,187048,-0.00802749422625438,0.053011208746167666,B,B,1
186888,187208,0.20141119518565503,0.06745566507275157,A,B,0
187048,187368,0.6361236180335224,0.2393530836025934,A,B,0
187208,187528,0.3979544652268133,-0.014558705666483257,A,B,0
187368,187688,0.6603043724757499,-0.037845540500933854,A,B,0
187528,187848,0.8458349188445159,0.1716673644548587,A,B,0
187688,188008,0.7904138616478539,-0.2006602913587449,A,B,0
187848,188168,0.7570521748386541,-0.33928337458726293,A,B,0
188008,188328,0.5892002636636406,-0.5596362419217639,A,B,0
188168,188488,0.5985010627460327,-0.27788881556498773,A,B,0
188328,188648,0.5885147773731929,0.12386174115528391,A,B,0
188488,188808,0.6011400573723079,-0.2685036679943533,A,B,0
188648,188968,0.2632109025152536,-0.35632467845029925,A,B,0
188808,189128,0.4794165097567934,-0.1343144843643613,A,B,0
188968,189288,0.6846076977863245,0.14535054811182596,A,B,0
189128,189448,0.14306262817372417,0.037781311017164386,A,B,0
189288,189608,0.7399599378334218,0.4344138533523287,A,B,0
189448,189768,0.6965975213355897,0.06471062003572228,A,B,0
189608,189928,0.6489885592716695,-0.5895302822769506,A,B,0
189768,190088,0.6924684917300453,-0.04307614045621126,A,B,0
189928,190248,0.6327863558047897,-0.47287722851044356,A,B,0
190088,190408,0.8164946603530324,-0.6413421145380717,A,B,0
190248,190568,0.7925841057731955,-0.5456484424293931,A,B,0
190408,190728,0.26872851293747996,-0.30667555944369707,A,B,0
190568,190888,-0.03965659378005681,-0.08302204756689596,A,B,0
190728,191048,0.25462937999101465,0.014369577323836223,A,B,0
190888,191208,0.47760068341183204,0.2676501353035514,A,B,0
191048,191368,0.7451409286716172,0.6594761122190793,A,B,0
191208,191528,0.6607558788282909,-0.3484104313439351,A,B,0
191368,191688,0.4460556935952028,0.23855994803268502,A,B,0
191528,191848,0.6654099147155818,0.24646794332869051,A,B,0
