start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.1290546226130092,0.27488379978913335,B,B,1
146088,146408,0.7538589640469754,0.4654097177720203,A,B,0
146248,146568,0.8374243489109056,0.13122913424986962,A,B,0
146408,146728,0.8548498185474861,-0.0336516964040297,A,B,0
146568,146888,0.6552388514688516,-0.5329259503408585,A,B,0
146728,147048,0.26343487867278476,-0.45682749691428715,A,B,0
146888,147208,-0.23197922189025436,-0.23293431002371195,A,B,0
147048,147368,-0.19206385517558863,-0.09104018580529354,B,B,1
147208,147528,0.07408461646942378,0.03349822102843648,A,B,0
147368,147688,0.27958360490483725,0.04887958111895859,A,B,0
147528,147848,0.18673264785092933,0.16116255970595575,A,B,0
147688,148008,-0.10803645075470322,-0.23676383938838666,A,B,0
147848,148168,0.5163069910283571,-0.3768595260044727,A,B,0
148008,148328,0.4129715407739892,-0.2367313262172085,A,B,0
148168,148488,-0.02797711744668306,0.10257946039800174,B,B,1
148328,148648,0.18662819583435392,-0.26177037274436654,A,B,0
148488,148808,0.44134248737283716,-0.31785084292537374,A,B,0
148648,148968,0.11791774799496996,-0.2346611420152732,A,B,0
148808,149128,8.733770259441352e-05,-0.14374014422894515,A,B,0
148968,149288,0.2881237267568872,-0.12090640538212422,A,B,0
149128,149448,0.26256801568316,0.08186428191550091,A,B,0
149288,149608,0.1913863429835123,0.22201244667346817,B,B,1
149448,149768,0.05600182946455354,0.001944890795559484,A,B,0
149608,149928,0.05083487654192012,-0.21348298069829796,A,B,0
149768,150088,0.10374724424285055,-0.19181277313840944,A,B,0
149928,150248,0.24647153692084764,0.017177885691234077,A,B,0
150088,150408,0.1894379713576165,0.1656515341204103,A,B,0
150248,150568,0.17281414475495524,0.06076117640697077,A,B,0
150408,150728,0.30314235025487657,0.11338645005846577,A,B,0
150568,150888,0.6380930103500094,0.17462388389744368,A,B,0
150728,151048,0.7883316672363764,0.3103873255086981,A,B,0
150888,151208,0.6662748957041217,-0.11559262027815498,A,B,0
151048,151368,0.7681844929663706,0.026946183137603184,A,B,0
151208,151528,0.6805705001040114,-0.04195527938204897,A,B,0
151368,151688,0.4682906657085151,-0.28673447027066035,A,B,0
151528,151848,0.35304719645717286,-0.16874503978061992,A,B,0
151688,152008,0.5081194769090157,0.15317903528074023,A,B,0
151848,152168,0.36661224451378305,0.20620310745748038,A,B,0
152008,152328,0.5997501283511291,0.2747161074545009,A,B,0
152168,152488,0.46415628265085884,-0.08424324782420334,A,B,0
152328,152648,0.6282799259871963,-0.035790043309607195,A,B,0
152488,152808,0.6900651217473944,-0.26305855603913836,A,B,0
152648,152968,0.7961164369217846,-0.5534936377707084,A,B,0
152808,153128,0.7595065922014986,-0.6625810930189134,A,B,0
152968,153288,0.26137581314716635,-0.012324067157395705,A,B,0
153128,153448,-0.007339503813152857,0.06397780395024807,B,B,1
153288,153608,0.21444168221256116,-0.24056810290045985,A,B,0
153448,153768,0.3114921252965267,0.13879824965987436,A,B,0
153608,153928,-0.05297602335156068,-0.18437185802993133,A,B,0
153768,154088,0.09724979109207416,0.01057655608782435,A,B,0
153928,154248,0.5193378733704175,-0.16986261461337468,A,B,0
154088,154408,0.5297575356375984,-0.14204897045057926,A,B,0
154248,154568,0.5569863828054151,0.1906622654672927,A,B,0
154408,154728,0.592463999482246,-0.3704048634735652,A,B,0
154568,154888,0.6672500419537037,-0.5301790213892064,A,B,0
154728,155048,0.5278284422910988,-0.33498461741002294,A,B,0
154888,155208,0.47845052082423933,-0.08615232492373354,A,B,0
155048,155368,0.7107849948225446,0.2682653260136016,A,B,0
155208,155528,0.5372737351545208,0.14868087038892766,A,B,0
155368,155688,0.6568034756525791,-0.35720308350464364,A,B,0
155528,155848,0.2654404397789608,-0.025259464953259064,A,B,0
155688,156008,-0.07716116293847673,-0.12396898113518698,A,B,0
155848,156168,0.25091961256534223,-0.00607056871127276,A,B,0
156008,156328,0.271539144252058,0.07048564914765848,A,B,0
156168,156488,0.040313741079323735,-0.054962332049535226,A,B,0
156328,156648,-2.436916868411997e-06,-0.1481406279923372,A,B,0
156488,156808,-0.04948600934988878,0.05142816067540641,B,B,1
156648,156968,-0.04222824885851452,0.15433133492778306,B,B,1
156808,157128,0.15198150720611797,0.17899188935745095,B,B,1
156968,157288,0.2089979821535419,0.035811363661985084,A,B,0
157128,157448,0.40033339806653717,0.1416197609826263,A,B,0
157288,157608,0.31535566405040594,-0.04461427931189527,A,B,0
157448,157768,0.06254919341613491,0.0916595923474075,B,B,1
157608,157928,0.03328548650427892,0.05781720038179388,B,B,1
157768,158088,-0.019114396502871552,0.11209283487231846,B,B,1
157928,158248,0.1535039468542298,-0.07920900139375131,A,B,0
158088,158408,0.43317774520740326,-0.2305299388702491,A,B,0
158248,158568,0.4803215692601593,0.01881971555330609,A,B,0
158408,158728,0.2909184328855107,0.3569539205705399,B,B,1
158568,158888,0.5924174328843133,0.36598345711200525,A,B,0
158728,159048,0.5833823526581007,0.16403990890043119,A,B,0
158888,159208,0.6376025197060454,-0.1406857248280333,A,B,0
159048,159368,0.422875135275395,0.11700762064323689,A,B,0
159208,159528,0.5778073334812339,0.025531573960773452,A,B,0
159368,159688,0.31315850889424424,-0.10260648130865319,A,B,0
159528,159848,0.27924019508286924,-0.186350694842603,A,B,0
159688,160008,0.40260874545243464,-0.12497540319140218,A,B,0
159848,160168,0.3354817070834708,-0.04095595940257569,A,B,0
160008,160328,0.44928300039569524,-0.05447338657621086,A,B,0
160168,160488,0.6701492541014697,-0.4381359390617024,A,B,0
160328,160648,0.4447126345780736,-0.37851857607395045,A,B,0
160488,160808,0.5331261140870441,0.08157718686406053,A,B,0
160648,160968,0.7150295737668387,0.013232218803756185,A,B,0
160808,161128,0.6733794488794587,-0.055345591917705876,A,B,0
160968,161288,0.7451257150998,0.26467726518247026,A,B,0
161128,161448,0.247601434936368,-0.1323027303940477,A,B,0
161288,161608,0.044234403598728905,0.11942044297559103,B,B,1
161448,161768,0.3612475448343345,0.015349135160810295,A,B,0
161608,161928,0.7595428264748111,-0.14721639565516187,A,B,0
161768,162088,0.6433952898793441,-0.26276445592427355,A,B,0
161928,162248,0.5483496514146678,-0.17195630421333716,A,B,0
162088,162408,0.5540033637016316,-0.35750828923756334,A,B,0
162248,162568,0.6306543153798808,-0.41299315050450464,A,B,0
162408,162728,0.8428952394511396,0.2099789315878604,A,B,0
162568,162888,0.8514652823472441,-0.29900039206097473,A,B,0
162728,163048,0.8062993993748178,-0.3135828765503888,A,B,0
162888,163208,0.7011581961364033,-0.6253785560084957,A,B,0
163048,163368,0.6941616929668997,-0.6375423143024913,A,B,0
163208,163528,0.6580953756521914,-0.10212163500956847,A,B,0
163368,163688,0.6385578515395317,-0.3072789676485865,A,B,0
163528,163848,0.6589440951332407,-0.6849296592816329,A,B,0
163688,164008,0.6429771023274297,-0.524301254674919,A,B,0
163848,164168,0.3503657255011197,-0.19946832921447294,A,B,0
164008,164328,0.37194300161049454,-0.2147805698334245,A,B,0
164168,164488,0.5187377175148981,-0.057918107434459146,A,B,0
164328,164648,0.5212701678481334,0.045841119584633716,A,B,0
164488,164808,0.35321956049768005,0.08487543838833693,A,B,0
164648,164968,0.06525431098579727,-0.07427338147846824,A,B,0
164808,165128,0.5712969733245662,-0.03432764237129528,A,B,0
164968,165288,0.7679714095963189,0.08996748543320243,A,B,0
165128,165448,0.6521622608787161,-0.1541484691366918,A,B,0
165288,165608,0.26023915199472963,-0.3813482037009153,A,B,0
165448,165768,0.34688012986118594,-0.20246282137303726,A,B,0
165608,165928,0.22642939715872987,-0.1356723371940748,A,B,0
165768,166088,0.43374335393779573,-0.0043253643335247945,A,B,0
165928,166248,0.2615015093869218,-0.11093459023173602,A,B,0
166088,166408,0.34578204110240207,0.2407392667889246,A,B,0
166248,166568,0.39283575066568166,-0.014574057291447841,A,B,0
166408,166728,0.2254828458050174,-0.32513731022327264,A,B,0
166568,166888,0.5603776292456172,-0.02227106111665897,A,B,0
166728,167048,-0.040813167412094266,-0.2572280363284936,A,B,0
166888,167208,-0.23685586186185095,-0.21013567725208762,B,B,1
167048,167368,-0.22705043763439922,0.5512541100095278,B,B,1
167208,167528,-0.3698492558695176,-0.20484780553911316,B,B,1
167368,167688,0.030729459376004114,-0.31315800147370665,A,B,0
167528,167848,0.17355563745561492,-0.44267049378020307,A,B,0
167688,168008,0.5319922324271656,-0.33425729082482364,A,B,0
167848,168168,0.562982412084134,-0.3988421519071062,A,B,0
168008,168328,0.40929068403026925,-0.24183702476086602,A,B,0
168168,168488,0.15609961098658096,0.2592264380091155,B,B,1
168328,168648,0.5045553225406919,-0.0722426495225828,A,B,0
168488,168808,0.39615387656507406,-0.0361591000323834,A,B,0
168648,168968,0.34186426590462793,0.2213404365138762,A,B,0
168808,169128,0.5077289690609679,0.15750386581016962,A,B,0
168968,169288,0.5071027461655863,0.09157811419498985,A,B,0
169128,169448,0.28941188140537794,0.261220654525148,A,B,0
169288,169608,0.0914095609877304,-0.11593484348180622,A,B,0
169448,169768,0.35074919454552766,0.1166132128827831,A,B,0
169608,169928,0.10074864587036633,-0.05445236642463988,A,B,0
169768,170088,-0.11379016371928954,0.000442351057951757,B,B,1
169928,170248,0.2704216584199187,-0.27450767348420696,A,B,0
170088,170408,0.4363828158052553,-0.21676051448421316,A,B,0
170248,170568,0.5592214161729692,-0.5508213624386995,A,B,0
170408,170728,0.6997145570663875,-0.6781856767697346,A,B,0
170568,170888,0.727050816039979,-0.18300583001664203,A,B,0
170728,171048,0.5455596567836295,0.05606979953865211,A,B,0
170888,171208,0.5295604123236134,0.1212631187467063,A,B,0
171048,171368,0.3976505776264473,-0.3660527235988197,A,B,0
171208,171528,0.6912100411500114,0.07700073506915914,A,B,0
171368,171688,0.8417731074438369,-0.03948948391782907,A,B,0
171528,171848,0.8124141853955561,0.1891838387760865,A,B,0
171688,172008,0.34678850690549506,0.3864581184664019,B,B,1
171848,172168,0.0768074473186993,-0.08189674060192866,A,B,0
172008,172328,0.7225819434015784,0.34116516636088806,A,B,0
172168,172488,0.8039720620455977,-0.07352642273532879,A,B,0
172328,172648,0.8902226781853366,0.004897276198445822,A,B,0
172488,172808,0.7416811921054153,0.026149385692641098,A,B,0
172648,172968,0.7040847885976439,-0.20422596714994232,A,B,0
172808,173128,0.734596064970595,-0.20804780522983488,A,B,0
172968,173288,0.6662098144525096,-0.34223078581808747,A,B,0
173128,173448,0.7611270525180107,-0.3195016896621706,A,B,0
173288,173608,0.6669157957561923,-0.3970274103770407,A,B,0
173448,173768,0.524246447856666,-0.5036222916632161,A,B,0
173608,173928,0.34796521796174307,0.015906463769080743,A,B,0
173768,174088,0.3735237228721333,0.13958459917187302,A,B,0
173928,174248,0.7130382156584079,0.12599180498526893,A,B,0
174088,174408,0.6062226651573347,-0.06400265723122915,A,B,0
174248,174568,0.5348645323059077,-0.2118567083298133,A,B,0
174408,174728,0.7200725518017191,0.11412401593858672,A,B,0
174568,174888,0.7269563746975836,-0.01863509943285619,A,B,0
174728,175048,0.39018243807236397,-0.2603429141284793,A,B,0
174888,175208,0.25941060945555267,-0.2540540983962668,A,B,0
175048,175368,0.8510796044978939,0.158058560593594,A,B,0
175208,175528,0.6889983506424588,-0.33088219340949887,A,B,0
175368,175688,0.37063852221936894,0.1854097454108021,A,B,0
175528,175848,-0.029685741255446034,0.547442379666696,B,B,1
175688,176008,0.15448059834466468,0.4674093537874267,B,B,1
175848,176168,0.7975615671486751,0.5938595009666392,A,B,0
176008,176328,0.5336203735458543,0.13309196108415355,A,B,0
176168,176488,0.30621847576598954,-0.2506471110821137,A,B,0
176328,176648,0.4481188679124022,-0.038798904323453766,A,B,0
176488,176808,0.5547741760146073,0.14482449256422766,A,B,0
176648,176968,0.5178238764295062,0.09235171730277292,A,B,0
176808,177128,0.5559600581154691,-0.25017708829462415,A,B,0
176968,177288,0.7561125659747691,-0.21421258794975215,A,B,0
177128,177448,0.8277239701057397,-0.16528167212769296,A,B,0
177288,177608,0.6982109162032355,0.2328674509654588,A,B,0
177448,177768,0.636443286289015,0.09129535145157187,A,B,0
177608,177928,0.8025617255370882,0.12736763481456337,A,B,0
177768,178088,0.5286358553234447,-0.053050807059911116,A,B,0
177928,178248,0.6127346516721923,0.006440302741961684,A,B,0
178088,178408,0.7630425380504398,-0.19554936137964815,A,B,0
178248,178568,0.5410885337617503,-0.11894444782782101,A,B,0
178408,178728,0.499269990321465,-0.18646178654379447,A,B,0
178568,178888,0.6613152429133274,-0.12351153284831319,A,B,0
178728,179048,0.7322088267259287,-0.19222040465814708,A,B,0
178888,179208,0.6240514644723582,-0.4619882790356191,A,B,0
179048,179368,0.5244825855396592,-0.6861192558546159,A,B,0
179208,179528,0.5522300914844702,-0.5378440746965002,A,B,0
179368,179688,0.5282172820977491,-0.3788387457719529,A,B,0
179528,179848,0.5278597993112631,0.03836256529562883,A,B,0
179688,180008,0.6522639780496798,0.20073489499480138,A,B,0
179848,180168,0.7206344376787678,-0.10042738717560848,A,B,0
180008,180328,0.7998126797823799,0.008261295514744029,A,B,0
180168,180488,0.5653521902995575,-0.25505623959034135,A,B,0
180328,180648,0.40942591755949903,0.006365881690220928,A,B,0
180488,180808,0.24599399976936404,0.17820489116809268,A,B,0
180648,180968,-0.23974922571800686,0.564683672209082,B,B,1
180808,181128,-0.704988485652478,0.2032108914965387,B,B,1
180968,181288,-0.02586772325152645,0.2233984613149101,B,B,1
181128,181448,-0.06566763850882268,0.10209904720268646,B,B,1
181288,181608,0.3031891760761869,0.000662002983434808,A,B,0
181448,181768,0.7083572322895568,-0.27420767810608565,A,B,0
181608,181928,0.5746724435092018,-0.14735307610490372,A,B,0
181768,182088,-0.016030694967622945,0.07956008753317793,B,B,1
181928,182248,0.07232196589411746,0.08435493256057329,B,B,1
182088,182408,-0.5110564959525267,-0.07507050993508364,B,B,1
182248,182568,0.0914407847447717,-0.3199597620980494,A,B,0
182408,182728,0.5143978384824728,-0.36253672730505737,A,B,0
182568,182888,0.5184069443111596,0.3268509128813398,A,B,0
182728,183048,0.045742285731891284,-0.19696407255592874,A,B,0
182888,183208,0.8582046546253598,0.800240401024502,A,B,0
183048,183368,0.7372857627358923,-0.16380817651401894,A,B,0
183208,183528,0.4429494544542514,-0.1415672616820537,A,B,0
183368,183688,-0.3589400090163287,0.027981688275837607,B,B,1
183528,183848,0.05357896764266361,-0.3140265270294834,A,B,0
183688,184008,0.7622488941924294,0.1107986758747746,A,B,0
183848,184168,0.6662013342354612,-0.03160972060960479,A,B,0
184008,184328,0.3606058512973154,-0.3661954914396834,A,B,0
184168,184488,0.3538950586679626,-0.2630692480213664,A,B,0
184328,184648,0.8260708836076281,0.5281230727648027,A,B,0
184488,184808,0.7627262590327576,-0.37802966422758044,A,B,0
184648,184968,0.27239111333405486,-0.38164938128279935,A,B,0
184808,185128,0.2086056229376192,-0.27924845236942847,A,B,0
184968,185288,0.48168939024769786,-0.4040383327127065,A,B,0
185128,185448,0.4534662507365002,-0.23373080560630408,A,B,0
185288,185608,0.6728317927846418,0.05642853777693913,A,B,0
185448,185768,0.7768231065727539,-0.06045897099965291,A,B,0
185608,185928,0.7166089174500929,-0.12483389666724443,A,B,0
185768,186088,0.6554219661335394,-0.26330340853695583,A,B,0
185928,186248,0.5232695833210614,-0.05284622844974447,A,B,0
186088,186408,0.5823995656652412,-0.2889814544535849,A,B,0
186248,186568,0.6946590409721083,-0.3536559633740477,A,B,0
186408,186728,0.6436491796883445,-0.28651511110851535,A,B,0
186568,186888,0.559445175801219,-0.33216035011721445,A,B,0
186728,187048,0.6706006344939092,-0.03741090081078532,A,B,0
186888,187208,0.6588796080379398,0.04386992979113633,A,B,0
187048,187368,0.5833156857586208,0.4234803308750243,A,B,0
187208,187528,0.4729130136825863,0.02070098899505736,A,B,0
187368,187688,0.47301268646737105,-0.03695208162539792,A,B,0
187528,187848,0.3986077688687452,-0.1740895133649665,A,B,0
187688,188008,0.5244774351841585,0.23836270409303456,A,B,0
187848,188168,0.7852612224212264,0.11456206748512555,A,B,0
188008,188328,0.46013104497429735,-0.21802703061844753,A,B,0
188168,188488,0.029658323014962316,0.020239841873913318,A,B,0
188328,188648,0.06787838633533211,0.06067056379379153,A,B,0
188488,188808,0.7139346026448217,-0.41520772629594077,A,B,0
188648,188968,0.686861147027982,-0.26750462703327427,A,B,0
188808,189128,0.7267411275378384,-0.15230044887096544,A,B,0
188968,189288,0.5756834027365494,0.05605672993397566,A,B,0
189128,189448,0.5264109327597531,0.25720666124040203,A,B,0
189288,189608,0.5326292006711832,-0.03490429761364169,A,B,0
189448,189768,0.19806482273942133,0.04419688742935014,A,B,0
189608,189928,0.04195098985727374,0.4196910135672449,B,B,1
189768,190088,0.5369490562950793,-0.06615865253437449,A,B,0
189928,190248,0.5685998086258869,-0.058844940386043064,A,B,0
190088,190408,0.4674502459248042,-0.029434253682792032,A,B,0
190248,190568,0.5674470055332269,0.0647018174046677,A,B,0
190408,190728,0.3100781480084312,-0.1286080992569365,A,B,0
190568,190888,0.35946334697280763,0.14406434463141185,A,B,0
190728,191048,0.165380355793475,0.09874264379283883,A,B,0
190888,191208,0.2901343622035056,0.024251224929717267,A,B,0
191048,191368,0.4245708943685622,0.2278886232154537,A,B,0
191208,191528,0.35408076171262676,0.15048491151958684,A,B,0
191368,191688,0.2981483668373532,0.10958251847450697,A,B,0
191528,191848,0.3712883024854407,0.14775166754494742,A,B,0
