start_idx,end_idx,rA,rB,pred,true,correct
146088,146408,0.6245724307232526,-0.30064391407673186,A,A,1
146248,146568,0.6747698457831319,-0.10717368016282439,A,A,1
146408,146728,0.6387054755961722,-0.34322307005753266,A,A,1
146568,146888,0.7833377342253476,-0.11156906367633745,A,A,1
146728,147048,0.7596641750327201,-0.12315721376649263,A,A,1
146888,147208,0.6558361378603793,-0.014403705805587802,A,A,1
147048,147368,0.5359881220003162,0.023116174479219573,A,A,1
147208,147528,0.6212725921009554,-0.24686596586731444,A,A,1
147368,147688,0.8114130988245075,-0.1694280914257006,A,A,1
147528,147848,0.620312054992089,-0.5054452099213051,A,A,1
147688,148008,0.6712769223747995,0.06558024769481752,A,A,1
147848,148168,0.6642501132391463,0.005855549727405999,A,A,1
148008,148328,0.4345097979949383,0.4765978096047374,B,A,0
148168,148488,0.5166762846255641,0.32515395216493886,A,A,1
148328,148648,0.5362316757956141,-0.02869739031619136,A,A,1
148488,148808,0.01036740820676425,-0.008598371301306158,A,A,1
148648,148968,-0.1902971463113087,-0.054242808189901494,B,A,0
148808,149128,0.26263494243071495,-0.03593070039570476,A,A,1
148968,149288,0.4935165385893918,0.4895427644829441,A,A,1
149128,149448,0.637001954439274,0.32561725479481884,A,A,1
149288,149608,0.7098185465520264,-0.5526864017091161,A,A,1
149448,149768,0.7116007578025544,-0.4848016414498542,A,A,1
149608,149928,0.6984903013775668,-0.2843349409246754,A,A,1
149768,150088,0.5162719472754901,-0.35489643811508287,A,A,1
149928,150248,0.2588637849592966,0.27510897796682243,B,A,0
150088,150408,0.1495816143831626,0.22639203885363388,B,A,0
150248,150568,0.061791959827025913,0.15098571057846508,B,A,0
150408,150728,0.6433005273248592,-0.3171296406463392,A,A,1
150568,150888,0.6395443348479102,-0.36672321973869887,A,A,1
150728,151048,0.39389321732936644,0.10045044387466229,A,A,1
150888,151208,0.3028042063624306,0.10070907764154347,A,A,1
151048,151368,0.4915381830125688,-0.2510946794560576,A,A,1
151208,151528,0.6564694614849877,-0.4522414849103274,A,A,1
151368,151688,0.6848376538507276,-0.2758818192973032,A,A,1
151528,151848,0.7738072420783315,0.3911974645074206,A,A,1
151688,152008,0.6588885408468992,-0.33926654466344,A,A,1
151848,152168,0.6271527818849044,-0.12521979949146472,A,A,1
152008,152328,0.44315814337094284,-0.23755401146762986,A,A,1
152168,152488,0.4867761641341309,-0.6212830554678731,A,A,1
152328,152648,0.608128562939603,-0.3259511654961142,A,A,1
152488,152808,0.2849738216676232,-0.08624805793076536,A,A,1
152648,152968,0.16282265337318416,-0.30150840717137023,A,A,1
152808,153128,0.13901694015445093,-0.41613297407604294,A,A,1
152968,153288,0.14934482199703106,0.045345769751119765,A,A,1
153128,153448,-0.03391562355898479,0.11919904531827129,B,A,0
153288,153608,-0.07631271509136943,0.013497916684764858,B,A,0
153448,153768,0.0800089154209195,0.06195829092121242,A,A,1
153608,153928,0.034710362374754264,0.07835582216451097,B,A,0
153768,154088,0.4504271237766915,0.08381553140430971,A,A,1
153928,154248,0.8208410741361649,0.2041260339780024,A,A,1
154088,154408,0.6966222518786106,-0.12394924853041163,A,A,1
154248,154568,0.5336748278600579,-0.5440015199369959,A,A,1
154408,154728,0.6484776545810752,-0.37332940498873995,A,A,1
154568,154888,0.7990551009504901,-0.1839926215761468,A,A,1
154728,155048,0.5120570144163086,-0.3680907605436803,A,A,1
154888,155208,0.5561715241296715,-0.34338573317281157,A,A,1
155048,155368,0.6641921077016842,-0.4295882652656898,A,A,1
155208,155528,0.42921736143630834,-0.2867124542278529,A,A,1
155368,155688,0.2197285008917774,-0.133894532747018,A,A,1
155528,155848,0.018675981872943004,-0.1126377092734165,A,A,1
155688,156008,0.2381836918278675,-0.06793851301330124,A,A,1
155848,156168,0.6647669272245758,0.05731224389335845,A,A,1
156008,156328,0.6645934994660319,0.2520273979835588,A,A,1
156168,156488,0.4906024028199926,-0.23865285838111744,A,A,1
156328,156648,0.4741947780288554,-0.024352329146688733,A,A,1
156488,156808,-0.08941400250723258,-0.05396020099553856,B,A,0
156648,156968,-0.13674645711925004,-0.08150535535374889,B,A,0
156808,157128,-0.07660061606294519,-0.2208057724777125,A,A,1
156968,157288,-0.013327488168388251,-0.12076491821633177,A,A,1
157128,157448,0.013105023632621005,-0.048731539106895295,A,A,1
157288,157608,0.1361631687706891,-0.06040817012504039,A,A,1
157448,157768,0.00042708547271390476,-0.2380927806809331,A,A,1
157608,157928,0.09924746067329614,-0.114858226855775,A,A,1
157768,158088,0.04635359126419561,-0.12173456363911668,A,A,1
157928,158248,-0.011753158113086658,0.026073526519080802,B,A,0
158088,158408,0.1487242900982469,-0.01275389175091524,A,A,1
158248,158568,0.5590356886185893,0.1448347433460842,A,A,1
158408,158728,0.41629057634960803,0.12743227341685903,A,A,1
158568,158888,0.20205430011326525,-0.3792448557198902,A,A,1
158728,159048,0.6006537790210965,0.287950806553015,A,A,1
158888,159208,0.7773611823387646,-0.10102847585131394,A,A,1
159048,159368,0.7470474921736423,-0.331829845355143,A,A,1
159208,159528,0.6067137257308717,-0.3923825650960191,A,A,1
159368,159688,0.44641186225520474,-0.11345662045509632,A,A,1
159528,159848,0.6069155118217817,-0.17122555385159594,A,A,1
159688,160008,0.3672042487726861,-0.10047698852123531,A,A,1
159848,160168,0.5292529737789607,-0.005466727642548138,A,A,1
160008,160328,0.7675637968469115,-0.06533325237895879,A,A,1
160168,160488,0.477592235782094,-0.06460584466526902,A,A,1
160328,160648,-0.2623645935115749,-0.05667590749561198,B,A,0
160488,160808,0.4976246316414155,0.2953403068373597,A,A,1
160648,160968,0.6753241725827267,-0.06388802116484227,A,A,1
160808,161128,0.7733127124883918,-0.17117804516298166,A,A,1
160968,161288,0.6097882983072431,0.0737662627647639,A,A,1
161128,161448,0.4734861885385459,-0.31016868346512577,A,A,1
161288,161608,0.685516495430135,-0.35742998184107005,A,A,1
161448,161768,0.6263897094541073,-0.530831864533477,A,A,1
161608,161928,0.6299042706210464,-0.3411456741124284,A,A,1
161768,162088,0.5863378014588027,-0.002067022690936382,A,A,1
161928,162248,0.24472120347988896,0.1554728164485122,A,A,1
162088,162408,0.03202423822950655,0.3334335296006877,B,A,0
162248,162568,0.6598508800726183,0.47412812878007204,A,A,1
162408,162728,0.7316162544356158,-0.00018658877289977146,A,A,1
162568,162888,0.5120611151565885,-0.13853260359237704,A,A,1
162728,163048,0.4918677419916825,0.12006026409099724,A,A,1
162888,163208,0.33420647140009846,0.2473338662199707,A,A,1
163048,163368,0.5728813977835389,0.029110275377598423,A,A,1
163208,163528,0.5676685676565989,-0.06245209584721798,A,A,1
163368,163688,0.3429966939755153,-0.2127070228464829,A,A,1
163528,163848,0.6534866688010178,-0.02458556140566526,A,A,1
163688,164008,0.5477867184937822,-0.381590665400656,A,A,1
163848,164168,0.20430585908392368,-0.45348388800648004,A,A,1
164008,164328,-0.3732692414023642,-0.4132650888709326,A,A,1
164168,164488,0.021332876090272013,-0.5089383964433601,A,A,1
164328,164648,0.6164182379989983,-0.4325395161925728,A,A,1
164488,164808,0.5705325393998919,0.1169763344821998,A,A,1
164648,164968,0.5295147703935784,0.20685633931246564,A,A,1
164808,165128,0.6024084321515536,0.018957233677008193,A,A,1
164968,165288,0.32495778261146807,-0.3704026610117594,A,A,1
165128,165448,0.18196705755332038,-0.1671754753259293,A,A,1
165288,165608,0.3562112735990038,0.20775387186301658,A,A,1
165448,165768,0.6651200665463457,0.29831394049588017,A,A,1
165608,165928,0.4822796507442645,-0.43988445960392,A,A,1
165768,166088,0.3573854338735283,-0.5038195407904903,A,A,1
165928,166248,0.10889500000140756,0.3129319318094866,B,A,0
166088,166408,0.23249559122922844,0.2692811913000068,B,A,0
166248,166568,0.655082977029253,0.481639553882027,A,A,1
166408,166728,0.3797032339457858,0.055834776390832834,A,A,1
166568,166888,0.8259996186163933,-0.02439641164868674,A,A,1
166728,167048,0.36829410017794667,-0.14556777447530214,A,A,1
166888,167208,0.1063996394360259,-0.09983438765603453,A,A,1
167048,167368,0.5917724850336143,-0.18729565439613766,A,A,1
167208,167528,0.47628125532616694,0.018855665212350655,A,A,1
167368,167688,0.5641621203776903,0.2757503903012857,A,A,1
167528,167848,0.5200296770449695,-0.12253463985808316,A,A,1
167688,168008,0.1703250692292403,-0.5548859821368142,A,A,1
167848,168168,0.5190785771022961,-0.6441273224890786,A,A,1
168008,168328,0.45596717126030356,-0.3475628826506099,A,A,1
168168,168488,0.7196952305711667,0.35885573552316874,A,A,1
168328,168648,0.7794317638386945,-0.21554754978313254,A,A,1
168488,168808,0.48639323910228,-0.36019368352814907,A,A,1
168648,168968,0.4969661979245576,-0.2981898419724959,A,A,1
168808,169128,0.4933928559368871,-0.16010500963755725,A,A,1
168968,169288,0.5753168248928663,0.14468385056892225,A,A,1
169128,169448,0.586858650764188,-0.2217109720676243,A,A,1
169288,169608,0.425754156473408,-0.2815993161044968,A,A,1
169448,169768,0.6197789204307474,-0.292906219038022,A,A,1
169608,169928,0.6123829485513053,-0.5096813083318095,A,B,0
169768,170088,0.4706384436611008,-0.49385334261671576,A,B,0
169928,170248,-0.0919093789482924,-0.23737284540721795,A,B,0
170088,170408,0.027356595279434737,-0.28011743157664515,A,B,0
170248,170568,0.37847657060527096,-0.1378970072844966,A,B,0
170408,170728,0.4565799324280494,0.23173224327490619,A,B,0
170568,170888,0.3967124140848843,0.0803442830527462,A,B,0
170728,171048,0.3279433720965125,0.05508184432076826,A,B,0
170888,171208,0.6250469889031649,0.13081233601077075,A,B,0
171048,171368,0.6447238578929004,0.02374872976795749,A,B,0
171208,171528,0.25908240136709804,-0.11850633204586433,A,B,0
171368,171688,0.25552284466816366,0.09790364865954926,A,B,0
171528,171848,0.2141607018045376,0.09773837915306376,A,B,0
171688,172008,0.2336256327115527,-0.09177265211205651,A,B,0
171848,172168,0.7327102967816255,-0.16151265083855756,A,B,0
172008,172328,0.6121274338365221,-0.355820431277615,A,B,0
172168,172488,0.3740298488193954,-0.2935943722739202,A,B,0
172328,172648,0.6142173570423202,-0.09364167818113985,A,B,0
172488,172808,0.6296203498549955,-0.02387275576743473,A,B,0
172648,172968,0.5377377059439685,0.010339212928878282,A,B,0
172808,173128,0.29741455039184006,-0.01661253732967,A,B,0
172968,173288,0.060460066742033164,0.0642630449544777,B,B,1
173128,173448,0.7277154527691759,0.35288805866770984,A,B,0
173288,173608,0.6540233139018028,0.07314127858001147,A,B,0
173448,173768,0.5663505908704682,0.44779618920648645,A,B,0
173608,173928,0.1559709626795908,0.2827961971203937,B,B,1
173768,174088,0.3177803268773588,0.24403531131607237,A,B,0
173928,174248,0.665523810795154,0.27461932499358077,A,B,0
174088,174408,0.6509209743579017,0.10304672011691692,A,B,0
174248,174568,0.596633380363295,0.13202004342177492,A,B,0
174408,174728,0.7060754699668299,-0.33259645936903287,A,B,0
174568,174888,0.6573415958904575,-0.46412338657951485,A,B,0
174728,175048,0.6001398806517183,-0.024749039276142467,A,B,0
174888,175208,0.40093390958335057,0.2665449700166936,A,B,0
175048,175368,0.457509923532056,0.17272791142288857,A,B,0
175208,175528,0.39162642869283704,0.3925291279744353,B,B,1
175368,175688,0.6286116336345475,-0.22959292938201176,A,B,0
175528,175848,0.4357964690334543,-0.2545619579925546,A,B,0
175688,176008,0.36034373462390784,-0.03308603162347963,A,B,0
175848,176168,0.15679114654664886,-0.008997894451875252,A,B,0
176008,176328,0.15918532331227322,-0.3196284588703815,A,B,0
176168,176488,0.34944292781467423,-0.389315926027638,A,B,0
176328,176648,0.04310060565089717,-0.18460676133253434,A,B,0
176488,176808,0.4953315895775778,0.3129110385373539,A,B,0
176648,176968,0.4023137119242862,0.3345331648869174,A,B,0
176808,177128,0.39395539517935696,0.12378663343267263,A,B,0
176968,177288,0.7669576169152896,0.07449174888901092,A,B,0
177128,177448,0.5741803024142247,-0.3774586779020222,A,B,0
177288,177608,0.598169397009929,-0.0512146235259543,A,B,0
177448,177768,0.6201911957029307,-0.2574782019537614,A,B,0
177608,177928,0.20234974883584084,-0.020387229038933398,A,B,0
177768,178088,0.32536313801300987,0.1546775350133877,A,B,0
177928,178248,0.6178052421528658,-0.19896909651825995,A,B,0
178088,178408,0.5490427621168741,0.14261139276004545,A,B,0
178248,178568,0.31929809093025163,0.14437307439884828,A,B,0
178408,178728,0.44517214332467336,0.17181330115924753,A,B,0
178568,178888,0.4701941745660023,0.030750084843849862,A,B,0
178728,179048,0.44722143642205714,-0.230865104295387,A,B,0
178888,179208,0.5485072203095221,-0.2370503168014566,A,B,0
179048,179368,0.36932044083377613,0.09116527873939724,A,B,0
179208,179528,0.2722597750916172,-0.2534921932743993,A,B,0
179368,179688,0.4080353209316777,-0.499679714204307,A,B,0
179528,179848,0.7114861307394045,-0.4740798812543148,A,B,0
179688,180008,0.49432285960348316,-0.5207744595580112,A,B,0
179848,180168,0.524243777382298,-0.267772820901848,A,B,0
180008,180328,0.4353845236105458,-0.2162619793451735,A,B,0
180168,180488,0.20398979183456784,-0.1554649658220343,A,B,0
180328,180648,0.16460936405800333,0.0010355349614570351,A,B,0
180488,180808,-0.11586769748508988,-0.11810194212156194,A,B,0
180648,180968,0.37134063536282075,-0.10150352762027962,A,B,0
180808,181128,0.559613635932028,-0.12290417369175359,A,B,0
180968,181288,0.5390026099709557,-0.16857622380318996,A,B,0
181128,181448,0.6136441485229651,-0.05848805754303491,A,B,0
181288,181608,0.1707899979993728,-0.021792252808584166,A,B,0
181448,181768,0.13510364792692225,-0.2523519820025243,A,B,0
181608,181928,0.13169130361715176,-0.15760734440540564,A,B,0
181768,182088,0.06160032030616228,-0.01916260951295404,A,B,0
181928,182248,0.3706568507825994,-0.02052527164885899,A,B,0
182088,182408,0.1821782776101515,0.11826135151709116,A,B,0
182248,182568,0.14834278184353702,0.09379685172015846,A,B,0
182408,182728,0.45835594816485375,-0.35248472239836864,A,B,0
182568,182888,0.08237267889375771,-0.014341283162701886,A,B,0
182728,183048,-0.024820371445740046,-0.26693567889152103,A,B,0
182888,183208,0.4263787376215225,-0.24094491802753712,A,B,0
183048,183368,0.7735915786032196,-0.04503692197659493,A,B,0
183208,183528,0.3862716442988306,0.2647615841379801,A,B,0
183368,183688,0.04704674747390967,0.14058319055860102,B,B,1
183528,183848,0.5576126314531946,0.16133260893359758,A,B,0
183688,184008,0.3921000465490076,0.1102772415211837,A,B,0
183848,184168,0.6671991527722922,-0.1342887992860012,A,B,0
184008,184328,0.5638218670739396,-0.057620363135512075,A,B,0
184168,184488,0.4529907612038997,0.4512253271202881,A,B,0
184328,184648,0.32971821367677573,-0.1248597220189842,A,B,0
184488,184808,0.3426899655596071,-0.3367439416536591,A,B,0
184648,184968,0.35863517301518805,-0.11193218341171082,A,B,0
184808,185128,0.33336948114699333,0.24210019701004074,A,B,0
184968,185288,0.28910617926351967,0.24678161150211983,A,B,0
185128,185448,0.10436623774733397,-0.33638884256816665,A,B,0
185288,185608,0.10586071797788539,-0.15383993363884407,A,B,0
185448,185768,0.20132017009048553,-0.16502554145508516,A,B,0
185608,185928,0.2628839968071464,-0.13409589824763068,A,B,0
185768,186088,-0.030055668315711243,-0.21945645555389137,A,B,0
185928,186248,0.026497779227418063,0.06807747593784368,B,B,1
186088,186408,0.2661063577768362,0.14233609119589935,A,B,0
186248,186568,0.6289063780446951,0.10252724695064494,A,B,0
186408,186728,0.5595533114872903,-0.32701078852227844,A,B,0
186568,186888,0.4361465895949832,-0.24959134620427997,A,B,0
186728,187048,0.5371755808252747,0.09969511064602384,A,B,0
186888,187208,0.2106804707086316,-0.2468959691882405,A,B,0
187048,187368,-0.25147827492969094,-0.39379044441198807,A,B,0
187208,187528,0.24388369118262335,-0.024200509323238348,A,B,0
187368,187688,0.6910209372189241,-0.2631399095584225,A,B,0
187528,187848,0.6336214671559913,-0.1368447612214337,A,B,0
187688,188008,0.6178008753562643,0.24426202322024623,A,B,0
187848,188168,0.3394458255846704,-0.08992644117636414,A,B,0
188008,188328,-0.06105377826681142,0.2375637939656216,B,B,1
188168,188488,0.03509458287051939,0.08610749827181241,B,B,1
188328,188648,0.6036518063523486,0.17717521474860945,A,B,0
188488,188808,0.21479979451238906,-0.23224174683172005,A,B,0
188648,188968,0.19708451274878855,0.04147465840864167,A,B,0
188808,189128,0.23432182347388156,0.08258592458582563,A,B,0
188968,189288,0.20818670054606264,0.1718401501999624,A,B,0
189128,189448,0.1169352127135779,0.16997337199294751,B,B,1
189288,189608,-0.0956732122865104,-0.06685469291896128,B,B,1
189448,189768,0.19913386375613013,-0.3631032388401891,A,B,0
189608,189928,0.532331605654588,-0.1900099643266294,A,B,0
189768,190088,0.5691793974498595,0.4323734762208753,A,B,0
189928,190248,0.5882976483462818,0.20961933232655341,A,B,0
190088,190408,0.48417370382655783,0.13276075547022723,A,B,0
190248,190568,0.31250138513804004,-0.5462152087430823,A,B,0
190408,190728,0.5301880349121942,-0.48108896257492173,A,B,0
190568,190888,0.6372785749357535,0.1350723724021389,A,B,0
190728,191048,0.7748563330310498,0.6066739557700945,A,B,0
190888,191208,0.4472043277137308,0.21145531406662327,A,B,0
191048,191368,0.5006138729954484,-0.16096824545541266,A,B,0
191208,191528,0.5743652835750838,-0.361686340216332,A,B,0
191368,191688,0.565534438826438,-0.46597067127676955,A,B,0
191528,191848,0.34754558560190046,-0.3812785858394104,A,B,0
