start_idx,end_idx,rA,rB,pred,true,correct
145608,145928,0.2188365972387806,-0.3030980348515729,A,B,0
145768,146088,-0.044324065293090374,0.24296890131139678,B,B,1
145928,146248,-0.18947506757152963,0.3704508683943924,B,B,1
146088,146408,0.7358293340919544,0.4634777301600525,A,B,0
146248,146568,0.7687696229796468,0.41982981056808466,A,B,0
146408,146728,0.4675069901655492,0.4420550536403156,A,B,0
146568,146888,0.29228966754674535,-0.18494413680650296,A,B,0
146728,147048,0.22135755083964767,-0.054723815479627715,A,B,0
146888,147208,0.439767760730424,0.20771079769144205,A,B,0
147048,147368,0.3223453533917392,0.16035533183470263,A,B,0
147208,147528,0.2767736445594176,0.2781335093343833,B,B,1
147368,147688,0.18532027000320384,0.11582363099132947,A,B,0
147528,147848,0.15846168686708884,-0.1460693645399368,A,B,0
147688,148008,0.2011302541413345,-0.27603191789904524,A,B,0
147848,148168,0.4245248813102576,-0.534783674980668,A,B,0
148008,148328,0.46742687767553515,-0.14214364004916424,A,B,0
148168,148488,0.17081065246138305,0.2805510597426774,B,B,1
148328,148648,0.507436272443746,-0.13162527165299148,A,B,0
148488,148808,0.45717770376844746,-0.11259107288860687,A,B,0
148648,148968,0.06833795392949409,0.10279233917126594,B,B,1
148808,149128,0.07203621432582415,-0.05100711278225135,A,B,0
148968,149288,0.15057091645723653,-0.37817631006253283,A,B,0
149128,149448,0.11387284333000194,-0.38754890166220646,A,B,0
149288,149608,0.12678291528582655,-0.1964171051527955,A,B,0
149448,149768,-0.09830680142349246,0.008908992544395911,B,B,1
149608,149928,-0.12782577828776484,-0.030028668480339523,B,B,1
149768,150088,0.05067071509916701,-0.0683005443188126,A,B,0
149928,150248,0.1365866971074477,0.06585629935012016,A,B,0
150088,150408,0.22580094490660058,0.17177575945382628,A,B,0
150248,150568,0.27724648815050273,0.10740960986425117,A,B,0
150408,150728,0.11742381858609781,0.365099608141096,B,B,1
150568,150888,0.4906874476540035,0.16193595347429435,A,B,0
150728,151048,0.3989246740305999,-0.06904388371772115,A,B,0
150888,151208,-0.11748083522335488,0.15304387350321008,B,B,1
151048,151368,0.1575514958690276,0.06719594296941253,A,B,0
151208,151528,0.4258124445166637,0.09822675721004553,A,B,0
151368,151688,0.3363475797377313,0.3227934796040693,A,B,0
151528,151848,0.1952934397093975,0.02884351550668916,A,B,0
151688,152008,0.5597775117148293,-0.1939139274969128,A,B,0
151848,152168,0.49254608572596675,-0.3282375415186485,A,B,0
152008,152328,0.4133093037732992,-0.013959991138607063,A,B,0
152168,152488,0.34666863957907074,-0.09605933240471308,A,B,0
152328,152648,0.17632968316301204,-0.4162988264975405,A,B,0
152488,152808,0.34747009936208406,-0.5692560634246865,A,B,0
152648,152968,0.5562897640425919,-0.5584450383588782,A,B,0
152808,153128,0.4745964537949691,-0.5553113421682706,A,B,0
152968,153288,0.654855520276632,-0.45213785017588815,A,B,0
153128,153448,0.5362321543563965,-0.2991037774546025,A,B,0
153288,153608,0.2899511648283999,-0.24510251235735336,A,B,0
153448,153768,-0.2469143407972539,-0.03982293030721912,B,B,1
153608,153928,-0.09117918886572318,-0.10775035630506444,A,B,0
153768,154088,0.07955564628352318,-0.0632053207005946,A,B,0
153928,154248,0.3746736811765462,-0.25868411878005654,A,B,0
154088,154408,0.26454948950620194,-0.2785728291812209,A,B,0
154248,154568,0.40865472186555557,-0.010336695781032374,A,B,0
154408,154728,0.32729994832757614,-0.1650632024213928,A,B,0
154568,154888,0.6233295847454592,-0.497896121999927,A,B,0
154728,155048,0.3732420479730464,-0.1700319062312817,A,B,0
154888,155208,0.21162676882106105,-0.09037389809206796,A,B,0
155048,155368,-0.0174687390383675,-0.041766026022792925,A,B,0
155208,155528,0.4519581046547715,-0.06302049024149535,A,B,0
155368,155688,0.6894955478076634,-0.10907501919819282,A,B,0
155528,155848,0.8061255387904446,-0.21072411949045736,A,B,0
155688,156008,0.6370683476634584,0.07342660102514004,A,B,0
155848,156168,0.31582653904198094,-0.1882254370629324,A,B,0
156008,156328,0.14162401680104703,-0.16123009356613657,A,B,0
156168,156488,-0.1423255322239165,-0.01929282375731915,B,B,1
156328,156648,-0.03178106895048189,0.02689451758406831,B,B,1
156488,156808,-0.10907999104833827,-0.02949044417840538,B,B,1
156648,156968,0.07768472878429082,-0.19239631645889926,A,B,0
156808,157128,-0.036232142631322614,-0.1510358257360706,A,B,0
156968,157288,-0.23173439285852732,-0.10698892225708456,B,B,1
157128,157448,0.41849368399094944,0.0028920440892734284,A,B,0
157288,157608,0.5460873928419714,-0.06798177522630501,A,B,0
157448,157768,0.2558825099302399,-0.11580901235561496,A,B,0
157608,157928,0.20188001905558728,0.016197929675271498,A,B,0
157768,158088,0.25253359237356454,0.14057799486652336,A,B,0
157928,158248,0.19877531718821484,0.05948542480929265,A,B,0
158088,158408,0.28487501717821445,-0.024689323675489906,A,B,0
158248,158568,0.3278745523369298,0.06261997887039329,A,B,0
158408,158728,0.2948452736642455,0.02812019017978781,A,B,0
158568,158888,0.0698185453244468,-0.26258413914212275,A,B,0
158728,159048,-0.03305373855918603,-0.370856809004669,A,B,0
158888,159208,0.21402937183500265,-0.2380720887779062,A,B,0
159048,159368,0.022685717555879843,-0.13871302925707601,A,B,0
159208,159528,0.33300395443590636,-0.11865994216181718,A,B,0
159368,159688,0.5300506112596753,-0.22744617270323972,A,B,0
159528,159848,0.23086037762966247,-0.2607729489474504,A,B,0
159688,160008,0.509495187987243,-0.3711457547438153,A,B,0
159848,160168,0.3635138785245242,0.1381954402785826,A,B,0
160008,160328,0.08189055859328967,-0.18381745871677352,A,B,0
160168,160488,0.3425042890464947,-0.6617716859148249,A,B,0
160328,160648,0.4093785986842331,-0.6929102964223373,A,B,0
160488,160808,0.14782103531914176,-0.3364014550449927,A,B,0
160648,160968,-0.08680748431691462,-0.018895829429042808,B,B,1
160808,161128,0.2935471791981642,-0.24800164704272815,A,B,0
160968,161288,0.5928227587445443,0.110550925717442,A,B,0
161128,161448,0.19318414891500696,0.22651632988657827,B,B,1
161288,161608,0.2802346950898195,0.2440728766629691,A,B,0
161448,161768,0.0860484508570983,0.11428865457679302,B,B,1
161608,161928,0.3298519437299227,-0.16830341291351408,A,B,0
161768,162088,0.26162035288235724,-0.5333837830256143,A,B,0
161928,162248,0.47250679290684267,-0.13258853073726598,A,B,0
162088,162408,0.5683898916890202,-0.40283820315736996,A,B,0
162248,162568,0.5432969183684536,-0.10998820577247036,A,B,0
162408,162728,0.06552434557646714,-0.22638041216966784,A,B,0
162568,162888,-0.13565936144698532,0.34688810527873004,B,B,1
162728,163048,-0.011176342787458276,0.15993744377003105,B,B,1
162888,163208,0.088988045127591,0.021919059188197663,A,B,0
163048,163368,0.5861223464697581,-0.2794461742540002,A,B,0
163208,163528,0.6919673143237018,-0.6117852424716445,A,B,0
163368,163688,0.7111843596334053,-0.5117197627480597,A,B,0
163528,163848,0.6361870387179432,-0.34544488095201387,A,B,0
163688,164008,0.4498700463608713,-0.34022236197204087,A,B,0
163848,164168,0.6165849336155341,-0.3151515752727946,A,B,0
164008,164328,0.49038037804522977,-0.6322037056612283,A,B,0
164168,164488,0.5374281124946075,-0.29082870172748637,A,B,0
164328,164648,0.4809432984766435,0.1220016396614184,A,B,0
164488,164808,0.2903697905074063,0.11980371300395135,A,B,0
164648,164968,0.0734457422665803,0.06624597000996421,A,B,0
164808,165128,0.5609219860477948,-0.04477451743983536,A,B,0
164968,165288,0.6934799396088368,-0.02763745545818405,A,B,0
165128,165448,0.5451245905595523,0.12061868297129569,A,B,0
165288,165608,0.43121919278146015,-0.2739656374299175,A,B,0
165448,165768,0.41437463205921127,0.033575554519740536,A,B,0
165608,165928,0.4664570498769789,-0.020935453368486876,A,B,0
165768,166088,0.5460283625087736,0.08987635449411967,A,B,0
165928,166248,-0.012976043248245386,-0.08148170334076592,A,B,0
166088,166408,-0.32820076823858824,-0.3689509949301837,A,B,0
166248,166568,0.11179687836551168,-0.09981655937364695,A,B,0
166408,166728,-0.02317140209754962,-0.24571732518408074,A,B,0
166568,166888,0.29482306541327674,-0.0129368927774693,A,B,0
166728,167048,0.0284416312839972,0.10849329496311415,B,B,1
166888,167208,0.27954682030759037,0.19839914528055974,A,B,0
167048,167368,0.5148473143957066,0.23974376454977608,A,B,0
167208,167528,0.4131793364718196,0.10437239901500561,A,B,0
167368,167688,0.5183388407883813,-0.34532901644084746,A,B,0
167528,167848,0.5223541273425958,-0.4477318230764012,A,B,0
167688,168008,0.6976377177884004,0.1591431958250341,A,B,0
167848,168168,0.38198574579792044,0.02312874426246141,A,B,0
168008,168328,0.11532189846374392,-0.12059241263310425,A,B,0
168168,168488,0.3368832624369217,-0.1416067315804236,A,B,0
168328,168648,0.5458718110707443,-0.029351170358127773,A,B,0
168488,168808,0.500088460365737,0.14892169867846816,A,B,0
168648,168968,0.5666980300911441,0.5754638248377395,B,B,1
168808,169128,0.426537893752835,0.2635386142476894,A,B,0
168968,169288,0.22119913503056504,-0.031148839248050786,A,B,0
169128,169448,0.0716574941136672,0.10102864421859686,B,B,1
169288,169608,0.050163816756737256,0.26834878504415743,B,B,1
169448,169768,0.17143002693733564,0.16744480431013065,A,B,0
169608,169928,-0.12902949450231463,-0.20044704048796952,A,B,0
169768,170088,-0.16953471571943213,-0.09795251393253335,B,B,1
169928,170248,0.2801782868732171,0.020543065274464232,A,B,0
170088,170408,0.20475560789121292,-0.2738388778990498,A,B,0
170248,170568,-0.10322293743700534,-0.12559216882283808,A,B,0
170408,170728,0.23740172517499555,-0.17860934902445913,A,B,0
170568,170888,0.2762327786565237,0.05658304522736771,A,B,0
170728,171048,0.2632988233828293,0.20936372495677288,A,B,0
170888,171208,0.5545925069697815,0.2070045041617644,A,B,0
171048,171368,0.6810054014228589,0.21973277668699573,A,B,0
171208,171528,0.5565325816744885,-0.3211634732907117,A,B,0
171368,171688,0.7225417833893072,-0.11020510086026011,A,B,0
171528,171848,0.5360825386527622,-0.2531540898334551,A,B,0
171688,172008,0.40946603762259504,-0.5991882429735793,A,B,0
171848,172168,0.3802378184171019,-0.20796383413664016,A,B,0
172008,172328,0.24280542343744738,0.2585237700466607,B,B,1
172168,172488,0.19359164800063386,-0.35772155474108364,A,B,0
172328,172648,0.6454950508687911,-0.29041441561671116,A,B,0
172488,172808,0.6035214663696618,-0.33229500857743216,A,B,0
172648,172968,0.7675085369468991,-0.2946862856288659,A,B,0
172808,173128,0.6309402530726212,-0.23071601896348667,A,B,0
172968,173288,0.6447194771493282,-0.37022354396814794,A,B,0
173128,173448,0.6562725970237867,-0.15243753990599906,A,B,0
173288,173608,0.6000623137641533,0.009823698286665622,A,B,0
173448,173768,0.6358627745294799,-0.03747569453440078,A,B,0
173608,173928,0.4663340753505008,-0.08041896945633033,A,B,0
173768,174088,0.35914685067938135,-0.04774710191945145,A,B,0
173928,174248,0.5008847603017245,-0.12666402914914843,A,B,0
174088,174408,0.47507061452573834,-0.48518087835969365,A,B,0
174248,174568,0.5003752281970368,-0.3080153644529404,A,B,0
174408,174728,0.5382186691340357,0.17329951265742707,A,B,0
174568,174888,0.7311474486510721,0.2266181705774018,A,B,0
174728,175048,0.5655897141929215,-0.2732194488923237,A,B,0
174888,175208,0.29496179900129965,-0.34308409023024844,A,B,0
175048,175368,0.6464238286309125,0.40255645303016074,A,B,0
175208,175528,0.5724501403851909,-0.17101262050432148,A,B,0
175368,175688,0.4460451790900154,-0.08899648043710902,A,B,0
175528,175848,0.10242009410899666,0.3245235300229965,B,B,1
175688,176008,0.3872497267310735,0.3091231433583134,A,B,0
175848,176168,0.4653197119638359,0.2561219516007351,A,B,0
176008,176328,0.541846269324968,-0.5502284041673153,A,B,0
176168,176488,0.5411153601133858,-0.5256864460126603,A,B,0
176328,176648,0.5059677200327594,-0.20574729684277296,A,B,0
176488,176808,0.3150960604783606,-0.16641762243774488,A,B,0
176648,176968,0.2520081252353156,-0.18046825774119601,A,B,0
176808,177128,0.42341201195992456,-0.3255506692011246,A,B,0
176968,177288,0.5507927178052908,-0.24840202717143164,A,B,0
177128,177448,0.4601800007489244,-0.3335062291578497,A,B,0
177288,177608,0.43125065857977785,-0.20281651450274116,A,B,0
177448,177768,0.560846463507287,-0.3180503855738345,A,B,0
177608,177928,0.6473675609260282,-0.21839411018601304,A,B,0
177768,178088,0.47099509541169515,-0.31589739596666433,A,B,0
177928,178248,0.2845247011763881,-0.315112189260854,A,B,0
178088,178408,0.1480381617477816,-0.16781694144410264,A,B,0
178248,178568,-0.11447999856586967,0.033397771312617945,B,B,1
178408,178728,0.25123716509833866,0.11632531748504038,A,B,0
178568,178888,0.34275171854777353,-0.05995995036132712,A,B,0
178728,179048,0.36527709710782996,-0.0040743964247262066,A,B,0
178888,179208,0.3663309235759902,-0.06128292974038315,A,B,0
179048,179368,0.4203896915717553,-0.38864535128875993,A,B,0
179208,179528,0.31414039503515606,-0.24079934291874255,A,B,0
179368,179688,0.23201969006971107,-0.22500640366094168,A,B,0
179528,179848,0.21012462737273332,-0.06741670573311113,A,B,0
179688,180008,0.49545631706485443,-0.05690679620928018,A,B,0
179848,180168,0.4858055484230942,-0.41568187666245454,A,B,0
180008,180328,0.5573954342774347,0.24451722088621178,A,B,0
180168,180488,0.29582713182439374,-0.22693743796319493,A,B,0
180328,180648,0.6908168957879216,0.37075732307417236,A,B,0
180488,180808,0.56024876513067,0.03720559672497397,A,B,0
180648,180968,0.3315818828406926,-0.35886548895879167,A,B,0
180808,181128,0.655470386308948,-0.03681296572057044,A,B,0
180968,181288,0.24651219659415705,-0.036776763818317015,A,B,0
181128,181448,0.0864541608750088,0.09905603089560887,B,B,1
181288,181608,0.4578628487298856,-0.1400916446579986,A,B,0
181448,181768,0.5937900774916124,-0.19675705300653487,A,B,0
181608,181928,0.4940409404111561,0.23246820009380093,A,B,0
181768,182088,0.23063001117229334,0.04175077716868153,A,B,0
181928,182248,-0.0004781021597639203,-0.24730250092405298,A,B,0
182088,182408,0.23444672856659113,0.09436975606309048,A,B,0
182248,182568,0.3378047739481108,0.10367070156904327,A,B,0
182408,182728,0.0863809157670094,0.2825765850095024,B,B,1
182568,182888,-0.012810759812075006,-0.16088829339262886,A,B,0
182728,183048,0.29721519928517354,0.12591754401937832,A,B,0
182888,183208,0.5292634289669318,0.5539572061774429,B,B,1
183048,183368,0.5723828061774092,-0.1614925084087798,A,B,0
183208,183528,0.5232052791076831,-0.28024373759143,A,B,0
183368,183688,0.4124453407154348,-0.24342619506414195,A,B,0
183528,183848,0.40438149381026234,0.002846083848997827,A,B,0
183688,184008,0.6961007938762566,0.421424097764873,A,B,0
183848,184168,0.5036823866505484,-0.1183907144243691,A,B,0
184008,184328,0.5672624057343634,0.05491930945927644,A,B,0
184168,184488,0.6112084407889811,-0.16573637983461936,A,B,0
184328,184648,0.4399834154267262,0.09027776884194601,A,B,0
184488,184808,0.3819485714283818,-0.27045050796689585,A,B,0
184648,184968,0.6064257372164554,-0.13278736086105908,A,B,0
184808,185128,0.6306581786611543,-0.21579301126354322,A,B,0
184968,185288,0.3417815839331046,-0.10707213238565012,A,B,0
185128,185448,0.2536272390973896,-0.24323264761676258,A,B,0
185288,185608,0.4136075817918507,-0.09034949230867755,A,B,0
185448,185768,0.559748863917451,0.00020376835358295095,A,B,0
185608,185928,0.44825339838042516,0.05616553889896298,A,B,0
185768,186088,0.3655571930855967,-0.17491459652060345,A,B,0
185928,186248,0.3324238160960985,0.10608389017706618,A,B,0
186088,186408,0.45460139724930365,-0.0655855561466743,A,B,0
186248,186568,0.4752065294671658,-0.3613386062814972,A,B,0
186408,186728,0.213716725114708,-0.5455703306854851,A,B,0
186568,186888,0.3833093616201372,-0.514151261452914,A,B,0
186728,187048,-0.003841647571717847,0.2388165345879416,B,B,1
186888,187208,0.3448671246147771,0.07180183298844824,A,B,0
187048,187368,0.6485430283446161,0.2253246202995345,A,B,0
187208,187528,0.4593226637539622,-0.1045671996009942,A,B,0
187368,187688,0.5908372497691524,-0.10766567121650149,A,B,0
187528,187848,0.5311569244203659,-0.13097521004382706,A,B,0
187688,188008,0.5435060551396169,0.13890779229951222,A,B,0
187848,188168,0.7266611115832773,0.057400669604810196,A,B,0
188008,188328,0.37399026395260077,-0.15425936463453474,A,B,0
188168,188488,0.02810018611934086,0.2246365774644779,B,B,1
188328,188648,0.03477883616411794,0.16444962316620942,B,B,1
188488,188808,0.43904165548585705,-0.46968377993063337,A,B,0
188648,188968,0.5552771508272973,-0.49241721979709996,A,B,0
188808,189128,0.37727759772552255,-0.21292983075872327,A,B,0
188968,189288,0.31794198323810857,-0.1398013842641988,A,B,0
189128,189448,0.1802404095959559,-0.018064780522933543,A,B,0
189288,189608,0.1935569378858833,-0.3291831673907418,A,B,0
189448,189768,0.4551969049081467,-0.4999688368853086,A,B,0
189608,189928,0.4309872061455855,-0.44548042747942934,A,B,0
189768,190088,0.6112565934637222,0.17194218656998334,A,B,0
189928,190248,0.5365686195304292,0.007035107378642492,A,B,0
190088,190408,0.45686883104752907,-0.19978253032575044,A,B,0
190248,190568,0.5437547266474272,0.11505315634511509,A,B,0
190408,190728,0.3218218920973881,0.0005046635886852923,A,B,0
190568,190888,0.1473627181118145,-0.3734549428247735,A,B,0
190728,191048,0.04373644142565771,-0.10698687074415404,A,B,0
190888,191208,0.29432453884123216,-0.03513624721941739,A,B,0
191048,191368,0.35101605541985065,0.10052159662043897,A,B,0
191208,191528,0.3357638823197267,-0.1371882629849236,A,B,0
191368,191688,0.5186031141110372,-0.08219820291380539,A,B,0
191528,191848,0.5033004792617134,-0.12775402808509007,A,B,0
