start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,-0.1479404149156397,0.22359630238210648,B,B,1
146088,146408,0.32526469643442407,0.39165796932194424,B,B,1
146248,146568,0.7065154140920429,0.42620591341621494,A,B,0
146408,146728,0.799771128580159,-0.1203321423297649,A,B,0
146568,146888,0.6440862121855087,-0.29846010436381143,A,B,0
146728,147048,0.3203479290289261,-0.13383777640417133,A,B,0
146888,147208,0.28600279265412853,0.10372934018133712,A,B,0
147048,147368,0.13263828164143587,0.1620230107758802,B,B,1
147208,147528,0.2212105833951584,0.022602518636513403,A,B,0
147368,147688,0.3668392778625491,0.18723739068912554,A,B,0
147528,147848,0.3353031816081187,0.23085989447859734,A,B,0
147688,148008,0.5672687473248019,0.15530986753479492,A,B,0
147848,148168,0.4615736752343561,-0.09549344721646519,A,B,0
148008,148328,0.2493556468176579,-0.0060118997747936696,A,B,0
148168,148488,0.4028410524470284,-0.018455417689389696,A,B,0
148328,148648,0.443313996879724,-0.14881061651687347,A,B,0
148488,148808,0.0378357124532155,0.11121428750105464,B,B,1
148648,148968,-0.22093479474902963,0.007373595169124294,B,B,1
148808,149128,-0.03416292072298901,-0.003787490262557829,B,B,1
148968,149288,0.0385351925596745,-0.06614291178289779,A,B,0
149128,149448,-0.045768531803426084,0.1030466686247791,B,B,1
149288,149608,0.1655571419435499,0.06981053213066869,A,B,0
149448,149768,0.11942049509670297,-0.028841713671246858,A,B,0
149608,149928,0.0023530751424006803,0.06332847589903276,B,B,1
149768,150088,-0.07867344950251338,-0.052465656602244025,B,B,1
149928,150248,0.143013214543269,0.07587388407747937,A,B,0
150088,150408,0.17268306508388778,0.24601721665209267,B,B,1
150248,150568,0.29767774116590723,0.25820905823371754,A,B,0
150408,150728,0.07247618879197443,0.11713417449166744,B,B,1
150568,150888,0.5216493507748333,0.117494008965784,A,B,0
150728,151048,0.6397636765246919,-0.1488591514629797,A,B,0
150888,151208,0.5920492904064267,-0.13462047814329603,A,B,0
151048,151368,0.6914234959519786,0.1216150150372416,A,B,0
151208,151528,0.5494472173063197,0.3041182838484565,A,B,0
151368,151688,0.360291930318516,-0.16926951485252345,A,B,0
151528,151848,0.3148813727352756,-0.06322224868825557,A,B,0
151688,152008,0.5159218098856152,0.4884892119178853,A,B,0
151848,152168,-0.10923289690055646,0.3119364049555319,B,B,1
152008,152328,0.7358913391470463,0.287159221785643,A,B,0
152168,152488,0.5640767749839227,-0.06285890496639263,A,B,0
152328,152648,0.26192145450333115,0.157446145952402,A,B,0
152488,152808,0.4722564459841303,-0.01676734925648763,A,B,0
152648,152968,0.6237677583263054,-0.7559282734688862,A,B,0
152808,153128,0.676280045553891,-0.7336873134842316,A,B,0
152968,153288,0.6947703062729328,-0.685598113523827,A,B,0
153128,153448,0.6530915181668813,-0.5709298525946461,A,B,0
153288,153608,0.47790584402280517,-0.46050253178778855,A,B,0
153448,153768,0.19064052254139194,0.25334430209185993,B,B,1
153608,153928,0.09868046612873514,0.08369785660908806,A,B,0
153768,154088,-0.20364679085001416,0.013442974510039552,B,B,1
153928,154248,0.6035628420851511,-0.39247315942658734,A,B,0
154088,154408,0.6423651125462222,-0.46876248144473626,A,B,0
154248,154568,0.2133775257569002,-0.20160465970391866,A,B,0
154408,154728,0.42893221517448726,-0.4664913825793757,A,B,0
154568,154888,0.7373112203184627,-0.46569858161213434,A,B,0
154728,155048,0.5229948667820007,-0.09808217821829068,A,B,0
154888,155208,0.38272406838110024,0.05207681946018014,A,B,0
155048,155368,0.6916096338644218,0.20470227936547764,A,B,0
155208,155528,0.5785774491508415,0.02527864659076597,A,B,0
155368,155688,0.575876577317619,0.3640720646123556,A,B,0
155528,155848,0.499717928999231,-0.3641833367901754,A,B,0
155688,156008,0.69646330726715,-0.2556146462157646,A,B,0
155848,156168,0.2628778493967783,-0.15724517112480405,A,B,0
156008,156328,0.09649011489775267,0.05825449679167183,A,B,0
156168,156488,-0.05913790831620806,-0.07931072853146219,A,B,0
156328,156648,-0.1794243816034482,-0.11355107421198359,B,B,1
156488,156808,0.058834562443174455,0.09936091674789585,B,B,1
156648,156968,0.008222727357478643,-0.1442838073442932,A,B,0
156808,157128,-0.07831827321597969,-0.1977684650161336,A,B,0
156968,157288,-0.038352128055259914,-0.04656042083322462,A,B,0
157128,157448,0.48732397483158313,-0.11566419904777273,A,B,0
157288,157608,0.2865902541566948,-0.5369935103155287,A,B,0
157448,157768,0.25860720196896136,-0.492626987268376,A,B,0
157608,157928,0.26439543306302704,-0.0389363325839642,A,B,0
157768,158088,-0.034786403044581096,0.05170356263597627,B,B,1
157928,158248,0.11243864489036275,0.09303944639738784,A,B,0
158088,158408,0.19093475599325666,-0.0828581347737955,A,B,0
158248,158568,0.23713033817217763,-0.06540965756108189,A,B,0
158408,158728,0.22934132954101516,-0.0017559701429660363,A,B,0
158568,158888,0.7655098134216437,0.1193382210616653,A,B,0
158728,159048,0.5410544849312461,-0.0636374570048588,A,B,0
158888,159208,0.3994040024443912,-0.4538710017360613,A,B,0
159048,159368,0.1812855579419746,-0.197737901747074,A,B,0
159208,159528,0.3250510656508744,-0.225724198452863,A,B,0
159368,159688,0.3361499042146748,-0.42979344648915424,A,B,0
159528,159848,0.284622658628772,-0.341977992451304,A,B,0
159688,160008,0.4417667454767575,-0.12721512206967708,A,B,0
159848,160168,0.2178805252099237,0.28184811858302644,B,B,1
160008,160328,0.37507591763473075,0.047448180431340546,A,B,0
160168,160488,0.7246012213561086,-0.18471869726638102,A,B,0
160328,160648,0.4936584041631426,-0.28376780869448587,A,B,0
160488,160808,0.4921434968830726,0.00231454797010229,A,B,0
160648,160968,0.6158375824431687,-0.04475343072479334,A,B,0
160808,161128,0.5318413805116229,-0.20242129950416046,A,B,0
160968,161288,0.5535864072086641,0.3850740058554677,A,B,0
161128,161448,0.1938859836889105,-0.0284993727462932,A,B,0
161288,161608,0.06555621509227744,0.15731985186654007,B,B,1
161448,161768,0.1548108562524569,0.13064053105135137,A,B,0
161608,161928,0.00757274934200011,-0.3004006021045072,A,B,0
161768,162088,0.07444309599562966,-0.1904457692484473,A,B,0
161928,162248,0.18729304453216997,0.1464814568650667,A,B,0
162088,162408,-0.0313153620696543,0.0704841789342717,B,B,1
162248,162568,0.46151890395586975,0.09568607066919983,A,B,0
162408,162728,0.11793765819693343,-0.19898699688517268,A,B,0
162568,162888,0.5792070091370749,0.018440040832788596,A,B,0
162728,163048,0.7817690343698314,-0.4598821265290312,A,B,0
162888,163208,0.652856438647786,-0.3099869643058474,A,B,0
163048,163368,0.5970297792854896,-0.21411981629652874,A,B,0
163208,163528,0.6771741862807373,-0.5640169629040875,A,B,0
163368,163688,0.7176221649105013,-0.5730548039530847,A,B,0
163528,163848,0.7451041758330964,-0.4058967853641386,A,B,0
163688,164008,0.49171130304901084,-0.389121225655114,A,B,0
163848,164168,0.6419271136792525,-0.45670104741135326,A,B,0
164008,164328,0.6780806121423599,-0.29663995055999826,A,B,0
164168,164488,0.1660707498483151,8.285209289417704e-05,A,B,0
164328,164648,0.1567826011643194,-0.03778445234253631,A,B,0
164488,164808,0.3615252240995549,0.0066811997257866474,A,B,0
164648,164968,0.2738563951149567,-0.020622573162376992,A,B,0
164808,165128,0.5152969627327055,-0.046598922763437835,A,B,0
164968,165288,0.649570114337644,0.07832479081691618,A,B,0
165128,165448,0.5316652666830128,0.19450891431006362,A,B,0
165288,165608,-0.05698638898657469,-0.22722840995291488,A,B,0
165448,165768,0.17052339654801205,-0.39411305642945704,A,B,0
165608,165928,-0.03898529983873559,-0.2771565166329464,A,B,0
165768,166088,0.2846213286981607,-0.004512275512494544,A,B,0
165928,166248,0.33725589507720055,-0.05228935916924815,A,B,0
166088,166408,0.001733862021955644,-0.3080643375535592,A,B,0
166248,166568,0.08949228587790682,-0.05322045697107686,A,B,0
166408,166728,0.018481173276854307,-0.02220606588660129,A,B,0
166568,166888,0.4498366454216592,0.028400379824050515,A,B,0
166728,167048,0.845105761235578,0.14575783150829047,A,B,0
166888,167208,0.36105161361722754,-0.5718208123499565,A,B,0
167048,167368,0.6101085141193398,0.27349252128338136,A,B,0
167208,167528,0.639568986459586,-0.07271131258729625,A,B,0
167368,167688,0.6909478081544815,-0.21020730028168286,A,B,0
167528,167848,0.6154233673761711,-0.4574248589211365,A,B,0
167688,168008,0.7600511560445214,0.04549829855910171,A,B,0
167848,168168,0.7206244444127146,-0.13361971791761215,A,B,0
168008,168328,0.44741850433306096,-0.5550923501129786,A,B,0
168168,168488,0.4734791639841741,-0.288755206618383,A,B,0
168328,168648,0.6730608686558219,0.0633202620124668,A,B,0
168488,168808,0.5700823305779361,-0.13843327211811277,A,B,0
168648,168968,0.5153066446711606,0.2929901227727497,A,B,0
168808,169128,0.5303919423584476,0.33806155431564616,A,B,0
168968,169288,0.27856676594224655,0.17127217239489972,A,B,0
169128,169448,0.1725524843890191,0.39034464740420133,B,B,1
169288,169608,0.03519419823007714,-0.06705489666294648,A,B,0
169448,169768,0.15320638151307145,-0.20661268395251195,A,B,0
169608,169928,-0.09742612289052086,-0.05604670747756409,B,B,1
169768,170088,-0.0700025910969129,-0.10590912154910352,A,B,0
169928,170248,0.20428449320504047,-0.1327003536501661,A,B,0
170088,170408,0.37667552033652885,0.03826809708556758,A,B,0
170248,170568,0.2547191425766553,0.057267408112455426,A,B,0
170408,170728,0.6335465763372392,-0.516109380141047,A,B,0
170568,170888,0.47290885571122526,-0.20293729091707968,A,B,0
170728,171048,0.13500821470805188,-0.3700287111146466,A,B,0
170888,171208,0.5293761007346862,-0.04857459702968125,A,B,0
171048,171368,0.13855775970906584,-0.46653112091489124,A,B,0
171208,171528,0.7819782287913459,0.05623579911516673,A,B,0
171368,171688,0.6098111488207644,-0.0017946617193618402,A,B,0
171528,171848,0.5046358471749515,0.49607068238009033,A,B,0
171688,172008,0.5430101317534961,0.07651851562439144,A,B,0
171848,172168,0.6519644993324211,-0.3038070270257028,A,B,0
172008,172328,0.4566241597825388,0.1958804902050999,A,B,0
172168,172488,0.4089153194133325,-0.20096253468716282,A,B,0
172328,172648,0.7813861674775546,-0.426133057550748,A,B,0
172488,172808,0.6952383117851145,-0.11898690620778453,A,B,0
172648,172968,0.592936336474653,0.2108090483862412,A,B,0
172808,173128,0.6882135801404191,0.27540889890858167,A,B,0
172968,173288,0.5944138094012356,-0.3562675440092073,A,B,0
173128,173448,0.7631233863699065,-0.3954593496745229,A,B,0
173288,173608,0.7851889144892863,-0.03295958830847097,A,B,0
173448,173768,0.5255624392229697,-0.1750089399717899,A,B,0
173608,173928,0.39504595755264427,-0.3172042476348372,A,B,0
173768,174088,0.24428309535351067,-0.5381301067301631,A,B,0
173928,174248,0.7854961149064483,0.1863766775677656,A,B,0
174088,174408,0.7854943841760371,-0.061441891905373296,A,B,0
174248,174568,0.5997175115498098,-0.3984081674678875,A,B,0
174408,174728,0.4622102337421552,-0.2773587021057756,A,B,0
174568,174888,0.7706608116043239,-0.2520911158725832,A,B,0
174728,175048,0.5751423190286749,-0.6048568672486767,A,B,0
174888,175208,0.4913266735927176,-0.3278707846650116,A,B,0
175048,175368,0.8343392630714586,0.1578160260321767,A,B,0
175208,175528,0.6050269105503184,-0.6170335061085078,A,B,0
175368,175688,0.7519595372863254,0.40188983267171413,A,B,0
175528,175848,0.39781278758755734,0.16014973364943869,A,B,0
175688,176008,0.35091486218189694,0.45504358151149005,B,B,1
175848,176168,0.8069238172674402,0.4139145452977652,A,B,0
176008,176328,0.7145252040429988,-0.23894017822571978,A,B,0
176168,176488,0.6377200213171863,-0.27172881114668246,A,B,0
176328,176648,0.6316465466934338,-0.14219245497053276,A,B,0
176488,176808,0.5640640056740407,-0.15610129803189188,A,B,0
176648,176968,0.49268453081219105,-0.21092331993009863,A,B,0
176808,177128,0.6128988683153217,-0.26099118400275995,A,B,0
176968,177288,0.5489880589986424,-0.1282221005814979,A,B,0
177128,177448,0.36960581090115396,-0.060698018754266635,A,B,0
177288,177608,0.14726035053475175,-0.40955858504037246,A,B,0
177448,177768,0.3010271878755895,-0.08947729005252995,A,B,0
177608,177928,0.6766658643742097,0.4579022161977027,A,B,0
177768,178088,0.2818201358808787,0.0346294181610867,A,B,0
177928,178248,0.716720278669147,-0.12287674195129215,A,B,0
178088,178408,0.7771333696299795,-0.25866025049905383,A,B,0
178248,178568,0.554309695349492,-0.2676424124806767,A,B,0
178408,178728,0.6024466202454446,0.09170109164288642,A,B,0
178568,178888,0.7016250094017199,0.005489938786706815,A,B,0
178728,179048,0.5295933371682242,0.05004214105955892,A,B,0
178888,179208,0.31617395784693214,0.19424286462550971,A,B,0
179048,179368,0.37204305021406964,-0.114339469710308,A,B,0
179208,179528,-0.0437224087807013,0.10990182942208498,B,B,1
179368,179688,-0.19864754058586861,0.2651543996135705,B,B,1
179528,179848,0.18585090518904235,0.35057608605556717,B,B,1
179688,180008,0.6986042808142855,0.23306721913079861,A,B,0
179848,180168,0.6619061271937308,-0.19073333914662463,A,B,0
180008,180328,0.6319348244795618,-0.2226549200783881,A,B,0
180168,180488,0.4858017676322492,-0.21747201743185374,A,B,0
180328,180648,0.7548500788990801,0.20884428253805096,A,B,0
180488,180808,0.5495130809515689,-0.35637795883656026,A,B,0
180648,180968,0.6767318540687692,-0.30700702802563645,A,B,0
180808,181128,0.28247717157468416,0.03968636381092041,A,B,0
180968,181288,-0.3386071493312401,0.07627607241829608,B,B,1
181128,181448,0.2603842942876674,-0.2851175243254268,A,B,0
181288,181608,0.4186514513350829,-0.3638854039179541,A,B,0
181448,181768,0.659236906432974,-0.11648431758772232,A,B,0
181608,181928,0.606959660033581,0.14243146354673664,A,B,0
181768,182088,0.28379828893247894,-0.08302994611475578,A,B,0
181928,182248,0.333350039735159,-0.2058939723864419,A,B,0
182088,182408,0.5802292776452217,0.17404561098309002,A,B,0
182248,182568,0.5574896011800484,0.12400061032528066,A,B,0
182408,182728,0.3923909923314754,-0.18662883945758513,A,B,0
182568,182888,0.42879548997522104,-0.3310241993964318,A,B,0
182728,183048,0.30532769473714955,-0.3992355385631961,A,B,0
182888,183208,0.6372775399723677,0.7818890222408282,B,B,1
183048,183368,0.45484783599874995,0.37753150335332475,A,B,0
183208,183528,0.46058669848236844,-0.0824084603636013,A,B,0
183368,183688,0.5524051370565385,-0.4313651561882134,A,B,0
183528,183848,0.5242342288377614,-0.45984119197795287,A,B,0
183688,184008,0.7106435034880407,-0.03584617052847412,A,B,0
183848,184168,0.10227440947459586,-0.22156354177975557,A,B,0
184008,184328,-0.10904490630709927,0.3360423578787045,B,B,1
184168,184488,0.4211520157224833,0.3072517707202933,A,B,0
184328,184648,0.8393455123300751,0.5040179005732975,A,B,0
184488,184808,0.4208092828423668,-0.4747691221247578,A,B,0
184648,184968,0.4315760247223861,-0.5565325287577375,A,B,0
184808,185128,0.0820140200078453,-0.39708745857705474,A,B,0
184968,185288,0.5231002774483282,-0.4394326927747828,A,B,0
185128,185448,0.748591935560033,-0.06492444969281559,A,B,0
185288,185608,0.5672070476784202,0.019596581763851786,A,B,0
185448,185768,0.542586785247781,-0.22956265973544537,A,B,0
185608,185928,0.6751937826928563,-0.015215749852463892,A,B,0
185768,186088,0.6683405384122842,-0.3296359062693678,A,B,0
185928,186248,0.546159574887899,-0.20931976929209964,A,B,0
186088,186408,0.25044285414361755,0.29447333211956156,B,B,1
186248,186568,0.5017341214291509,-0.03299433672149472,A,B,0
186408,186728,0.2982571957775463,-0.38596515631003786,A,B,0
186568,186888,-0.17030735371037595,0.16352562382324196,B,B,1
186728,187048,0.20786889157182778,-0.4193936366280772,A,B,0
186888,187208,0.7283694001002512,-0.2783383482279429,A,B,0
187048,187368,0.6836854259357211,-0.03795257513708428,A,B,0
187208,187528,0.4958029366115322,0.09716281494335147,A,B,0
187368,187688,0.5782840578045422,-0.0028915884763370424,A,B,0
187528,187848,0.45909288895950995,-0.009205020208627183,A,B,0
187688,188008,0.5584428960273257,0.16558349845448617,A,B,0
187848,188168,0.5840526635813398,0.30425788241909957,A,B,0
188008,188328,0.39831777744988117,-0.11149571822614049,A,B,0
188168,188488,-0.11294424951213337,0.18590668282801204,B,B,1
188328,188648,-0.1403103009750873,0.09615826579992982,B,B,1
188488,188808,0.7565487412503905,-0.39973630040408903,A,B,0
188648,188968,0.7844548836030563,-0.41715270051503767,A,B,0
188808,189128,0.5494186083850731,-0.08500974999141245,A,B,0
188968,189288,0.6449641339812484,0.1488213518061818,A,B,0
189128,189448,0.6633382974233977,0.40710040289163807,A,B,0
189288,189608,0.409847672173604,-0.16650701272490007,A,B,0
189448,189768,0.3729992578637894,-0.42178934252699984,A,B,0
189608,189928,0.4763990065719633,-0.2108227431087385,A,B,0
189768,190088,0.7218589580597273,0.1834320794825874,A,B,0
189928,190248,0.5558348888632149,0.466992934419973,A,B,0
190088,190408,0.1831678715138573,0.1651462102292292,A,B,0
190248,190568,0.5051789640597479,-0.05170821981887164,A,B,0
190408,190728,-0.2104814381323202,-0.26437689744904225,A,B,0
190568,190888,-0.04356477729841966,0.30793360862780894,B,B,1
190728,191048,-0.06539104563275241,0.3424170860406499,B,B,1
190888,191208,0.2445645201097236,-0.14261391406676857,A,B,0
191048,191368,0.5299601557477439,0.05981134665573097,A,B,0
191208,191528,0.542292193473918,-0.09296257128291849,A,B,0
191368,191688,0.2764897912661243,-0.023920163801999687,A,B,0
191528,191848,0.22718320234028425,0.20036980711634717,A,B,0
