start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.07187534615454598,0.12562909398182912,B,A,0
146088,146408,0.7444135382448048,0.4025699072713193,A,A,1
146248,146568,0.807018811274205,0.2577387412271923,A,A,1
146408,146728,0.6713494608758239,-0.005750037596076708,A,A,1
146568,146888,0.6118298573745808,-0.410294084555307,A,A,1
146728,147048,0.1982608915123146,0.1286495570452022,A,A,1
146888,147208,0.5287727699827633,0.17258021001655272,A,A,1
147048,147368,0.37435147164671234,0.06925469235877817,A,A,1
147208,147528,0.5386584362324125,0.23557244586886542,A,A,1
147368,147688,0.46096661024209074,0.1305509187694282,A,A,1
147528,147848,0.5644516361081897,0.01769085342942239,A,A,1
147688,148008,0.4388919784351181,-0.0638154311516651,A,A,1
147848,148168,0.5911314015176584,-0.14694006005511995,A,A,1
148008,148328,0.45724150086175974,-0.1156686183143561,A,A,1
148168,148488,0.35623660263966855,-0.11719975524741433,A,A,1
148328,148648,0.2999460760481472,-0.013277322489467744,A,A,1
148488,148808,0.3194265425231391,0.03316543058905106,A,A,1
148648,148968,0.19668475433300223,-0.10254227508426389,A,A,1
148808,149128,0.0919409142825577,0.03605510132771408,A,A,1
148968,149288,0.2284468171179389,-0.007837917396127037,A,A,1
149128,149448,0.196969971057751,0.19949963983747843,B,A,0
149288,149608,0.1435577906775632,0.29441774637729695,B,A,0
149448,149768,0.1675211974029622,0.1799369502052455,B,A,0
149608,149928,0.2221507310591168,-0.04889100114494355,A,A,1
149768,150088,0.18746371372219506,-0.24730416015566772,A,A,1
149928,150248,0.36644110189932516,0.09336665949623396,A,A,1
150088,150408,0.14298221131153868,0.01315299915835027,A,A,1
150248,150568,0.12468601052346046,-0.008346826890206945,A,A,1
150408,150728,0.06241223958013148,0.07994676040669078,B,A,0
150568,150888,0.6035910098748023,0.05085867358618978,A,A,1
150728,151048,0.6130736402147436,-0.19203341868312854,A,A,1
150888,151208,0.4547743516016432,-0.33878413350735476,A,A,1
151048,151368,0.5454189263594125,0.3852785035985394,A,A,1
151208,151528,-0.16240545838528456,-0.04124149982972313,B,A,0
151368,151688,-0.06081058817875147,-0.4615375506033892,A,A,1
151528,151848,0.3365521994898975,-0.03189770266843984,A,A,1
151688,152008,0.6403458739461584,-0.04525077293568684,A,A,1
151848,152168,0.7782842201165093,-0.3864389811399625,A,A,1
152008,152328,0.8512410502634937,-0.0690041209292645,A,A,1
152168,152488,0.6256970735125222,-0.0920717563096079,A,A,1
152328,152648,0.6092488971390342,0.037082205833633475,A,A,1
152488,152808,0.6247731900662873,-0.04988214089349171,A,A,1
152648,152968,0.5766788700774557,-0.3137899367847923,A,A,1
152808,153128,0.5885944770683423,-0.45725069695729587,A,A,1
152968,153288,0.5239283810696286,-0.4620748702667259,A,A,1
153128,153448,0.6255013867971383,-0.3150481695032693,A,A,1
153288,153608,0.0022029542042795638,-0.2266792387041232,A,A,1
153448,153768,0.08385468036071876,-0.03755415008208137,A,A,1
153608,153928,0.011119341175717326,0.13186997786573582,B,A,0
153768,154088,0.12333543329812027,0.10264000445648294,A,A,1
153928,154248,0.38055805579578156,0.005913168365425678,A,A,1
154088,154408,0.5270151832738581,-0.13907437469178094,A,A,1
154248,154568,0.6461785818163818,-0.0328059792228042,A,A,1
154408,154728,0.6062572844274667,-0.17377391785631116,A,A,1
154568,154888,0.5109876439146444,-0.582911914512306,A,A,1
154728,155048,0.3748766740333376,-0.5044167711096205,A,A,1
154888,155208,0.36324831597620416,-0.0030468969002718075,A,A,1
155048,155368,0.5053360387849408,0.3062232362123342,A,A,1
155208,155528,0.7205169537132744,-0.24327980946753155,A,A,1
155368,155688,0.7027479603687243,-0.1391651750707844,A,A,1
155528,155848,0.6688562702079477,-0.06470996389647428,A,A,1
155688,156008,0.7556244508686754,0.017825754680830957,A,A,1
155848,156168,0.5060899012202087,-0.09588167009220246,A,A,1
156008,156328,0.307807881667522,-0.2629194140152179,A,A,1
156168,156488,0.20505702131312473,-0.1695483627792005,A,A,1
156328,156648,0.1370464923868624,-0.2369830281290592,A,A,1
156488,156808,0.1639659633398078,-0.09127004649339292,A,A,1
156648,156968,0.04403435352379039,-0.025842856326396213,A,A,1
156808,157128,0.03056997792378863,0.01757992069996436,A,A,1
156968,157288,0.10317917683346234,0.06262182641647747,A,A,1
157128,157448,0.3853384253074386,0.3193960378322718,A,A,1
157288,157608,0.45908996964182214,-0.056639863109536205,A,A,1
157448,157768,0.26191796226790515,-0.35866439715817433,A,A,1
157608,157928,0.0037351897395880873,0.16509969629377377,B,A,0
157768,158088,0.1250008663098751,0.15829985881873765,B,A,0
157928,158248,0.18283591452980844,0.11973317702168843,A,A,1
158088,158408,-0.14835233690542868,-0.04848356729546428,B,A,0
158248,158568,-0.17472676170425055,-0.29720534041722185,A,A,1
158408,158728,0.049308147835687786,0.006744266345942097,A,A,1
158568,158888,0.642642290345782,0.3099569200003236,A,A,1
158728,159048,0.3305263440640911,0.17511359274351576,A,A,1
158888,159208,0.4927023522149968,0.02675671005510069,A,A,1
159048,159368,0.31615009402334504,-0.10927464568220428,A,A,1
159208,159528,0.5981401496858348,-0.05913880280563783,A,A,1
159368,159688,0.5747137268197877,-0.16735587349742004,A,A,1
159528,159848,0.15965024068272474,0.037013315408240995,A,A,1
159688,160008,0.0023718988621706685,-0.021706812170921484,A,A,1
159848,160168,0.08296105783148061,0.10178100029541551,B,A,0
160008,160328,0.5485007579793773,-0.17948920903249665,A,A,1
160168,160488,0.7528396400715894,-0.16720095205167884,A,A,1
160328,160648,0.4766978969356233,0.1232013646893398,A,A,1
160488,160808,0.14061510698729296,0.15905347516226556,B,A,0
160648,160968,-0.019313463334685733,0.16768617992590454,B,A,0
160808,161128,-0.2881953143450158,0.4063620005610702,B,A,0
160968,161288,0.355395328382092,0.20905173358483417,A,A,1
161128,161448,0.47477702903037805,-0.05780585172778046,A,A,1
161288,161608,0.31247302592564696,-0.00925236836441174,A,A,1
161448,161768,0.15759162802671034,-0.15277393851933754,A,A,1
161608,161928,0.5860195787458609,-0.47670323411432364,A,A,1
161768,162088,0.23020318012714894,-0.25186490439585135,A,A,1
161928,162248,0.34217888074391467,-0.2737943805570296,A,A,1
162088,162408,0.4504232066276098,0.05196998629038238,A,A,1
162248,162568,0.19914315636316698,0.1815764859298587,A,A,1
162408,162728,0.35677717846578805,0.4750051472716275,B,A,0
162568,162888,0.4100914792734052,0.06427720547768136,A,A,1
162728,163048,0.5226920500773492,-0.73540358850633,A,A,1
162888,163208,0.5566683582234119,-0.5714243561861692,A,A,1
163048,163368,0.764437981902105,-0.38677189046326127,A,A,1
163208,163528,0.8094556245094617,-0.5512697152172314,A,A,1
163368,163688,0.8158596244873323,-0.5097689886054144,A,A,1
163528,163848,0.6942918290114369,-0.18954385295175655,A,A,1
163688,164008,0.5368611807674439,-0.2825666022606522,A,A,1
163848,164168,0.6526824535215493,-0.28652981743079553,A,A,1
164008,164328,0.5037061211686958,-0.06588334542692224,A,A,1
164168,164488,0.4767695980950708,0.010298700150077415,A,A,1
164328,164648,0.6146336202040668,-0.13923447740127587,A,A,1
164488,164808,0.2488261814733064,-0.04641539855975224,A,A,1
164648,164968,0.12380322775194427,0.05401318789613085,A,A,1
164808,165128,0.5494803271498225,-0.06914472490844982,A,A,1
164968,165288,0.42328111420008663,-0.11624685082224251,A,A,1
165128,165448,0.1241259083634673,-0.3893261630515448,A,A,1
165288,165608,0.40002380538854515,-0.3376430715647142,A,A,1
165448,165768,0.457592862636661,0.07463708727180658,A,A,1
165608,165928,0.5064043407702492,-0.1762537108630223,A,A,1
165768,166088,0.6541828207726552,-0.07933829347731634,A,A,1
165928,166248,0.440586574094665,-0.25393764303593835,A,A,1
166088,166408,0.009526981836976542,-0.23074981939669983,A,A,1
166248,166568,0.357089210307827,0.07834407741002959,A,A,1
166408,166728,0.36079421124009387,0.08811702433631727,A,A,1
166568,166888,0.25172182394530246,-0.007673464425991359,A,A,1
166728,167048,0.17341071839417513,-0.19660979747015211,A,A,1
166888,167208,0.6545048770998195,0.021725049798417953,A,A,1
167048,167368,0.7248765837472011,-0.19966620011443087,A,A,1
167208,167528,0.6382557818739837,-0.14741228541496632,A,A,1
167368,167688,0.6945838239138022,-0.36583107604157533,A,A,1
167528,167848,0.8574518810304123,-0.32672631853111006,A,A,1
167688,168008,0.8859294058717401,0.0034258052978638305,A,A,1
167848,168168,0.812955392267513,-0.017972079549900016,A,A,1
168008,168328,0.24989796373401998,-0.05359923242795473,A,A,1
168168,168488,-0.16471011703372948,-0.2914963757251076,A,A,1
168328,168648,0.37881407520788707,-0.32740981464585817,A,A,1
168488,168808,0.32299484298521,-0.13507037034546834,A,A,1
168648,168968,0.4620917532453111,0.4686461099010008,B,A,0
168808,169128,0.43161639414531877,0.3804032172519684,A,A,1
168968,169288,0.15488569716481468,0.011906406310013518,A,A,1
169128,169448,0.04406154719024172,0.11775351578015826,B,A,0
169288,169608,0.18771848443688569,0.032415898386763994,A,A,1
169448,169768,0.34455210624658483,0.08894802014304087,A,A,1
169608,169928,0.27061824979177984,-0.29817592203186405,A,A,1
169768,170088,0.3364554856641717,-0.28623915952857865,A,A,1
169928,170248,0.3523143358998534,-0.19765135293300173,A,A,1
170088,170408,0.5405800916249094,-0.21933657222191164,A,A,1
170248,170568,0.5989698874511271,-0.45591282934102784,A,A,1
170408,170728,0.3931325768725154,-0.5452328664008399,A,A,1
170568,170888,0.2886443554470768,-0.4671059889050273,A,A,1
170728,171048,0.2968702971329253,-0.2878637553783179,A,A,1
170888,171208,0.4961021227400538,0.10583513533979945,A,A,1
171048,171368,0.19642926263675917,-0.09675065840617794,A,A,1
171208,171528,0.3658032045149177,-0.328628747983748,A,A,1
171368,171688,0.6215706131258352,-0.42936692232959467,A,A,1
171528,171848,0.6088962296819576,-0.30965384631840515,A,A,1
171688,172008,0.4235295100555088,-0.5997642149737509,A,A,1
171848,172168,0.3018737406841752,-0.407265064892894,A,A,1
172008,172328,0.5528884731453931,0.35028136070288296,A,A,1
172168,172488,0.8377604188835567,-0.3572924826469168,A,A,1
172328,172648,0.7227337089325035,-0.4547975215143815,A,A,1
172488,172808,0.3668933758375833,-0.2658638892611402,A,A,1
172648,172968,0.6049511695635962,-0.4013193669843444,A,A,1
172808,173128,0.6405535077718008,-0.3859006078903806,A,A,1
172968,173288,0.6765416214181101,-0.15893276048634916,A,A,1
173128,173448,0.6057548580769376,-0.45054182054760944,A,A,1
173288,173608,-0.026447012857744555,-0.6682056186138343,A,A,1
173448,173768,0.6194366591308932,-0.18927665049867273,A,A,1
173608,173928,0.6637711331395711,0.3148780696254091,A,A,1
173768,174088,0.4758197008937783,-0.08884470632628709,A,A,1
173928,174248,0.636042877945686,-0.19828944981873695,A,A,1
174088,174408,0.797718649106031,-0.23593958740928353,A,A,1
174248,174568,0.7151462955768242,-0.3535607127735329,A,A,1
174408,174728,0.8124939829846569,0.397963669672471,A,A,1
174568,174888,0.7541253619108298,0.5175784297070407,A,A,1
174728,175048,0.6259358636550186,0.0969123289223328,A,A,1
174888,175208,0.4098532597166948,-0.11046725904626119,A,A,1
175048,175368,0.3146248256399881,-0.21594809361987352,A,A,1
175208,175528,0.31310388174312725,-0.4699190089170162,A,A,1
175368,175688,0.7968648086211494,0.08491760018454382,A,A,1
175528,175848,0.7058871674473353,-0.03494112681855963,A,A,1
175688,176008,0.2410412584979087,0.053733754136034054,A,A,1
175848,176168,0.6737324137203619,0.32294953663413684,A,A,1
176008,176328,0.538301332780633,-0.6552263374249653,A,A,1
176168,176488,0.6684075879841249,-0.5217538836256108,A,A,1
176328,176648,0.6214919550162983,-0.38313127992846985,A,A,1
176488,176808,0.6904500672572743,-0.218164433301833,A,A,1
176648,176968,0.5856824654777614,-0.13185422067881614,A,A,1
176808,177128,0.6197147113804059,-0.18519271426138562,A,A,1
176968,177288,0.7003805122487451,-0.27733749142498965,A,A,1
177128,177448,0.7044756710762065,-0.24680297010547694,A,A,1
177288,177608,0.4836698481625377,-0.05652133843361551,A,A,1
177448,177768,-0.24499144774407067,-0.3840638766895191,A,A,1
177608,177928,0.21255885603736163,-0.5911978018712183,A,A,1
177768,178088,0.4379562588899636,-0.48631887618294084,A,A,1
177928,178248,0.6699489493358677,0.03886491239446407,A,A,1
178088,178408,0.8085418714498341,-0.1591008149013495,A,A,1
178248,178568,0.7428574805283824,-0.521929753797295,A,A,1
178408,178728,0.36516809728048966,-0.4876679408304299,A,A,1
178568,178888,0.5539704238889763,-0.3171932005502039,A,A,1
178728,179048,0.6598104757403895,-0.28248897486963864,A,A,1
178888,179208,0.0264978938091585,-0.13570169923885925,A,A,1
179048,179368,-0.11553744717749671,-0.14492769179141698,A,A,1
179208,179528,0.21698988771237857,-0.6119105662695186,A,A,1
179368,179688,0.34618554308149857,-0.5207744756802551,A,A,1
179528,179848,0.4777102839117731,-0.2313344530576107,A,A,1
179688,180008,0.1727820701287928,-0.4768086081335672,A,A,1
179848,180168,0.7206002159253901,-0.44301710459700716,A,A,1
180008,180328,0.5648454157302137,-0.045240229715136956,A,A,1
180168,180488,0.14757491757578087,-0.12624087485182706,A,A,1
180328,180648,0.4299815848820306,0.02828025486328509,A,A,1
180488,180808,0.36062196615457065,-0.4796708111444429,A,A,1
180648,180968,0.6796236402512372,-0.35679847888224137,A,A,1
180808,181128,0.48035170126826704,-0.4067569117135343,A,A,1
180968,181288,0.5109646516260061,-0.16591136346297772,A,A,1
181128,181448,0.04048005974851703,-0.3162575769417651,A,A,1
181288,181608,0.5337416528977443,-0.36505262954508705,A,A,1
181448,181768,0.7276889121557033,-0.3733094730088183,A,A,1
181608,181928,0.6948798154950488,-0.057335710301848974,A,A,1
181768,182088,0.319761571899426,-0.20554890367775944,A,A,1
181928,182248,0.16984094721890308,-0.1476249735373738,A,A,1
182088,182408,0.7080649164267786,0.3362608393492342,A,A,1
182248,182568,0.736159268355059,-0.16035512161865784,A,A,1
182408,182728,0.6616839553888775,-0.30207014706734836,A,A,1
182568,182888,0.3236106692489615,-0.4142820751136737,A,A,1
182728,183048,0.45721449479468795,-0.15187826894092973,A,A,1
182888,183208,0.8025712115186873,0.7220614593360586,A,A,1
183048,183368,0.5198373555808131,-0.06761248630270404,A,A,1
183208,183528,0.30375534436907003,-0.09380004306708431,A,A,1
183368,183688,0.41463950009812495,-0.4282961642103682,A,A,1
183528,183848,0.6862517012020409,-0.10827920240459096,A,A,1
183688,184008,0.8110718900637717,0.22976696014620673,A,A,1
183848,184168,0.13867109005459444,-0.009529548358238257,A,A,1
184008,184328,0.21944445706960225,0.3659292530636842,B,A,0
184168,184488,0.6943136771008164,0.09652335409642623,A,A,1
184328,184648,0.8970890031301582,0.5240854736839781,A,A,1
184488,184808,0.8533311165605122,-0.24820948469732218,A,A,1
184648,184968,0.8143319487805618,-0.5454262859228477,A,A,1
184808,185128,0.4811520860005308,-0.008859680119401674,A,A,1
184968,185288,0.30878986330769037,-0.3998452177547825,A,A,1
185128,185448,0.5990755180175996,-0.1369624888166371,A,A,1
185288,185608,0.771783811406984,0.11160388650023155,A,A,1
185448,185768,0.7195012428999158,0.03424466793710434,A,A,1
185608,185928,0.7972426541366744,0.15710099271238367,A,A,1
185768,186088,0.5847321839816202,-0.2229209846362985,A,A,1
185928,186248,0.3728917509721497,-0.09761694722139534,A,A,1
186088,186408,0.42765906057711095,-0.2098416465384577,A,A,1
186248,186568,0.6082604508322734,-0.1346499467646187,A,A,1
186408,186728,0.7460682643605022,-0.5017038687364579,A,A,1
186568,186888,0.4349957042102164,-0.20775637629790886,A,A,1
186728,187048,0.1351373631893184,0.14114802674420288,B,A,0
186888,187208,0.386667829315433,0.13745118163684333,A,A,1
187048,187368,0.49082400147819294,0.06755038343061101,A,A,1
187208,187528,0.19046614305968906,-0.13687881082164147,A,A,1
187368,187688,0.4807316956189746,-0.16810839957359244,A,A,1
187528,187848,0.4186671756948203,-0.06051451578826912,A,A,1
187688,188008,0.6095330753870932,0.14784398082313535,A,A,1
187848,188168,0.574437329950817,0.22476526370668404,A,A,1
188008,188328,0.2075046148505157,-0.08920429581831969,A,A,1
188168,188488,0.25182237171947347,-0.17550486137395138,A,A,1
188328,188648,0.2876226689768144,-0.06718079984252405,A,A,1
188488,188808,0.6867567521045805,-0.34936517657278476,A,A,1
188648,188968,0.535221401400391,-0.5068895798019026,A,A,1
188808,189128,0.3606572500785477,-0.33379629146725726,A,A,1
188968,189288,0.5455914826308672,-0.15668199096925783,A,A,1
189128,189448,0.4407202241869436,0.10095943209991064,A,A,1
189288,189608,0.4343824748089008,-0.427591935953426,A,A,1
189448,189768,0.6357598423707335,-0.5836904400737677,A,A,1
189608,189928,0.5451154808069536,-0.40382389735283414,A,A,1
189768,190088,0.5638358102048852,-0.07913588039657818,A,A,1
189928,190248,0.6859403731458699,0.31516817171770034,A,A,1
190088,190408,0.31311938706644393,0.08941320959788727,A,A,1
190248,190568,0.2920338954156539,0.3753267875496653,B,A,0
190408,190728,0.32482531577473195,0.033120388425810526,A,A,1
190568,190888,0.2609490932550021,-0.3020938087732446,A,A,1
190728,191048,0.3653073402938288,-0.32627797838992206,A,A,1
190888,191208,0.15948127346933083,0.2307621772688931,B,A,0
191048,191368,0.07139401085494841,0.27691802346161676,B,A,0
191208,191528,0.2730275892249483,-0.016162167415428218,A,A,1
191368,191688,0.4507306223256331,-0.09533579388025011,A,A,1
191528,191848,0.5409762639200395,-0.1494992468103261,A,A,1
