start_idx,end_idx,rA,rB,pred,true,correct
145768,146088,0.38729695944178283,-0.19238292352330527,A,B,0
145928,146248,0.49794809993962197,0.17910776372004347,A,B,0
146088,146408,0.6592779111240202,0.3026629184393811,A,B,0
146248,146568,0.6585532317853003,-0.1702799839115889,A,B,0
146408,146728,0.25458697345752407,-0.2813080919994528,A,B,0
146568,146888,0.23192512510906688,0.07676605599174738,A,B,0
146728,147048,0.5953136849650885,0.24072874945410155,A,B,0
146888,147208,0.35166002660249057,0.16333973958976164,A,B,0
147048,147368,0.13666311087227898,-0.1473906741904303,A,B,0
147208,147528,0.2184151985624866,-0.06176739970582452,A,B,0
147368,147688,-0.10465264491220189,0.04775517710470498,B,B,1
147528,147848,-0.15168726197149535,-0.10165335055096641,B,B,1
147688,148008,-0.14588786511805887,-0.23060986854543788,A,B,0
147848,148168,0.02689302828188172,-0.034340286238713304,A,B,0
148008,148328,0.31461944686847676,-0.04489977509175239,A,B,0
148168,148488,0.026400209370033796,-0.25162753231332124,A,B,0
148328,148648,-0.5119537304954591,0.006617077069436195,B,B,1
148488,148808,0.4741633726889006,-0.42046750574334407,A,B,0
148648,148968,0.6995023714199013,-0.565763640279168,A,B,0
148808,149128,0.6987410809179725,-0.20930799562673782,A,B,0
148968,149288,0.5126561227621093,-0.061219277800790145,A,B,0
149128,149448,0.7285950874400126,0.348543026024536,A,B,0
149288,149608,0.30972433921366876,0.07970541340090906,A,B,0
149448,149768,0.3687584830331564,-0.4897328645515474,A,B,0
149608,149928,0.42466699154948445,-0.6179682802339763,A,B,0
149768,150088,0.5495236874368195,-0.45552209543656297,A,B,0
149928,150248,-0.02888676039458124,0.21749054959163627,B,B,1
150088,150408,-0.027943325251080682,0.12295266432193071,B,B,1
150248,150568,0.16707715202224552,0.08888776899045481,A,B,0
150408,150728,0.7806370451415187,0.28149319808357665,A,B,0
150568,150888,0.6627756862351891,0.2588287935495007,A,B,0
150728,151048,0.4171555120990537,0.14261021585154304,A,B,0
150888,151208,0.5290928377354731,-0.26209587511061594,A,B,0
151048,151368,0.6488495331908515,-0.5862799983249133,A,B,0
151208,151528,0.7722251858323232,-0.1440456767763914,A,B,0
151368,151688,0.6379880478686301,-0.1483993192751066,A,B,0
151528,151848,0.48183937971539925,-0.0903350186453104,A,B,0
151688,152008,0.5209719536407892,-0.2556778403921299,A,B,0
151848,152168,0.3103663585582107,-0.2503310869578296,A,B,0
152008,152328,0.2907320944070261,0.012105865625440054,A,B,0
152168,152488,0.5018839282157114,-0.22369046134483675,A,B,0
152328,152648,0.14513268552820216,-0.19467943708859292,A,B,0
152488,152808,0.13510699099354537,-0.3229703909426092,A,B,0
152648,152968,0.36268847532177184,-0.3744691645530717,A,B,0
152808,153128,0.7279267492011114,-0.19028066554587833,A,B,0
152968,153288,0.5603913192301261,-0.13913705459741096,A,B,0
153128,153448,0.4013032299545292,0.22567914613425114,A,B,0
153288,153608,0.4754347231288062,0.38230104744153304,A,B,0
153448,153768,0.21055942368358843,0.4853853959937865,B,B,1
153608,153928,-0.2961529964566738,0.25649744570763666,B,B,1
153768,154088,0.6698427012063807,-0.32496497482778836,A,B,0
153928,154248,0.5500453773266476,-0.35609942047984283,A,B,0
154088,154408,0.4563025277319235,0.20277539677012169,A,B,0
154248,154568,0.6928561968432474,-0.11481896983695396,A,B,0
154408,154728,0.7210561643529438,-0.05014592592524501,A,B,0
154568,154888,0.263100505941191,0.21696512484546077,A,B,0
154728,155048,0.34285364092035775,-0.012167672899060102,A,B,0
154888,155208,0.5001785069167703,0.1510006158258184,A,B,0
155048,155368,0.1995534401451208,0.1514650378087606,A,B,0
155208,155528,0.2454226398860729,0.2554092498322557,B,B,1
155368,155688,0.02282683421424908,-0.031960132182032364,A,B,0
155528,155848,0.40023429718807996,0.4210162564163797,B,B,1
155688,156008,0.6955361613375443,-0.08903309525020962,A,B,0
155848,156168,0.6559837722332518,-0.5287600725770306,A,B,0
156008,156328,0.7803864192491858,-0.14948295355196478,A,B,0
156168,156488,0.6903980668137448,-0.060749752509533114,A,B,0
156328,156648,0.336442653347424,-0.26477775103102,A,B,0
156488,156808,0.20883771132254747,-0.28386605729475173,A,B,0
156648,156968,0.5399544129156154,-0.34863716958855756,A,A,1
156808,157128,0.35682914710981906,0.04518292875998071,A,A,1
156968,157288,0.22683693408746486,0.3127308740260789,B,A,0
157128,157448,0.4665863671295945,0.2911294448727196,A,A,1
157288,157608,0.6506963518189577,0.41627978128485,A,A,1
157448,157768,0.6286795541856599,-0.3147923592015823,A,A,1
157608,157928,0.5246287246298169,0.20995789973512516,A,A,1
157768,158088,-0.08414306690136303,0.2322087550073146,B,A,0
157928,158248,0.34112526779155794,-0.31004925647081555,A,A,1
158088,158408,0.6176982365634075,-0.22019552624433733,A,A,1
158248,158568,0.5525327076299557,-0.21833340737045775,A,A,1
158408,158728,0.4881995852741104,-0.2133829096177488,A,A,1
158568,158888,0.5272629590515002,-0.07471664125656886,A,A,1
158728,159048,0.30860674675305083,-0.006219812432040818,A,A,1
158888,159208,0.15003526240467055,-0.008593945645354954,A,A,1
159048,159368,0.2942003289876375,0.49819848368127634,B,A,0
159208,159528,0.3183763852916331,0.08506779476367865,A,A,1
159368,159688,0.40366097700291165,-0.19607964023959723,A,A,1
159528,159848,0.0771714046246662,-0.17799805978865976,A,A,1
159688,160008,0.004747260979553136,-0.12896770056543938,A,A,1
159848,160168,-0.17849580109060656,0.018698155166255077,B,A,0
160008,160328,-0.2179484156086264,-0.06806575637519204,B,A,0
160168,160488,-0.19727264205483389,-0.40997885416780666,A,A,1
160328,160648,0.05578415944215837,-0.07215389855911325,A,A,1
160488,160808,0.34112716903666196,-0.04674445296525989,A,A,1
160648,160968,0.4759079368039333,-0.2936631120791369,A,A,1
160808,161128,0.3609198935673078,-0.4065811741164464,A,A,1
160968,161288,-0.14844045956940996,-0.005804234678586523,B,A,0
161128,161448,0.005811701513592432,-0.052750600989949575,A,A,1
161288,161608,-0.037531457182104884,-0.2076589712852934,A,A,1
161448,161768,0.19745722579095729,0.01886218346267599,A,A,1
161608,161928,0.2771482252122254,0.31268687122819505,B,A,0
161768,162088,0.2564276043614623,0.14442957027606176,A,A,1
161928,162248,0.41201250457540484,0.09816397980927895,A,A,1
162088,162408,0.6268053703675547,0.06656209117816847,A,A,1
162248,162568,0.3933442933199449,-0.25629741326183875,A,A,1
162408,162728,0.1323940030809637,-0.029539927822580067,A,A,1
162568,162888,0.46205162475198475,0.10588773517745932,A,A,1
162728,163048,0.3391675183710179,-0.10912506945606333,A,A,1
162888,163208,0.14085943559948752,-0.2238063080429235,A,A,1
163048,163368,0.3881071363433939,-0.11945544105878635,A,A,1
163208,163528,0.3123582829717768,-0.03612147869068378,A,A,1
163368,163688,0.16980417058990044,-0.10015105773673104,A,A,1
163528,163848,0.29926264569140376,-0.23268072576496038,A,A,1
163688,164008,0.031405126266966614,-0.01919456572885887,A,A,1
163848,164168,0.058929435310950136,-0.11271060597490182,A,A,1
164008,164328,0.21011221311599484,-0.4080765406813272,A,A,1
164168,164488,0.5235449544268022,-0.44611228592192725,A,A,1
164328,164648,0.5749855305414687,0.2940556320907519,A,A,1
164488,164808,0.3811583486632193,0.34123178620383426,A,A,1
164648,164968,0.6582336825613926,-0.05649707508226776,A,A,1
164808,165128,0.8034019662430573,-0.23162834291112325,A,A,1
164968,165288,0.8764625095747952,-0.13543005413290965,A,A,1
165128,165448,0.7390548539977387,-0.15271771559338562,A,A,1
165288,165608,0.6177518963604169,-0.4079326920390218,A,A,1
165448,165768,0.6040519680069484,-0.4686605793173403,A,A,1
165608,165928,0.3860434249283688,-0.007796127607091922,A,A,1
165768,166088,0.17668643123742733,-0.0023766920213403766,A,A,1
165928,166248,0.28372123158316975,-0.0419302087001997,A,A,1
166088,166408,0.4880725000270166,-0.2873358974434924,A,A,1
166248,166568,0.5014751559710521,-0.41979528256152104,A,A,1
166408,166728,0.21039400281589293,0.15681169961105929,A,A,1
166568,166888,0.16721981912611802,-0.014648613757595446,A,A,1
166728,167048,0.013546498321177193,0.057261807905566384,B,A,0
166888,167208,-0.0020122507104082983,0.05933149330468368,B,A,0
167048,167368,-0.037245002464648486,-0.01922205614209658,B,A,0
167208,167528,-0.14200618703350149,-0.04786354096720465,B,A,0
167368,167688,0.0001343736052616775,0.17479479184250915,B,A,0
167528,167848,0.1471242781692775,0.2919157849190225,B,A,0
167688,168008,0.028296547798927013,0.03908083589963905,B,A,0
167848,168168,-0.09242307111375177,-0.08656430185047641,B,A,0
168008,168328,0.16954103709009982,-0.04759133276569667,A,A,1
168168,168488,0.036963788584450444,-0.21443338567772452,A,A,1
168328,168648,0.29481135441704814,0.010701719633510551,A,A,1
168488,168808,0.6002382387440285,0.3363447656433509,A,A,1
168648,168968,0.5015554291662078,-0.27722995198397765,A,A,1
168808,169128,0.2703626288016471,-0.11282840277659908,A,A,1
168968,169288,0.2418181519593169,-0.13706712909901164,A,A,1
169128,169448,0.16677942669108242,-0.15033752240407874,A,A,1
169288,169608,0.08766791131780027,-0.20426468499640887,A,A,1
169448,169768,-0.1425875277190187,-0.18068855795478098,A,A,1
169608,169928,0.05954005965671952,-0.03194359540670735,A,A,1
169768,170088,0.1306289990082957,-0.15860844416749237,A,A,1
169928,170248,-0.1438340691686897,-0.2519503981354931,A,A,1
170088,170408,0.071239040549789,0.13945562103051778,B,A,0
170248,170568,0.5660026104228205,0.24850955771627495,A,A,1
170408,170728,0.7285980646095459,0.2751422141876622,A,A,1
170568,170888,0.633352370053854,0.08857329580824835,A,A,1
170728,171048,0.27120127955581513,0.03901405500320611,A,A,1
170888,171208,0.027139530993678912,0.021390483047394125,A,A,1
171048,171368,0.13443857525981567,0.10681300004454954,A,A,1
171208,171528,0.08376509977634114,0.14060076302528365,B,A,0
171368,171688,0.08681363335324972,0.033022036252314334,A,A,1
171528,171848,0.3326804391958383,-0.022393711266477764,A,A,1
171688,172008,0.1507967638835898,-0.010005426478688831,A,A,1
171848,172168,0.022325122451750674,-0.04842165386465894,A,A,1
172008,172328,0.20082627479768836,-0.060915752842767255,A,A,1
172168,172488,0.21275104930475286,-0.12136764110814725,A,A,1
172328,172648,0.180344773864544,0.014062268630774089,A,A,1
172488,172808,0.36533284364786633,-0.21642454740026196,A,A,1
172648,172968,0.489446090387814,-0.2615915441379673,A,A,1
172808,173128,0.4279058347911332,-0.16080797492869828,A,A,1
172968,173288,0.31117809607779895,-0.41024935307413796,A,A,1
173128,173448,0.3877968532772339,-0.4474305295568927,A,A,1
173288,173608,0.36083514969893166,-0.041547672734861506,A,A,1
173448,173768,0.09064919118165504,0.19790289544613535,B,A,0
173608,173928,-0.09460716924157256,-0.24852619204857634,A,A,1
173768,174088,0.6331846933101779,-0.0655170528785662,A,A,1
173928,174248,0.6155011358037273,0.21970479978905785,A,A,1
174088,174408,-0.08266082982554004,0.1777159607671011,B,A,0
174248,174568,-0.12191863493035081,-0.0969635215245026,B,A,0
174408,174728,-0.13035122774360064,-0.17463330372353245,A,A,1
174568,174888,-0.2199875409207286,0.10581037340791362,B,A,0
174728,175048,0.17907922111947722,-0.1908340617194993,A,A,1
174888,175208,0.6693878356635453,-0.20803836137007245,A,A,1
175048,175368,0.6637786743787804,-0.2109379279369836,A,A,1
175208,175528,0.6383622225286827,-0.3695789514623276,A,A,1
175368,175688,0.8039958592920352,-0.176343044604314,A,A,1
175528,175848,0.7122222836143715,-0.2587343208750486,A,A,1
175688,176008,0.6677000085810043,0.15931238305284487,A,A,1
175848,176168,0.43732317011693367,0.6541595594807221,B,A,0
176008,176328,0.5388446086817621,0.42182596186698124,A,A,1
176168,176488,0.41371497744785224,-0.05325977856797514,A,A,1
176328,176648,0.3918455470948295,-0.455580809563929,A,A,1
176488,176808,0.5629856453638956,-0.10661534173559024,A,A,1
176648,176968,-0.03138089463820253,-0.518291308669374,A,A,1
176808,177128,-0.4634735976643661,-0.5590124189756229,A,A,1
176968,177288,0.8823635157566267,0.7778442757483042,A,A,1
177128,177448,0.35224996607635256,0.2816160482073475,A,A,1
177288,177608,-0.32843880771739503,-0.05557446410196839,B,A,0
177448,177768,-0.23739405778321565,-0.058928485114307816,B,A,0
177608,177928,0.11271277986197292,0.041656118812388225,A,A,1
177768,178088,0.4035508980320122,0.5836348381866423,B,A,0
177928,178248,0.4859269135031707,0.40659008715941913,A,A,1
178088,178408,0.4957808706309755,-0.17162524866873902,A,A,1
178248,178568,0.36094118124866564,-0.564828447541284,A,A,1
178408,178728,0.6256692621801857,-0.2543317417615217,A,A,1
178568,178888,0.4290447582853848,-0.38631096233008505,A,A,1
178728,179048,-0.04689681934378892,-0.22118785675799968,A,A,1
178888,179208,0.3658155977066072,-0.5040622601417472,A,A,1
179048,179368,0.5074241127332366,-0.26130991924122704,A,A,1
179208,179528,0.3294932778484634,0.2418518920491382,A,A,1
179368,179688,0.11720155319863247,0.21258684058589572,B,A,0
179528,179848,0.017591974565199966,-0.056399469419370934,A,A,1
179688,180008,0.16855512651143764,-0.29194769112993363,A,A,1
179848,180168,0.0676923776642091,-0.27398992819916224,A,A,1
180008,180328,0.18099982770133682,-0.18172573350245658,A,A,1
180168,180488,0.4167705134831468,0.0968055759811367,A,A,1
180328,180648,0.5847576226323107,0.23627978031305538,A,A,1
180488,180808,0.47005265728406115,-0.051828145939549715,A,A,1
180648,180968,0.5942306886946505,-0.20216575138988593,A,A,1
180808,181128,0.5340889858764802,-0.5069089789997111,A,A,1
180968,181288,0.4561731784812897,-0.393231321365723,A,A,1
181128,181448,0.6697100920877322,0.04890032544909699,A,A,1
181288,181608,0.5741697288413575,0.2033739158953188,A,A,1
181448,181768,0.19709672597507324,0.2768655703369566,B,A,0
181608,181928,0.2766451480485082,0.05560443340144286,A,A,1
181768,182088,0.09517077263294486,0.11828296284327246,B,A,0
181928,182248,0.05825109533205815,0.005694065031390649,A,A,1
182088,182408,0.07257824210464954,-0.14125231315679201,A,A,1
182248,182568,0.051121536863873746,-0.10832619229589492,A,A,1
182408,182728,0.1588044378036777,-0.21033132769849605,A,A,1
182568,182888,0.47572966875338196,-0.11161998099791294,A,A,1
182728,183048,0.6209474794488643,0.13636828586140423,A,A,1
182888,183208,0.4229519247335136,0.11336682686788942,A,A,1
183048,183368,0.002006689127984216,-0.20581879839994596,A,A,1
183208,183528,0.27584749805834896,-0.1652778330318294,A,A,1
183368,183688,0.6878303688354154,-0.1787575240261727,A,A,1
183528,183848,0.5164481650791836,-0.32649907436580194,A,A,1
183688,184008,0.24411201013879064,-0.24516589261926136,A,A,1
183848,184168,0.35579251645748533,-0.5061376958919738,A,A,1
184008,184328,0.3140241318659494,-0.5518090558149514,A,A,1
184168,184488,0.3760866044146904,-0.38430940794251395,A,A,1
184328,184648,0.47007383593433105,-0.2756278373136894,A,A,1
184488,184808,0.42433134366860503,-0.08343831423222357,A,A,1
184648,184968,0.5593344821601409,0.13884403714614968,A,A,1
184808,185128,0.3599979263677342,0.4200506070528424,B,A,0
184968,185288,-0.15995040720424794,0.053173934695949616,B,A,0
185128,185448,0.35766862405210875,0.4223760062079701,B,A,0
185288,185608,0.015498395900027306,0.15771234113870042,B,A,0
185448,185768,-0.09157960439531837,0.0121811634137932,B,A,0
185608,185928,-0.15732874083277384,0.037507267111103075,B,A,0
185768,186088,-0.4313035841829334,-0.11922986208809891,B,A,0
185928,186248,-0.05265236388269867,0.03274673000020619,B,A,0
186088,186408,0.22927831241517546,-0.21246627525228157,A,A,1
186248,186568,-0.04651344067105282,-0.35218178432597563,A,A,1
186408,186728,-0.22458499246695005,-0.20922315789934598,B,A,0
186568,186888,-0.16291099799057862,-0.16394730223630247,A,A,1
186728,187048,0.004886565074313066,0.05217590305305989,B,A,0
186888,187208,0.2572992445135782,0.052305351086154396,A,A,1
187048,187368,0.4937775873538266,0.08427800831678108,A,A,1
187208,187528,0.6902858249336516,0.32149730747023786,A,A,1
187368,187688,0.5368824824945211,-0.4825981249503254,A,A,1
187528,187848,0.646689288915955,0.1775686747263377,A,A,1
187688,188008,0.5289134400940869,-0.10164743446478326,A,A,1
187848,188168,0.3498753344393506,-0.33870637295604084,A,A,1
188008,188328,0.008386801271797082,-0.4309337917423766,A,A,1
188168,188488,0.2942031803321142,0.19068080410401114,A,A,1
188328,188648,0.41012205997033935,0.11738186963673523,A,A,1
188488,188808,0.272964831959024,0.05210098235652899,A,A,1
188648,188968,0.2889735126903892,0.10301598423258158,A,A,1
188808,189128,0.4695499899997179,-0.21120527515173967,A,A,1
188968,189288,0.4633374660475382,-0.16990941226653247,A,A,1
189128,189448,0.035182371931656145,-0.06566787135271492,A,A,1
189288,189608,0.3301171269146266,0.4071578501611203,B,A,0
189448,189768,0.5536096581641113,0.320770290321718,A,A,1
189608,189928,0.7195303290060189,-0.41771723948760137,A,A,1
189768,190088,0.7350193517467095,0.36027463135824955,A,A,1
189928,190248,0.6505379324667531,-0.3302605662387434,A,A,1
190088,190408,0.6952200435686007,-0.6762454916889911,A,A,1
190248,190568,0.4498564943521775,-0.443262533484201,A,A,1
190408,190728,0.3874188878330251,-0.14816886640976393,A,A,1
190568,190888,0.34103032453018295,-0.04156972979733559,A,A,1
190728,191048,0.2042207279760073,0.19013963865443154,A,A,1
190888,191208,0.34093258901423,0.5189957425416976,B,A,0
191048,191368,0.7246347956626921,0.7531542401172908,B,A,0
191208,191528,0.2525785332827576,-0.5201981908263579,A,A,1
191368,191688,0.40264002463366766,-0.18297771669696405,A,A,1
191528,191848,0.6652359358044402,0.2195199468740284,A,A,1
