start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.620637400729285,0.08342922737341761,A,B,0
146088,146408,0.12779978555819194,0.13632197439601365,B,B,1
146248,146568,0.6690460361285406,0.12248281667962288,A,B,0
146408,146728,0.6187287977558027,-0.44613740402477126,A,B,0
146568,146888,0.3535598263269731,-0.10986198185041544,A,B,0
146728,147048,0.41878956376663423,0.2501462817090272,A,B,0
146888,147208,-0.019716114291259582,0.2786192604480299,B,B,1
147048,147368,-0.2961667666553307,0.1529077358273441,B,B,1
147208,147528,0.09389413747037721,-0.03130475329231673,A,B,0
147368,147688,0.362103571380279,0.19706472219020207,A,B,0
147528,147848,0.18544050257147932,-0.12141537419678158,A,B,0
147688,148008,0.5622232481995649,-0.003745906380069033,A,B,0
147848,148168,0.49009886711062856,0.22831884015327295,A,B,0
148008,148328,0.4212626486060031,-0.19256137498956832,A,B,0
148168,148488,0.31527195257805307,0.0785467288252779,A,B,0
148328,148648,0.3085666806669995,0.10676891339395471,A,B,0
148488,148808,0.6828114693807618,-0.24698994980802375,A,B,0
148648,148968,0.7212901300329569,-0.1458489337470351,A,B,0
148808,149128,0.4656627687439293,0.08087323744713866,A,B,0
148968,149288,0.4147161139072759,-0.06432782014242594,A,B,0
149128,149448,0.17081380033223514,-0.17870477990434763,A,B,0
149288,149608,-0.25391601120590424,0.010796656437066392,B,B,1
149448,149768,-0.22488611409162126,0.13943770478470474,B,B,1
149608,149928,-0.23717261508991813,-0.059311472911615,B,B,1
149768,150088,-0.07107080620004405,-0.23341705774272944,A,B,0
149928,150248,0.315675058231598,-0.06139938179065083,A,B,0
150088,150408,0.4179914881326237,0.18249680678374908,A,B,0
150248,150568,0.13876988668083953,0.20115911356941232,B,B,1
150408,150728,-0.16172761795620688,-0.024059494436176887,B,B,1
150568,150888,0.06644713078702165,0.034022608217449846,A,B,0
150728,151048,0.6617678657551411,0.41747590774795384,A,B,0
150888,151208,0.19243422101217483,0.33734563948075574,B,B,1
151048,151368,-0.33809986993951163,-0.058197456971401676,B,B,1
151208,151528,-0.5824852958693131,-0.13371812151250023,B,B,1
151368,151688,-0.10822646520107425,-0.22007997420360986,A,B,0
151528,151848,0.5209275226203104,-0.12114563505902654,A,B,0
151688,152008,0.10358922010048974,-0.4773592943287802,A,B,0
151848,152168,0.530203676346111,-0.1894138501629763,A,B,0
152008,152328,0.6741707780289643,-0.1117366655586836,A,B,0
152168,152488,0.4736429540165364,-0.08253789010971575,A,B,0
152328,152648,0.20128688362485483,-0.13724714510178376,A,B,0
152488,152808,0.33758277866886655,0.22141011599011856,A,B,0
152648,152968,0.5877159294513319,0.17263348556537164,A,B,0
152808,153128,0.31339774997436215,-0.41701775658930146,A,B,0
152968,153288,0.49420741774957355,-0.5002321119979325,A,B,0
153128,153448,0.513880598780736,-0.3972183375183994,A,B,0
153288,153608,0.3479089237140748,-0.212139356617936,A,B,0
153448,153768,0.2743174837977776,-0.21897242262698272,A,B,0
153608,153928,0.46031670068440156,-0.08919328414942046,A,B,0
153768,154088,0.602302148158416,-0.22825030893669684,A,B,0
153928,154248,0.6170588326802314,-0.39727007250416674,A,B,0
154088,154408,0.5733857115491431,-0.322303930556805,A,B,0
154248,154568,0.08160227664532325,-0.420499245132904,A,B,0
154408,154728,0.4636920622369885,0.002091808058586474,A,B,0
154568,154888,0.052172412063706736,0.2632583660737779,B,B,1
154728,155048,0.20172352582027023,-0.015524857904955645,A,B,0
154888,155208,0.695406588493881,0.17506302100263796,A,B,0
155048,155368,0.5831132492691332,0.5282354182186039,A,B,0
155208,155528,0.4788241757267531,0.15012078830893005,A,B,0
155368,155688,0.767721134668399,0.06378170108691682,A,B,0
155528,155848,0.646705523712873,-0.015487723855948009,A,B,0
155688,156008,0.3798102442204514,-0.33799563704423374,A,B,0
155848,156168,0.6088357557561397,-0.26077441193089823,A,B,0
156008,156328,0.6939638194288102,-0.3050028739012248,A,B,0
156168,156488,0.6177966906015072,-0.15795299223375744,A,B,0
156328,156648,0.5724387974164753,-0.46898170824772417,A,B,0
156488,156808,0.5364618664691001,-0.3137190433622316,A,B,0
156648,156968,0.25784526748043185,0.40153743117356056,B,A,0
156808,157128,0.35081632019495346,0.4441717606090249,B,A,0
156968,157288,0.48641580519163974,0.09800907927383688,A,A,1
157128,157448,0.45768784536559876,-0.16356049813657444,A,A,1
157288,157608,0.5964560009342158,-0.1356678323729569,A,A,1
157448,157768,0.6868628146567045,-0.14297078217695872,A,A,1
157608,157928,0.4006792008505567,0.03242799150054438,A,A,1
157768,158088,0.6356605891268465,-0.17120825477474375,A,A,1
157928,158248,0.7342177886782035,-0.5715347556884651,A,A,1
158088,158408,0.6928380692104006,-0.4439543222742561,A,A,1
158248,158568,0.7309344692161212,0.16784626961396693,A,A,1
158408,158728,0.6978042362537836,0.5116269957363392,A,A,1
158568,158888,0.105750153480399,0.06052772731349142,A,A,1
158728,159048,-0.15384044295917523,-0.4922559537474855,A,A,1
158888,159208,0.42545417485761844,-0.5789513558669873,A,A,1
159048,159368,0.4527412162474439,-0.07601539157310905,A,A,1
159208,159528,0.267765537452406,-0.014402376483709246,A,A,1
159368,159688,0.26615842805702306,-0.17648277471323717,A,A,1
159528,159848,0.12819532792860672,0.0949007197961128,A,A,1
159688,160008,-0.14285115895531023,0.30984556607969,B,A,0
159848,160168,-0.10446571812494108,-0.09365481660584664,B,A,0
160008,160328,0.2502400389361113,-0.40972986098399194,A,A,1
160168,160488,0.4071987490737383,-0.37138992576646807,A,A,1
160328,160648,-0.0384285257933398,-0.08919733288452057,A,A,1
160488,160808,-0.12939134762021615,0.313909153299187,B,A,0
160648,160968,0.3803116895003224,0.15065482127960161,A,A,1
160808,161128,0.07771382963331713,-0.01687394105154674,A,A,1
160968,161288,-0.02124336608173358,0.292386098402107,B,A,0
161128,161448,-0.24996286997185785,-0.005788609867507929,B,A,0
161288,161608,0.2917786197616255,0.13477871119588816,A,A,1
161448,161768,0.33718850002492445,-0.22198571359996197,A,A,1
161608,161928,0.5286518240527499,-0.10644833968842748,A,A,1
161768,162088,0.21913731911340195,-0.20699735285579587,A,A,1
161928,162248,0.4692278857003758,-0.31004102447466486,A,A,1
162088,162408,0.186565183788304,-0.2629927427387599,A,A,1
162248,162568,0.3250191328116091,0.2779990346236679,A,A,1
162408,162728,-0.06983576632082394,0.06406770503596315,B,A,0
162568,162888,0.22954633198109328,0.019896147905190023,A,A,1
162728,163048,0.43806198252328904,-0.28998191524432815,A,A,1
162888,163208,0.38431550572718387,-0.46446351923660373,A,A,1
163048,163368,0.4706084840890405,-0.15149570417612876,A,A,1
163208,163528,0.3672691893291837,0.1465928065732998,A,A,1
163368,163688,0.4071587630943333,0.1099589727602632,A,A,1
163528,163848,0.4907474435178755,-0.11974550207160642,A,A,1
163688,164008,0.08123449345934305,-0.11636895309261734,A,A,1
163848,164168,0.30532053852792596,-0.18562070133951783,A,A,1
164008,164328,0.28093152848639913,-0.11357707349890317,A,A,1
164168,164488,-0.04012721188524804,0.23303095631177256,B,A,0
164328,164648,0.34182783722887344,0.3315145075264423,A,A,1
164488,164808,0.18901104184130518,0.1017251219723529,A,A,1
164648,164968,0.11092421188807994,0.14464720253418098,B,A,0
164808,165128,0.4783303239926391,0.0520763596367652,A,A,1
164968,165288,0.6604645563495523,0.2721723600099929,A,A,1
165128,165448,0.3154446304193027,-0.04291050334155915,A,A,1
165288,165608,0.5507481815149472,-0.24456236336961906,A,A,1
165448,165768,0.5671809299510474,-0.3927349962090472,A,A,1
165608,165928,0.2603639396995422,-0.17876250232468183,A,A,1
165768,166088,0.0914709243397381,0.22256019621419668,B,A,0
165928,166248,0.27570560673558214,-0.22164648658062075,A,A,1
166088,166408,0.24140864333711473,0.22056703909678702,A,A,1
166248,166568,-0.07801023155767998,0.13024410551883805,B,A,0
166408,166728,0.6319315822670725,-0.13794425783377626,A,A,1
166568,166888,0.5555773383192666,-0.13710899501407917,A,A,1
166728,167048,0.021169217823152387,0.2130188259092564,B,A,0
166888,167208,-0.06506611827235764,0.039908651384930015,B,A,0
167048,167368,-0.15079393887954692,-0.06288326519819268,B,A,0
167208,167528,-0.028484136876219947,0.005735522781756599,B,A,0
167368,167688,0.15928272545906727,-0.06137448453825006,A,A,1
167528,167848,0.018380860749036287,-0.1779831257981467,A,A,1
167688,168008,-0.06110044918848205,-0.059918630917392524,B,A,0
167848,168168,-0.2731289146409764,-0.12669938560761315,B,A,0
168008,168328,-0.2614067233227634,0.13202860047583612,B,A,0
168168,168488,0.046186022241016034,0.13501805541339265,B,A,0
168328,168648,0.4415384042152597,0.06546235805690982,A,A,1
168488,168808,0.620694447125602,0.2781909123742337,A,A,1
168648,168968,0.2415331135077987,-0.4651713970066275,A,A,1
168808,169128,-0.06971115841514225,-0.4523708602294715,A,A,1
168968,169288,0.16251628230139795,-0.07169568534122553,A,A,1
169128,169448,0.4287050915402967,0.2260870452165093,A,A,1
169288,169608,0.30820860918848497,-0.04200141301557789,A,A,1
169448,169768,0.38597637475004387,0.18568965901135367,A,A,1
169608,169928,-0.007914355520818376,0.4809388738199534,B,A,0
169768,170088,0.36218472620175235,0.10572975740793943,A,A,1
169928,170248,0.45804206762336214,0.12644196939782973,A,A,1
170088,170408,0.7627645860997821,0.15688834131941706,A,A,1
170248,170568,0.5532923602194146,-0.1583549514809,A,A,1
170408,170728,0.38464831268707,0.4451757087047472,B,A,0
170568,170888,0.5747970252078226,-0.14927876036143245,A,A,1
170728,171048,0.21312791217168517,-0.4427051789213901,A,A,1
170888,171208,-0.08835860784363495,-0.26783694440551314,A,A,1
171048,171368,0.2591202533679351,-0.23424963662925744,A,A,1
171208,171528,0.17293464394384042,-0.37332749024493767,A,A,1
171368,171688,0.1866589552809516,-0.35805757754800543,A,A,1
171528,171848,0.0976533945754093,-0.07894181726843949,A,A,1
171688,172008,0.2086961650962236,0.02685931515811114,A,A,1
171848,172168,0.38477187495434645,-0.205333065814093,A,A,1
172008,172328,0.36642593281157065,-0.015389877501511329,A,A,1
172168,172488,0.24391156847308304,0.08228289444770756,A,A,1
172328,172648,0.2361304090584432,0.2201377907736772,A,A,1
172488,172808,0.398043783844817,-0.3347878945121684,A,A,1
172648,172968,0.6292766029549821,-0.32012973345385515,A,A,1
172808,173128,0.7078898954176254,-0.3201496873175977,A,A,1
172968,173288,0.7236528489203099,-0.5332603746784988,A,A,1
173128,173448,0.40388615055092947,-0.21214774960621355,A,A,1
173288,173608,0.22814829738197417,0.1600155092178349,A,A,1
173448,173768,0.4814034947896003,0.032123908216443606,A,A,1
173608,173928,0.3690479277625283,-0.30378005866333313,A,A,1
173768,174088,0.1687339141915381,-0.17614814980038215,A,A,1
173928,174248,-0.09778230156749698,0.33332008024877097,B,A,0
174088,174408,0.5519243243762181,-0.11890470264623125,A,A,1
174248,174568,0.49543985255365236,-0.10106080876148892,A,A,1
174408,174728,0.2592541241954319,0.025752421723366347,A,A,1
174568,174888,0.2735188551715198,-0.29409493716229185,A,A,1
174728,175048,0.37653973733873325,-0.10732997901453382,A,A,1
174888,175208,0.029063105566951384,0.3442998059396238,B,A,0
175048,175368,0.13580529157031895,0.28214742018510686,B,A,0
175208,175528,0.45497101741249524,-0.03974289428662941,A,A,1
175368,175688,0.6978884756629089,0.11043497054707287,A,A,1
175528,175848,0.5583480535866236,0.22281592623804716,A,A,1
175688,176008,0.6686949150174235,0.23209912873720062,A,A,1
175848,176168,0.003013157611275356,0.1405714800133062,B,A,0
176008,176328,0.16299580938720307,-0.4240582332573072,A,A,1
176168,176488,0.5918237015930682,0.18507030705508554,A,A,1
176328,176648,0.3825554172625935,0.14481479432031105,A,A,1
176488,176808,0.43977209627115593,0.19597102975943306,A,A,1
176648,176968,0.6150945722689428,0.2655871437823706,A,A,1
176808,177128,0.48182265024262433,0.4048120770897786,A,A,1
176968,177288,0.4873101459062653,0.6073784795759126,B,A,0
177128,177448,0.49110164264473843,0.5109460041550147,B,A,0
177288,177608,0.2071054022445912,-0.1281919159098343,A,A,1
177448,177768,-0.02903271916286332,-0.20553416212063244,A,A,1
177608,177928,0.2374856478798174,-0.03861279071492873,A,A,1
177768,178088,0.5808957647379238,0.4525796322732929,A,A,1
177928,178248,0.5149869449568482,0.22393726907999545,A,A,1
178088,178408,0.6048877242868312,-0.2745554004767964,A,A,1
178248,178568,0.48313603918755654,-0.3426813800444394,A,A,1
178408,178728,0.5004669623515562,0.24921833242481817,A,A,1
178568,178888,0.31940836779360016,0.3671912481194523,B,A,0
178728,179048,0.12014922848516832,0.3891832110579534,B,A,0
178888,179208,0.42602096226207004,-0.11719661508730479,A,A,1
179048,179368,0.2889873004748055,-0.009054106712371926,A,A,1
179208,179528,0.1798452974900783,0.37128622429065716,B,A,0
179368,179688,0.3430149366597859,-0.18487235197396762,A,A,1
179528,179848,0.14134556087799222,-0.34637690307215735,A,A,1
179688,180008,0.4510458709990494,-0.0589660345932785,A,A,1
179848,180168,0.3294266130468762,0.09164597496804075,A,A,1
180008,180328,0.2783760286842842,-0.30525204422875224,A,A,1
180168,180488,0.43934650802572783,-0.16214774093750114,A,A,1
180328,180648,0.35762416630628446,0.017766493766607685,A,A,1
180488,180808,0.09309583733053248,-0.20827023827603444,A,A,1
180648,180968,-0.2760825347843866,-0.27713864414771383,A,A,1
180808,181128,0.27732833014776315,-0.3009279548709442,A,A,1
180968,181288,0.5846699404122574,-0.4606777682515024,A,A,1
181128,181448,0.07331278319030864,-0.19017657101869978,A,A,1
181288,181608,-0.19912078167463093,-0.31915936528238464,A,A,1
181448,181768,0.2576591939589396,-0.20782510958384293,A,A,1
181608,181928,0.049574476344124214,-0.11986099477882663,A,A,1
181768,182088,0.08501910419720861,-0.10200740660821601,A,A,1
181928,182248,0.18895306752476654,-0.1817760994271616,A,A,1
182088,182408,0.014014201605631837,0.004437684356122984,A,A,1
182248,182568,-0.0005521816114911862,-0.05223150271387411,A,A,1
182408,182728,-0.0416377544991183,-0.21364088297290365,A,A,1
182568,182888,0.2552517374999425,-0.04729877218763166,A,A,1
182728,183048,0.4594055385998426,0.6267425471626367,B,A,0
182888,183208,0.4562137150772844,0.26742924943177204,A,A,1
183048,183368,0.5966650754115274,-0.5813942720212268,A,A,1
183208,183528,0.4511062038801062,-0.6562614072030754,A,A,1
183368,183688,0.6427701907891669,-0.11288670488429645,A,A,1
183528,183848,0.6428408416689317,0.006361617182620762,A,A,1
183688,184008,-0.2568048732528899,0.4010749811734873,B,A,0
183848,184168,-0.10304159039956867,0.04954251057124415,B,A,0
184008,184328,0.2351848785984459,0.056406145124948064,A,A,1
184168,184488,0.44473524189382807,-0.309159735973401,A,A,1
184328,184648,0.5652620705892318,-0.2534072794432302,A,A,1
184488,184808,0.4249223351287996,0.09200470369237164,A,A,1
184648,184968,0.447089841686876,0.1875850448752529,A,A,1
184808,185128,0.22176970019620507,0.19583406412297338,A,A,1
184968,185288,0.4551941710772351,-0.21564925387493272,A,A,1
185128,185448,0.43130083060596835,-0.14745742138041731,A,A,1
185288,185608,0.026131382263914277,-0.0688127024926863,A,A,1
185448,185768,0.20740979436249649,0.16836000702315201,A,A,1
185608,185928,0.24141560750625807,0.03142005776564621,A,A,1
185768,186088,-0.16010698692428432,-0.12942359327997052,B,A,0
185928,186248,0.04340776330631104,0.189248315133793,B,A,0
186088,186408,-0.026700939073602263,0.06774017204316751,B,A,0
186248,186568,0.0011226375608298933,-0.06854404303540075,A,A,1
186408,186728,0.08669626797669105,0.02742186007860259,A,A,1
186568,186888,-0.13792989264658428,-0.11177561065640214,B,A,0
186728,187048,-0.033694409482082,-0.19835013563271608,A,A,1
186888,187208,0.2745300920460369,-0.05768824172387776,A,A,1
187048,187368,0.5119495806208486,0.22463304637981635,A,A,1
187208,187528,0.7169708757842927,0.7664457791445407,B,A,0
187368,187688,0.4681119583961015,0.10312766651789483,A,A,1
187528,187848,0.6122673445376923,-0.07974564282123063,A,A,1
187688,188008,0.23400054131347142,-0.40566052119344936,A,A,1
187848,188168,0.04232643497485499,-0.21993499464454885,A,A,1
188008,188328,0.04503648380973174,0.22772820666034999,B,A,0
188168,188488,0.09993240447372437,-0.039606051380664475,A,A,1
188328,188648,0.17733814645784227,0.19946206050154439,B,A,0
188488,188808,0.1625568515724936,0.051394091867978976,A,A,1
188648,188968,0.3129601736744218,0.01044128682488229,A,A,1
188808,189128,0.20603302695545445,-0.23253211084112752,A,A,1
188968,189288,-0.15092332928913207,-0.2829581550570375,A,A,1
189128,189448,0.13861471033195824,-0.058277876456996315,A,A,1
189288,189608,0.5884563426311532,0.07348649997736992,A,A,1
189448,189768,0.3291630189852521,-0.46078005149174445,A,A,1
189608,189928,0.5753848731644831,-0.5723827520855528,A,A,1
189768,190088,0.7238415254907453,-0.50290221659542,A,A,1
189928,190248,0.6918478742538963,-0.69139125442744,A,A,1
190088,190408,0.7410415883728244,-0.4299112685876447,A,A,1
190248,190568,0.7036606612763991,-0.2672423638548111,A,A,1
190408,190728,0.5029902434086989,-0.40584141262375023,A,A,1
190568,190888,-0.01631102856987225,-0.13820190906227772,A,A,1
190728,191048,-0.12750789431907117,-0.08341152349471634,B,A,0
190888,191208,0.10728316215133529,-0.12910227478561218,A,A,1
191048,191368,-0.46563834395569864,-0.23627221421850805,B,A,0
191208,191528,-0.3406442683090424,-0.38697325432373936,A,A,1
191368,191688,0.16098315905800192,-0.6280117358912651,A,A,1
191528,191848,-0.1292945536069814,-0.11897144272656357,B,A,0
