start_idx,end_idx,rA,rB,pred,true,correct
145768,146088,0.2538120017966224,-0.40333111915921804,A,A,1
145928,146248,0.47011197211320155,-0.6692733683312359,A,A,1
146088,146408,0.614753416891256,0.42355638024640074,A,A,1
146248,146568,0.6302935165625424,0.011478273047798056,A,A,1
146408,146728,0.5857679100528694,-0.26155468851767494,A,A,1
146568,146888,0.7024347865394541,-0.005905722029236536,A,A,1
146728,147048,0.5297115291552847,0.1398885178061688,A,A,1
146888,147208,0.2758914961685608,0.2739013542840205,A,A,1
147048,147368,0.016164886596550652,0.4110217312232354,B,A,0
147208,147528,-0.19756715231297953,0.041761719930393876,B,A,0
147368,147688,-0.08454093267234422,-0.11439849329184876,A,A,1
147528,147848,-0.031429140599685226,0.11491822986419992,B,A,0
147688,148008,0.23721380417668086,0.03082013462829925,A,A,1
147848,148168,0.42450547773197367,-0.15904249389805716,A,A,1
148008,148328,0.5825536452435612,-0.276660917771098,A,A,1
148168,148488,0.011296086472912963,-0.38656771446392457,A,A,1
148328,148648,0.4922600935515916,0.27619676381730224,A,A,1
148488,148808,0.639550852900104,-0.18482149863857186,A,A,1
148648,148968,0.560758726587691,-0.39160034194999316,A,A,1
148808,149128,0.37516169328317595,0.15479446528956572,A,A,1
148968,149288,0.13198298672619693,-0.04295214935215763,A,A,1
149128,149448,-0.24025013932075484,0.2258452129711014,B,A,0
149288,149608,0.08009120783109047,0.086137039548834,B,A,0
149448,149768,0.303537276151794,-0.3442092065869279,A,A,1
149608,149928,0.6369827342339138,-0.48272049530889843,A,A,1
149768,150088,0.5109544142065048,-0.3954304311438289,A,A,1
149928,150248,0.39294108168391073,-0.030977275494307722,A,A,1
150088,150408,0.6275415994319444,-0.010939566336298322,A,A,1
150248,150568,0.6112066716399144,-0.26598202337662946,A,A,1
150408,150728,0.6796376843258577,-0.03568382191200802,A,A,1
150568,150888,0.6498926522471287,-0.03496769582005326,A,A,1
150728,151048,0.4379817292840402,-0.05551571487732859,A,A,1
150888,151208,-0.07858217683995133,0.3684301921474505,B,A,0
151048,151368,-0.3359152954263812,-0.24018445461464144,B,A,0
151208,151528,0.2956972047862958,-0.27580520370023753,A,A,1
151368,151688,0.565081423505722,-0.09826993663287827,A,A,1
151528,151848,0.6510652164472104,-0.0723200826709634,A,A,1
151688,152008,0.5002140085708621,-0.23758153895817213,A,A,1
151848,152168,0.3307456500919517,0.198971807766534,A,A,1
152008,152328,0.5050793271084767,-0.2702839618230428,A,A,1
152168,152488,0.712111281305982,-0.1187466852528784,A,A,1
152328,152648,0.25637907021461614,-0.44869787680826206,A,A,1
152488,152808,0.6373827647355027,0.24931143969350647,A,A,1
152648,152968,0.7243875829289574,-0.1413599059374061,A,A,1
152808,153128,0.8063699160359624,0.0824524770591318,A,A,1
152968,153288,0.623969784779712,-0.2090783206722622,A,A,1
153128,153448,0.5722167166497901,-0.08303599831379997,A,A,1
153288,153608,0.7559539066985507,0.27160598339909614,A,A,1
153448,153768,0.6058552820411485,-0.3245444185230948,A,A,1
153608,153928,0.4325170544293242,-0.46183779116272006,A,A,1
153768,154088,0.8382494420292583,0.09025806857301484,A,A,1
153928,154248,0.5625367264978927,-0.21165312026899494,A,A,1
154088,154408,0.554302798502769,0.03530883912376046,A,A,1
154248,154568,0.5233524670288484,-0.34152091558741066,A,A,1
154408,154728,0.7342305771077959,0.07793734093868741,A,A,1
154568,154888,0.7145210855051624,-0.13816680179407004,A,A,1
154728,155048,0.6998457892285949,-0.14903880025006483,A,A,1
154888,155208,0.5439529982218277,0.1716660990537434,A,A,1
155048,155368,0.5189846077823659,0.059920966491397935,A,A,1
155208,155528,0.534945577279709,0.12287042152281416,A,A,1
155368,155688,0.7838707646030616,0.07380724221013178,A,A,1
155528,155848,0.7486209713227628,-0.14821110085445552,A,A,1
155688,156008,0.5696788100101743,-0.2644337013811811,A,A,1
155848,156168,0.44665673871287337,-0.4950555382335975,A,A,1
156008,156328,0.35140663731819255,-0.4621454063302016,A,A,1
156168,156488,-0.13971261631030243,-0.162840624660122,A,A,1
156328,156648,0.35277530691465336,-0.19749600528994093,A,A,1
156488,156808,0.5030016346270569,-0.36315662632940093,A,A,1
156648,156968,0.5944443850852937,-0.37551035727216076,A,A,1
156808,157128,0.1170901382291919,-0.207678303361551,A,B,0
156968,157288,0.551642400861478,-0.12280487622005665,A,B,0
157128,157448,0.48081673915295403,-0.6587191151773322,A,B,0
157288,157608,0.14107106483713414,-0.5650508404647624,A,B,0
157448,157768,0.5387543867191117,-0.19715148367137028,A,B,0
157608,157928,0.5228092535641079,0.06483423853440513,A,B,0
157768,158088,0.7372686044022636,-0.18499304726973223,A,B,0
157928,158248,0.629037631577276,-0.46529316128663073,A,B,0
158088,158408,0.6272495651959953,-0.30228887547620964,A,B,0
158248,158568,0.7663803092712904,-0.031117267891207532,A,B,0
158408,158728,0.6793189428222862,0.3447527702083634,A,B,0
158568,158888,0.15879636410996897,-0.12247802779721166,A,B,0
158728,159048,0.1185158129317779,-0.28878578944141625,A,B,0
158888,159208,0.5738674722358073,-0.22178417464232708,A,B,0
159048,159368,0.8012395279402937,0.22100731874272178,A,B,0
159208,159528,0.3349506077089456,0.20834517804062272,A,B,0
159368,159688,0.17226519959521197,-0.10058793023947635,A,B,0
159528,159848,0.015700723450765237,-0.021978838149879172,A,B,0
159688,160008,0.2193141360425497,-0.14533243008871993,A,B,0
159848,160168,0.416296705339841,0.03599663350313705,A,B,0
160008,160328,0.3246553952110917,0.10080661336945487,A,B,0
160168,160488,0.5296025562713624,0.24652887871296367,A,B,0
160328,160648,0.6292916478275579,0.30751313931609314,A,B,0
160488,160808,0.5407726964717502,-0.19142797524177319,A,B,0
160648,160968,0.394872493649578,-0.33087416881897125,A,B,0
160808,161128,0.14857599058989318,-0.05850401650507081,A,B,0
160968,161288,0.14266793477526468,0.099037018498747,A,B,0
161128,161448,0.1056419663424048,-0.276802443266525,A,B,0
161288,161608,0.02718705226023572,-0.29071748398039415,A,B,0
161448,161768,0.6776204060124903,-0.10015039505134128,A,B,0
161608,161928,0.6851955865963281,-0.321401425482336,A,B,0
161768,162088,0.20316844059865477,-0.2697275713077956,A,B,0
161928,162248,0.4244470482899524,0.06790244284434176,A,B,0
162088,162408,0.2681767405751124,-0.5526066313079504,A,B,0
162248,162568,0.22950230154994658,-0.3453939445568723,A,B,0
162408,162728,0.24564460333080418,0.056593925221044346,A,B,0
162568,162888,0.04464561854008628,0.2092413692893363,B,B,1
162728,163048,0.09972745655816699,-0.010099852221431237,A,B,0
162888,163208,-0.054473681043651495,0.12226802306050288,B,B,1
163048,163368,0.3022515618713731,-0.08585903979958354,A,B,0
163208,163528,0.2812584098285838,-0.17131648397476118,A,B,0
163368,163688,0.3070318076688957,0.0001152168462057807,A,B,0
163528,163848,0.3162284948799054,-0.09309139313633472,A,B,0
163688,164008,-0.013175434708725502,-0.0209551588187558,A,B,0
163848,164168,0.055657075307705015,-0.04759901784953814,A,B,0
164008,164328,0.0445852514351626,-0.2667059322371136,A,B,0
164168,164488,-0.05968062905082545,-0.17483596380356345,A,B,0
164328,164648,0.29849342872173,0.2184202669435254,A,B,0
164488,164808,-0.02357788626246542,-0.06711682431380249,A,B,0
164648,164968,-0.2492036357821181,-0.2206834955284631,B,B,1
164808,165128,0.08373916967547368,-0.11407433629338187,A,B,0
164968,165288,0.03308102718018147,-0.25256314902564986,A,B,0
165128,165448,0.303982808138495,0.16773253619522693,A,B,0
165288,165608,0.5402334244258951,0.13734285048032716,A,B,0
165448,165768,0.6202484202620228,-0.3669286109857737,A,B,0
165608,165928,0.1854471948554724,-0.2838563541887368,A,B,0
165768,166088,-0.10877602637295931,-0.08378336021132332,B,B,1
165928,166248,-0.140906730924574,0.270676234824895,B,B,1
166088,166408,-0.1687372347811482,0.5385953068004691,B,B,1
166248,166568,-0.23713194832054935,0.3794063809329725,B,B,1
166408,166728,0.584537189146186,-0.08352451712951368,A,B,0
166568,166888,0.5817709991053105,-0.5211548651752183,A,B,0
166728,167048,0.062418530147330654,-0.0528038848908237,A,B,0
166888,167208,-0.11573882274163867,-0.014846415986229131,B,B,1
167048,167368,-0.026416443397057787,0.09998206372464173,B,B,1
167208,167528,-0.07631321772010467,0.026923344499320222,B,B,1
167368,167688,0.08697077209851652,-0.1368645842136067,A,B,0
167528,167848,0.12661640931057877,-0.2649696647576512,A,B,0
167688,168008,-0.09294831542629228,0.2035199076653731,B,B,1
167848,168168,0.145659610873719,0.2815113073015795,B,B,1
168008,168328,0.05899315044911762,0.07699947048336397,B,B,1
168168,168488,0.08735078553399848,0.10124971374069693,B,B,1
168328,168648,0.3764054168267776,0.1278921511001442,A,B,0
168488,168808,0.6015984902272755,0.6401888651112484,B,B,1
168648,168968,0.651908791348353,-0.22981676089162661,A,B,0
168808,169128,0.6086984172043974,-0.08941197151792737,A,B,0
168968,169288,0.5631126839901499,-0.14687238619995815,A,B,0
169128,169448,0.269916694451402,-0.17152688959278806,A,B,0
169288,169608,0.10808056346220037,-0.23228370230695194,A,B,0
169448,169768,0.39540909490932263,0.18205294130397687,A,B,0
169608,169928,0.2504730161978397,-0.01715211506394769,A,B,0
169768,170088,0.5115202155643974,0.08344761081161756,A,B,0
169928,170248,0.7943545699542334,0.6161037408723004,A,B,0
170088,170408,0.8067878171390036,0.2434317607563373,A,B,0
170248,170568,0.7561058399051802,-0.06657278741319174,A,B,0
170408,170728,0.8297203718597782,-0.018257014142172834,A,B,0
170568,170888,0.5688157632919878,-0.15312154226772842,A,B,0
170728,171048,0.5785203875622803,0.378428970726114,A,B,0
170888,171208,0.2656480689740318,0.20339342318785955,A,B,0
171048,171368,0.2514576472597477,0.029752384668604262,A,B,0
171208,171528,0.12413904274330789,0.03427505051118796,A,B,0
171368,171688,0.09388973584429497,0.027667559849958227,A,B,0
171528,171848,0.2666519345840798,-0.05059072584595314,A,B,0
171688,172008,0.379923916552751,0.10410891687791649,A,B,0
171848,172168,0.1164303755898996,-0.14494354138729076,A,B,0
172008,172328,0.1929865092102965,-0.12538122464254517,A,B,0
172168,172488,0.21001914976226338,-0.15293035085190046,A,B,0
172328,172648,0.5877966376904166,0.08514457492066078,A,B,0
172488,172808,0.33512849494365526,-0.0930949078305782,A,B,0
172648,172968,0.1856358235990517,-0.1677631668589251,A,B,0
172808,173128,0.5860847875837425,-0.4403212675746034,A,B,0
172968,173288,0.7376393757428034,-0.5776603006121758,A,B,0
173128,173448,0.6469129255391882,-0.37407580999486356,A,B,0
173288,173608,0.35676394602810585,-0.09842262285877582,A,B,0
173448,173768,0.284023542394037,-0.05045190925284762,A,B,0
173608,173928,0.3360465184876793,-0.38687117284693706,A,B,0
173768,174088,0.42695459519862183,-0.3938839586548581,A,B,0
173928,174248,0.5829289259044882,-0.5009864804125904,A,B,0
174088,174408,0.735439080697938,-0.0688147809015349,A,B,0
174248,174568,0.6710621319231465,-0.22594995588867042,A,B,0
174408,174728,0.5505150566976179,-0.41691774830895717,A,B,0
174568,174888,0.6048087155967048,-0.26777642911348915,A,B,0
174728,175048,0.6448121187436961,-0.35589714046604526,A,B,0
174888,175208,0.5338434610712456,-0.16296531975503156,A,B,0
175048,175368,0.6313377849064057,-0.027508428675248234,A,B,0
175208,175528,0.580050310093267,-0.13618384921222268,A,B,0
175368,175688,0.6909972993735076,0.01954993298882806,A,B,0
175528,175848,0.27316831852123646,-0.3697929999193873,A,B,0
175688,176008,0.4167724978901116,-0.14571226590141942,A,B,0
175848,176168,0.7042366070937564,-0.07078619732864866,A,B,0
176008,176328,0.731744214311537,0.12770690943347374,A,B,0
176168,176488,0.4509581295305817,0.15208219558542732,A,B,0
176328,176648,-0.1581133963645427,-0.0018207452235872734,B,B,1
176488,176808,0.3912615278952689,0.3727152532912358,A,B,0
176648,176968,0.5209755516655767,-0.13831975959637394,A,B,0
176808,177128,0.03382138956747712,-0.07898739142114586,A,B,0
176968,177288,0.7561589561794636,0.607021469519152,A,B,0
177128,177448,0.5779670043802604,0.16113104307876153,A,B,0
177288,177608,0.07133482899841029,-0.13508600075555255,A,B,0
177448,177768,-0.25195386892023947,0.1510242323656662,B,B,1
177608,177928,0.18868335986168158,0.027305418520061808,A,B,0
177768,178088,0.46403680325982744,0.5852160842781002,B,B,1
177928,178248,0.5500185268619434,0.10943350590971392,A,B,0
178088,178408,0.676297959335477,-0.6292087466569943,A,B,0
178248,178568,0.6701179353425847,-0.549330673387581,A,B,0
178408,178728,0.5336273239082522,0.13981832420729945,A,B,0
178568,178888,0.38232547212466933,0.1618977435165529,A,B,0
178728,179048,0.4114884990497004,-0.0004932634539512235,A,B,0
178888,179208,0.5238308360799868,-0.1985215677832747,A,B,0
179048,179368,0.36158144622291527,-0.10841383654701667,A,B,0
179208,179528,0.44513148041927275,0.006195076894133428,A,B,0
179368,179688,0.49215268606335305,-0.2050891342072139,A,B,0
179528,179848,0.15576029677541683,0.06391210269347752,A,B,0
179688,180008,0.22286274842692275,0.11687367684475551,A,B,0
179848,180168,0.4976171453947463,-0.3475250231920359,A,B,0
180008,180328,0.5824349708222425,-0.47154207874372595,A,B,0
180168,180488,0.5980186639980472,-0.32105053417689233,A,B,0
180328,180648,0.5327478954946735,0.46279078642980925,A,B,0
180488,180808,0.0812835891163808,-0.33997892964736254,A,B,0
180648,180968,0.5678703602084556,-0.4445325385453523,A,B,0
180808,181128,0.5800646280029751,0.027812730250826853,A,B,0
180968,181288,0.38193640994161876,-0.058908470304632934,A,B,0
181128,181448,0.7488016757337435,0.07360061955790212,A,B,0
181288,181608,0.5892583023561391,-0.12094932218044825,A,B,0
181448,181768,0.32235900571733345,-0.12589788727568552,A,B,0
181608,181928,0.2510029531261255,-0.16413817317243498,A,B,0
181768,182088,0.22411740071372627,-0.2096398989167667,A,B,0
181928,182248,0.04954075354054308,-0.08626147400737216,A,B,0
182088,182408,0.024270606557576107,0.16473549941085514,B,B,1
182248,182568,0.08154048911482052,0.20909424353547165,B,B,1
182408,182728,0.13829071711916976,0.05387050226106876,A,B,0
182568,182888,0.42434962738424375,0.16244751876462726,A,B,0
182728,183048,0.6696567300716395,0.45547592668167397,A,B,0
182888,183208,0.6890619804196031,0.1356485848272803,A,B,0
183048,183368,0.6537674202180789,-0.37680539461304785,A,B,0
183208,183528,0.18858349865274088,-0.17482176371785296,A,B,0
183368,183688,0.38273230076013903,0.24469914067433987,A,B,0
183528,183848,0.6011689103451462,-0.08663993076150436,A,B,0
183688,184008,0.13862098560698424,-0.24718289150689748,A,B,0
183848,184168,0.5205214876351576,-0.2736324550039415,A,B,0
184008,184328,0.5967343198372396,-0.20489799859373803,A,B,0
184168,184488,0.04519060012974099,0.1645406261097526,B,B,1
184328,184648,-0.296230799334497,-0.22986366720585802,B,B,1
184488,184808,0.30144731298344757,-0.20058523318193647,A,B,0
184648,184968,0.4615459687681755,0.0585316075590256,A,B,0
184808,185128,0.37884630416379933,0.1728210307358469,A,B,0
184968,185288,0.23080418424477894,0.12252139950342428,A,B,0
185128,185448,0.35955687530269126,0.34681300995509,A,B,0
185288,185608,-0.039988232242414844,-0.0762355044254898,A,B,0
185448,185768,0.15023581847653084,-0.1514076315459526,A,B,0
185608,185928,0.20180284775088017,0.25059115174929,B,B,1
185768,186088,0.05657026840069665,0.23938122073515836,B,B,1
185928,186248,0.20115536910876525,0.13662599023586572,A,B,0
186088,186408,0.2151240845529712,0.047033467757134684,A,B,0
186248,186568,-0.044990403821754114,-0.17667776198014581,A,B,0
186408,186728,0.09263581027546325,-0.023909894146765604,A,B,0
186568,186888,0.0012373160915359696,0.10643984455483757,B,B,1
186728,187048,0.22161393848086197,0.2899573454418715,B,B,1
186888,187208,0.3214267875834845,-0.08775758330899762,A,B,0
187048,187368,0.4526839102588088,-0.0852084649554189,A,B,0
187208,187528,0.6338031211118206,0.47593282913555657,A,B,0
187368,187688,0.4652394727263447,0.22570469982283545,A,B,0
187528,187848,0.01876790331775019,0.20686699109925244,B,B,1
187688,188008,0.11658818566163648,-0.22245051701252114,A,B,0
187848,188168,-0.04833847285413175,-0.10830353081688657,A,B,0
188008,188328,0.41015533933362935,0.2942487686724812,A,B,0
188168,188488,0.36952030260553664,-0.16955690549564156,A,B,0
188328,188648,0.3930916556992038,-0.35652860610041454,A,B,0
188488,188808,0.6248340532531789,-0.3803930406206211,A,B,0
188648,188968,0.5846156758840297,-0.3384747988427179,A,B,0
188808,189128,0.5847019074584112,-0.371511083138294,A,B,0
188968,189288,0.5957572688975197,-0.17330003736530208,A,B,0
189128,189448,-0.10198368418026321,-0.11355030354911239,A,B,0
189288,189608,0.24810112773265813,-0.04639450721092459,A,B,0
189448,189768,0.3430119096990167,-0.6325931016604525,A,B,0
189608,189928,0.8232507889875843,-0.4037769502858102,A,B,0
189768,190088,0.42412537025251335,-0.0685252569312283,A,B,0
189928,190248,0.5513727127599712,-0.49949943733413044,A,B,0
190088,190408,0.7731209606729545,-0.571498113433476,A,B,0
190248,190568,0.8098224135478346,-0.614694332800875,A,B,0
190408,190728,0.29685791845396803,-0.5324826832028865,A,B,0
190568,190888,0.13476436795604022,0.3547122759155706,B,B,1
190728,191048,0.37811900509174523,0.4019201388622252,B,B,1
190888,191208,0.3743886034016936,-0.0013568402296008605,A,B,0
191048,191368,0.030584827410364612,-0.12819452915263213,A,B,0
191208,191528,0.34453806249265584,0.26599163887158317,A,B,0
191368,191688,0.5919779439720194,0.06508096858485644,A,B,0
191528,191848,0.5573372804518384,-0.14720357398770884,A,B,0
