start_idx,end_idx,rA,rB,pred,true,correct
145608,145928,0.14375294288346754,0.21628746354214798,B,A,0
145768,146088,0.6697357735423609,0.2333740541358327,A,A,1
145928,146248,0.3588015065860518,-0.005029343231206546,A,A,1
146088,146408,0.027706123310803785,-0.08423656893837894,A,A,1
146248,146568,-0.07614391586052434,-0.3031734738198362,A,A,1
146408,146728,0.2961421152053712,-0.3268092881092302,A,A,1
146568,146888,0.42201380310412606,-0.25021322530293777,A,A,1
146728,147048,0.38562928875149544,-0.12438514530686864,A,A,1
146888,147208,0.4978297152130491,-0.14385108568375674,A,A,1
147048,147368,0.29368630343189295,-0.1318944676215883,A,A,1
147208,147528,0.0012478169708931403,-0.09089930800196593,A,A,1
147368,147688,0.20591011644812263,-0.06889681174100099,A,A,1
147528,147848,0.12300225709236107,-0.21908808035461325,A,A,1
147688,148008,0.4719307814484871,-0.004068394038896371,A,A,1
147848,148168,0.5397362194577289,-0.29596176132474933,A,A,1
148008,148328,0.5564897280072408,0.2266140974457629,A,A,1
148168,148488,0.18092129267218024,0.33481010256509264,B,A,0
148328,148648,-0.3235942610745523,0.2663167060184986,B,A,0
148488,148808,0.5327427484183229,0.38016953546952403,A,A,1
148648,148968,0.6343341392445528,-0.1668707285384771,A,A,1
148808,149128,0.23684539658371404,-0.10706038316716934,A,A,1
148968,149288,0.13797032650008467,0.03445189426544348,A,A,1
149128,149448,0.0322293188658197,-0.06236989585735531,A,A,1
149288,149608,-0.07603130937580053,-0.31592816138778407,A,A,1
149448,149768,0.0012548781646380357,-0.1555077202399773,A,A,1
149608,149928,0.0585638649691429,-0.06935191739683617,A,A,1
149768,150088,-0.2674299069932166,-0.10654969514630587,B,A,0
149928,150248,-0.14213156940957167,0.23869725200001246,B,A,0
150088,150408,-0.04219230838174598,0.20237662103351822,B,A,0
150248,150568,0.4048782952412808,-0.15384093315130695,A,A,1
150408,150728,0.2938532639337755,-0.29497994629823365,A,A,1
150568,150888,-0.052745657983318664,-0.03249072793063924,B,A,0
150728,151048,0.4010792871854451,0.10152252008038154,A,A,1
150888,151208,0.01754142000031968,-0.20557622404253326,A,A,1
151048,151368,0.15454212332343675,-0.11676213269572368,A,A,1
151208,151528,0.2500500140925509,0.1774109578130086,A,A,1
151368,151688,0.4256204923425328,-0.36393013289907994,A,A,1
151528,151848,0.09033370639205655,-0.14625886989567155,A,A,1
151688,152008,-0.2062369453060928,-0.41647654972495524,A,A,1
151848,152168,0.5527849681860652,0.2635992606092065,A,A,1
152008,152328,0.5131468859767234,0.09329638108690128,A,A,1
152168,152488,0.095040061159455,0.12410296170434247,B,A,0
152328,152648,-0.30346365507919304,0.19091617478602105,B,A,0
152488,152808,0.3957698555876633,0.0603541904268479,A,A,1
152648,152968,0.688365926353157,-0.2079523246393497,A,A,1
152808,153128,0.6512578619589151,-0.20903484913727952,A,A,1
152968,153288,0.44826829796286055,-0.26679529695904103,A,A,1
153128,153448,0.383651303254826,-0.13135063018085327,A,A,1
153288,153608,0.3026820118877904,-0.29548519423589836,A,A,1
153448,153768,0.6048203793874807,-0.4258850879670016,A,A,1
153608,153928,0.6154583633006435,-0.1981990031324674,A,A,1
153768,154088,0.18282103628037366,0.07566213589383992,A,A,1
153928,154248,0.5360987535230847,-0.2931930789316812,A,A,1
154088,154408,0.6717061049803194,-0.32346274898203575,A,A,1
154248,154568,0.40914531015057787,-0.274734916103836,A,A,1
154408,154728,0.3247205019282689,-0.12783095857301333,A,A,1
154568,154888,0.4309046045478137,-0.22263130354338487,A,A,1
154728,155048,0.33386907202785315,-0.3790263494588036,A,A,1
154888,155208,0.09163491738325875,-0.2967341289876129,A,A,1
155048,155368,0.1458073718449227,0.09429138333606239,A,A,1
155208,155528,0.3189082931104093,0.07925649522318844,A,A,1
155368,155688,0.6724182412596238,-0.07357803831799122,A,A,1
155528,155848,0.6051324375116984,-0.38108419561458107,A,A,1
155688,156008,0.7040011151195983,-0.5228237392942005,A,A,1
155848,156168,0.6124988896048705,-0.3084455439337574,A,A,1
156008,156328,0.344545233178287,-0.1479675860442622,A,A,1
156168,156488,0.10963550108996344,0.20294274384882272,B,A,0
156328,156648,0.13505344561910063,0.06968073316608606,A,A,1
156488,156808,0.08902390450174166,-0.268516354888858,A,A,1
156648,156968,0.6057845955012491,-0.40123156482914,A,A,1
156808,157128,0.4466603669521883,0.11680484426171653,A,B,0
156968,157288,0.4858464861244962,0.31414784183612854,A,B,0
157128,157448,0.5061116975764961,0.04853618098123874,A,B,0
157288,157608,0.4486520477844272,0.0782427897605898,A,B,0
157448,157768,0.11601495354414935,0.012406096900899583,A,B,0
157608,157928,0.06824770473453111,0.06536364097392937,A,B,0
157768,158088,0.4804212349878072,-0.24589850971499458,A,B,0
157928,158248,0.2887635581289697,-0.2760924028517038,A,B,0
158088,158408,0.29774423692379287,0.1431924982673934,A,B,0
158248,158568,0.4816281995695066,-0.1599317396476779,A,B,0
158408,158728,0.5503195909804786,-0.2412559902489877,A,B,0
158568,158888,0.6314210156015473,-0.12857583533666622,A,B,0
158728,159048,0.3941574842929529,0.1287773527829132,A,B,0
158888,159208,0.18817328347397785,0.07488435284794306,A,B,0
159048,159368,0.11888373728220455,0.007159897412421108,A,B,0
159208,159528,0.011999460539649997,0.058198389575769074,B,B,1
159368,159688,0.292603992457822,-0.020852853971801543,A,B,0
159528,159848,0.27243305847713145,0.011364715141466643,A,B,0
159688,160008,0.22883120771918763,0.05534047557200855,A,B,0
159848,160168,0.30365434971446753,0.06697780787211952,A,B,0
160008,160328,0.40682259356755895,0.026827213275407786,A,B,0
160168,160488,0.47024793827867145,0.3655927506577622,A,B,0
160328,160648,0.676881157135728,0.22465715326444752,A,B,0
160488,160808,0.4604513196405413,0.20162980877806258,A,B,0
160648,160968,0.4435533248471812,0.00597295139272186,A,B,0
160808,161128,0.35717391877889015,-0.22335811425085356,A,B,0
160968,161288,0.15507395650125175,-0.049228561249396584,A,B,0
161128,161448,0.1395557998516151,-0.13664530491233984,A,B,0
161288,161608,-0.21690503182343412,0.12332171186134241,B,B,1
161448,161768,-0.05498577382544714,-0.04872418967001284,B,B,1
161608,161928,0.23445587406313637,-0.23737639305291855,A,B,0
161768,162088,0.41066360125584306,-0.1637875006035952,A,B,0
161928,162248,0.5126150358640414,0.04270683271332298,A,B,0
162088,162408,0.6449802307980964,-0.19564171569190358,A,B,0
162248,162568,0.3410220457158279,-0.328277955462144,A,B,0
162408,162728,0.065080426546308,0.01700603368951919,A,B,0
162568,162888,-0.14245497666451554,0.01492905772238951,B,B,1
162728,163048,0.40078404552838376,-0.25504819877334456,A,B,0
162888,163208,0.40312915194663584,-0.16556062204932206,A,B,0
163048,163368,0.3712515566766065,-0.07178496486664862,A,B,0
163208,163528,0.39218309373059984,-0.3532155994788781,A,B,0
163368,163688,0.4694565693339808,-0.09294773123191744,A,B,0
163528,163848,0.471856061395842,0.06509086079317486,A,B,0
163688,164008,-0.14369799438385497,0.19048267591903295,B,B,1
163848,164168,0.3676491167236667,-0.04533820529151775,A,B,0
164008,164328,0.47075306083286067,-0.25857245943230456,A,B,0
164168,164488,0.4562710111929761,-0.20028477439873202,A,B,0
164328,164648,0.5409776374304307,0.09496056674875379,A,B,0
164488,164808,0.6173088480672299,0.13337919201412096,A,B,0
164648,164968,0.7306535447184151,0.0708126584066107,A,B,0
164808,165128,0.48826885122884117,-0.458833376219441,A,B,0
164968,165288,0.3275517828436738,-0.15229218394212904,A,B,0
165128,165448,0.35640585396049523,0.1974228460631054,A,B,0
165288,165608,0.46816707784441797,0.33992422498725067,A,B,0
165448,165768,0.3676874744353206,-0.17470632127034147,A,B,0
165608,165928,0.24217977391098644,-0.23621051768192264,A,B,0
165768,166088,0.25657139890295655,0.14351686218247212,A,B,0
165928,166248,0.34343903755946836,0.15216585115486242,A,B,0
166088,166408,0.6328324970819854,-0.3322083675758811,A,B,0
166248,166568,0.5390430081783961,-0.2736059026977867,A,B,0
166408,166728,0.3196955819277083,0.10829258055725081,A,B,0
166568,166888,0.23870420412709517,-0.10592295177529913,A,B,0
166728,167048,0.05640106846569248,-0.1256048337881422,A,B,0
166888,167208,0.041553230675522766,-0.08351432374433636,A,B,0
167048,167368,-0.12471455656991139,0.0547414158611757,B,B,1
167208,167528,0.06941676841238757,0.13710601772783135,B,B,1
167368,167688,0.14244833404005947,-0.03940539452569063,A,B,0
167528,167848,0.026250171288259152,-0.12719528525860976,A,B,0
167688,168008,-0.08176294609874464,0.1805441156694381,B,B,1
167848,168168,-0.12016360905533795,0.09840395001693995,B,B,1
168008,168328,-0.12262802293737085,-0.029100873770217497,B,B,1
168168,168488,-0.30962580030014003,0.11064508537632828,B,B,1
168328,168648,-0.07702605430395883,0.21964582299039315,B,B,1
168488,168808,0.08807338615545399,0.14624289334917895,B,B,1
168648,168968,0.43733656265954235,-0.23580004810161553,A,B,0
168808,169128,0.4356389982392988,-0.19211836419089914,A,B,0
168968,169288,0.3618786032831862,-0.322713592110229,A,B,0
169128,169448,0.1837232154913575,-0.16679656027403778,A,B,0
169288,169608,0.18075131327973093,0.19280494628273467,B,B,1
169448,169768,0.3123108983386031,0.23403606493774148,A,B,0
169608,169928,0.316948751544909,0.16711837567906293,A,B,0
169768,170088,0.6228609320576471,0.21124294528112833,A,B,0
169928,170248,0.8377794412019614,0.6941517963532108,A,B,0
170088,170408,0.7772394059390865,0.3810417477460582,A,B,0
170248,170568,0.4626530229907671,0.027567603752286944,A,B,0
170408,170728,0.5850509111257977,0.1931765954771505,A,B,0
170568,170888,0.8177262194447742,-0.08516817977687996,A,B,0
170728,171048,0.6536493978129029,-0.29065015679107636,A,B,0
170888,171208,0.17587076784548017,-0.06171635072015829,A,B,0
171048,171368,0.10668421177353547,-0.18892623490799607,A,B,0
171208,171528,-0.01953120393917372,-0.22434829303728615,A,B,0
171368,171688,0.025738390305135996,-0.07992258380321149,A,B,0
171528,171848,0.2056317736405448,-0.04892080600792698,A,B,0
171688,172008,0.3015762690432518,-0.04680040929812547,A,B,0
171848,172168,0.2674092421226316,-0.41522127469423353,A,B,0
172008,172328,0.2739418378334691,-0.18653877249370834,A,B,0
172168,172488,0.004619593146073405,0.12919535973909163,B,B,1
172328,172648,0.3577395328909059,0.05420457586855171,A,B,0
172488,172808,0.44302274529704994,-0.14753093818261478,A,B,0
172648,172968,0.45420638269642494,-0.0644840626393846,A,B,0
172808,173128,0.279196275348749,0.1002093206028989,A,B,0
172968,173288,0.26746214349120984,-0.15204570392698483,A,B,0
173128,173448,0.40726388338533714,-0.24146019418556008,A,B,0
173288,173608,0.21813676242358254,-0.03723858403250042,A,B,0
173448,173768,0.36098908639031846,-0.27548653913652266,A,B,0
173608,173928,0.26593021857831056,-0.41656101073357565,A,B,0
173768,174088,0.42864436745316065,0.04407061053730889,A,B,0
173928,174248,0.2897786087379225,-0.5001435921561598,A,B,0
174088,174408,0.5267354762711008,-0.33348134415991876,A,B,0
174248,174568,0.29530130485896416,-0.5510432852869581,A,B,0
174408,174728,0.36242173101892483,-0.49454523463381206,A,B,0
174568,174888,0.3197189776100829,-0.27207100425766473,A,B,0
174728,175048,0.4301203719781854,-0.08054917283154368,A,B,0
174888,175208,0.434365120894875,-0.14924514918700266,A,B,0
175048,175368,0.3540746878306987,-0.12919971219759163,A,B,0
175208,175528,0.5280900304264894,-0.18278714745921792,A,B,0
175368,175688,0.5632909286036184,-0.01597549140556543,A,B,0
175528,175848,0.5713646985141663,0.3782629315728573,A,B,0
175688,176008,0.6287309559713087,0.11070270705427769,A,B,0
175848,176168,0.5492542323014545,-0.19124168229719887,A,B,0
176008,176328,0.4721629543079757,-0.39413978313113585,A,B,0
176168,176488,0.6601332847177108,-0.40347413202489596,A,B,0
176328,176648,0.46345874706779033,-0.5086235977476457,A,B,0
176488,176808,0.392176874611395,0.30473427610965753,A,B,0
176648,176968,0.4419128270723368,0.20415633402423622,A,B,0
176808,177128,0.3519149309223113,0.31083830076733104,A,B,0
176968,177288,0.728655617276233,0.7264807735680318,A,B,0
177128,177448,0.303396056628331,0.054243429350339635,A,B,0
177288,177608,-0.17146687059054613,0.14068140913050226,B,B,1
177448,177768,-0.3690540433751439,-0.1520381560221128,B,B,1
177608,177928,0.11278772264219923,0.0989151280322575,A,B,0
177768,178088,0.18984240501869598,0.25110016595864676,B,B,1
177928,178248,0.4485489920575579,0.17198597781129174,A,B,0
178088,178408,0.5066216060112382,-0.10759209019652163,A,B,0
178248,178568,0.4187811514696425,-0.1178997999936928,A,B,0
178408,178728,0.49192802931898183,-0.055414714402517044,A,B,0
178568,178888,0.17204404460601394,-0.03435522924680382,A,B,0
178728,179048,-0.04802125540544975,-0.09414394616289087,A,B,0
178888,179208,0.08562953113275397,-0.07137272506717326,A,B,0
179048,179368,0.14694097261710704,0.1522783182960945,B,B,1
179208,179528,0.2385064144581819,0.049657117567392155,A,B,0
179368,179688,0.15874893241997035,-0.21263979144646,A,B,0
179528,179848,0.28986435806968935,-0.08455139959819781,A,B,0
179688,180008,0.3810349147691926,0.14391457249644482,A,B,0
179848,180168,0.5430213228078854,0.07388948879463636,A,B,0
180008,180328,0.5500851433680596,-0.2614500639026377,A,B,0
180168,180488,0.3986772339993527,-0.10477438126648742,A,B,0
180328,180648,0.502381627133982,0.06059805123047232,A,B,0
180488,180808,0.3900013872776424,-0.13534946656016464,A,B,0
180648,180968,0.3655176618149371,-0.01596617257173914,A,B,0
180808,181128,0.5461590984472595,-0.2817237180131993,A,B,0
180968,181288,0.6831569792646388,-0.5528616408766024,A,B,0
181128,181448,0.4631467444367059,-0.24587963531859397,A,B,0
181288,181608,0.25107759091285403,0.15847122412266468,A,B,0
181448,181768,0.23703331390914975,0.018129505590222996,A,B,0
181608,181928,0.23984057810855197,0.11661690476910244,A,B,0
181768,182088,0.21064390444750256,0.055981085314008014,A,B,0
181928,182248,-0.01222968301266212,-0.042515900321928854,A,B,0
182088,182408,-0.04860320838713226,-0.16312090003456756,A,B,0
182248,182568,-0.03495063606213644,-0.07171174472348926,A,B,0
182408,182728,0.08613802118872405,-0.2582851286968099,A,B,0
182568,182888,0.32626015875092534,-0.3861122009203654,A,B,0
182728,183048,0.03119289392028047,-0.268520923202915,A,B,0
182888,183208,0.19803725131626987,-0.2918070186031167,A,B,0
183048,183368,0.5018652410320477,-0.5916239255515168,A,B,0
183208,183528,0.33744772939346657,-0.37049674060174437,A,B,0
183368,183688,0.6225438673579604,-0.12004296094079228,A,B,0
183528,183848,0.45795808337971966,-0.4795103992458451,A,B,0
183688,184008,0.2592975846596541,-0.07548363736031484,A,B,0
183848,184168,0.45072225320316567,-0.13394005988468413,A,B,0
184008,184328,0.35927562193613005,-0.0514250173887863,A,B,0
184168,184488,0.3237165901058111,0.12353704572250199,A,B,0
184328,184648,0.2816492615104059,-0.033479645124335086,A,B,0
184488,184808,0.5051445112802113,-0.2859558960843693,A,B,0
184648,184968,0.6935561883693777,-0.0034853438505702728,A,B,0
184808,185128,0.35390890891548127,0.2786962843166309,A,B,0
184968,185288,-0.02946737736858066,-0.3083379157823998,A,B,0
185128,185448,0.15203478609588209,0.2238364898634848,B,B,1
185288,185608,-0.07154658298939161,0.03539337879172785,B,B,1
185448,185768,0.16123936631217248,0.15516860158345544,A,B,0
185608,185928,-0.08730584635915081,0.18511476998501145,B,B,1
185768,186088,0.02484090819926474,0.07898550780406853,B,B,1
185928,186248,0.17256911556012844,0.06027713251380505,A,B,0
186088,186408,-0.14047508278917775,0.051687756705605006,B,B,1
186248,186568,-0.28841244248205206,-0.07665372611549474,B,B,1
186408,186728,-0.016891482446842018,-0.1414152739764823,A,B,0
186568,186888,0.1562493932264685,-0.028043607084188796,A,B,0
186728,187048,-0.01887354586626487,0.11688819891077809,B,B,1
186888,187208,0.17247047147965422,-0.1829486140201521,A,B,0
187048,187368,0.2823318284647175,-0.105354101477713,A,B,0
187208,187528,0.4870102669065563,0.32073894290839056,A,B,0
187368,187688,0.21184400706816975,-0.14144542168276822,A,B,0
187528,187848,-0.1114658650232525,-0.09306568761405078,B,B,1
187688,188008,0.07903754605941389,-0.3631097098618581,A,B,0
187848,188168,0.42160877637123473,-0.19711297696590027,A,B,0
188008,188328,0.41721285255526236,-0.04615032439655599,A,B,0
188168,188488,0.33120088408707005,-0.043280531817164014,A,B,0
188328,188648,0.31809185463234024,-0.11445370584943279,A,B,0
188488,188808,0.3042071527346801,0.004866089159894844,A,B,0
188648,188968,-0.0782675087094339,0.08021453839190588,B,B,1
188808,189128,0.26960980531207396,-0.04627651534479156,A,B,0
188968,189288,0.4766493060799223,-0.07314078844590392,A,B,0
189128,189448,-0.06726455607908081,-0.13011842760554085,A,B,0
189288,189608,0.568743844903994,0.246091420663477,A,B,0
189448,189768,0.15727569513781134,-0.10388610792779344,A,B,0
189608,189928,-0.4712186326014545,-0.2582147249796147,B,B,1
189768,190088,0.058917284757504955,-0.7592940020957082,A,B,0
189928,190248,0.4518554983811099,-0.6107189905487194,A,B,0
190088,190408,0.35648090113063824,-0.04529408546746825,A,B,0
190248,190568,0.12557101952745936,0.20087039140280893,B,B,1
190408,190728,0.35173596499993187,0.2614680018487831,A,B,0
190568,190888,0.36195249735189083,0.009133562226871518,A,B,0
190728,191048,0.4542505378554743,-0.05350710753939864,A,B,0
190888,191208,0.3114061407015063,-0.06631130705786846,A,B,0
191048,191368,0.7858952412575929,0.7393555261679883,A,B,0
191208,191528,0.7371884811044322,-0.254888638452961,A,B,0
191368,191688,0.44436251025408907,-0.1731347683178702,A,B,0
191528,191848,0.6355071896009273,0.4570132265515899,A,B,0
