start_idx,end_idx,rA,rB,pred,true,correct
145768,146088,0.8321970068696173,0.08164782433719182,A,A,1
145928,146248,0.7094463657194215,0.26528994941437023,A,A,1
146088,146408,0.09931374755036768,-0.015376665698562353,A,A,1
146248,146568,0.6197791981886058,0.40493622826996073,A,A,1
146408,146728,0.4126646713470067,0.10332942371926987,A,A,1
146568,146888,0.1304506912433376,-0.3883405448788868,A,A,1
146728,147048,0.4858571202342093,-0.0931883637673468,A,A,1
146888,147208,0.5169060285918763,-0.03356794293110145,A,A,1
147048,147368,0.37555341101747725,-0.3745592746054986,A,A,1
147208,147528,-0.02994628637662209,-0.1803423510501559,A,A,1
147368,147688,0.01970807485611236,0.17134069834042687,B,A,0
147528,147848,0.3139299127759629,0.2394919399876438,A,A,1
147688,148008,-0.048686214702368946,0.2723829844756548,B,A,0
147848,148168,-0.27218009824803663,-0.02603843819018335,B,A,0
148008,148328,0.14707605781155195,-0.17238157855401948,A,A,1
148168,148488,0.4006710668143481,0.2748450680131245,A,A,1
148328,148648,-0.029900545556838357,0.16266390224235902,B,A,0
148488,148808,0.5560944477920879,0.08153219794349026,A,A,1
148648,148968,0.558666749257913,-0.032928892778833964,A,A,1
148808,149128,0.13320591708525878,0.23334248663805243,B,A,0
148968,149288,0.4851523071301839,-0.371124097574644,A,A,1
149128,149448,0.32736257224493054,-0.43396911292768997,A,A,1
149288,149608,-0.10617905042281613,-0.21018102226066523,A,A,1
149448,149768,-0.08170143556829261,-0.13406167169299602,A,A,1
149608,149928,0.1003637527804467,0.11267103102206773,B,A,0
149768,150088,0.18569351291827074,0.19969264427310354,B,A,0
149928,150248,-0.05187374375765698,-0.09433375466238132,A,A,1
150088,150408,0.040887640461271864,-0.21047793566510584,A,A,1
150248,150568,0.2537631222358705,-0.12208050749765073,A,A,1
150408,150728,0.05987352039795889,-0.07905574483933508,A,A,1
150568,150888,0.042777636623264094,0.05268933392757904,B,A,0
150728,151048,0.31481527334280823,0.2647146627401837,A,A,1
150888,151208,0.596440588092654,-0.3137963406498784,A,A,1
151048,151368,0.4551061236429295,-0.6245624414195364,A,A,1
151208,151528,-0.16701052550353052,-0.7226434705599475,A,A,1
151368,151688,0.06869449554267873,-0.35303623336491907,A,A,1
151528,151848,0.6586871240452064,0.4870246844472428,A,A,1
151688,152008,0.6294397286255621,0.15314310018203556,A,A,1
151848,152168,0.4610740418041524,0.023479501892874222,A,A,1
152008,152328,0.46779795300555016,0.040017770781897624,A,A,1
152168,152488,0.5008313023191998,0.048619946615870484,A,A,1
152328,152648,0.49055716634798036,0.0929025811370759,A,A,1
152488,152808,0.4365663209840952,-0.16416856473721878,A,A,1
152648,152968,0.7157720287918523,-0.03453938610603446,A,A,1
152808,153128,0.28132538337057184,-0.00457050678098796,A,A,1
152968,153288,-0.24162744696817248,-0.09236324063739779,B,A,0
153128,153448,0.7551908627277045,-0.20945197750541672,A,A,1
153288,153608,0.7373550200604514,-0.2706008032233393,A,A,1
153448,153768,0.5749399667971613,-0.45517972506334825,A,A,1
153608,153928,0.6518126826213632,-0.2259567139256571,A,A,1
153768,154088,0.17794335703275055,0.1644886934148579,A,A,1
153928,154248,0.3267538822460237,-0.33722105453463264,A,A,1
154088,154408,0.668776566289304,-0.06481253783498446,A,A,1
154248,154568,0.5468729858701962,-0.26687371711952923,A,A,1
154408,154728,0.5967727789244933,-0.41334468071236935,A,A,1
154568,154888,0.34903751108520553,-0.33991192894293343,A,A,1
154728,155048,0.4381403623972073,-0.11931634083671956,A,A,1
154888,155208,0.6397420628646024,0.09593085400794181,A,A,1
155048,155368,0.4907116690517324,0.031669865847893525,A,A,1
155208,155528,0.5818811011579558,0.19858313950736425,A,A,1
155368,155688,0.8436756631571581,-0.1396635433777708,A,A,1
155528,155848,0.8021526001944734,-0.3515442640681302,A,A,1
155688,156008,0.4987349232686384,-0.2762495228767408,A,A,1
155848,156168,0.4204836675447534,-0.22332065138092577,A,A,1
156008,156328,0.5169813805494516,0.07117294413855525,A,A,1
156168,156488,0.7340990300108847,0.3562348454007531,A,A,1
156328,156648,0.7009043571560557,0.01174985062185544,A,A,1
156488,156808,0.6839168349678617,-0.5440959488399789,A,A,1
156648,156968,0.5097259344223342,-0.14336372797319608,A,A,1
156808,157128,0.23682826968962553,-0.2691963215748381,A,A,1
156968,157288,0.5681352952006675,-0.10024540741441389,A,A,1
157128,157448,0.4465111385519224,-0.278828380426178,A,A,1
157288,157608,0.39797496759775425,-0.18649674987599538,A,A,1
157448,157768,0.49669710055710176,-0.4053900717812851,A,A,1
157608,157928,0.49731938300900524,-0.33977090081853106,A,A,1
157768,158088,0.4591913509755442,-0.6079073217190165,A,A,1
157928,158248,0.40144902364926843,-0.424915223069175,A,A,1
158088,158408,0.5832732686387487,-0.17341622218873276,A,A,1
158248,158568,0.751718522902685,0.1294375523328656,A,A,1
158408,158728,0.7833364251982728,0.24247319427971237,A,A,1
158568,158888,0.16890884884995008,0.24397315023583527,B,A,0
158728,159048,0.262267921599353,0.4072658826102994,B,A,0
158888,159208,0.7120433619016422,0.17522110526110282,A,A,1
159048,159368,0.6253034045891555,0.22979501838490085,A,A,1
159208,159528,0.04235377547715951,-0.1588989311525407,A,A,1
159368,159688,0.10145688612984072,-0.09437098331609835,A,A,1
159528,159848,0.38601933766478647,-0.11841391365627768,A,A,1
159688,160008,0.3318371336111492,-0.10259946999208269,A,A,1
159848,160168,0.2245136731831747,-0.2264740559876862,A,A,1
160008,160328,0.28800158665844006,-0.20005499825687015,A,A,1
160168,160488,0.43716408541478796,0.310999217838535,A,A,1
160328,160648,0.5199274190836636,0.31682515658982846,A,A,1
160488,160808,0.6664806188071684,-0.08793722424783365,A,A,1
160648,160968,0.6796534399953297,-0.19131663764903362,A,A,1
160808,161128,0.5812752856039303,-0.14762119425854425,A,A,1
160968,161288,0.2618657201791828,-0.0018934025473089475,A,A,1
161128,161448,-0.14042992510371866,-0.35629566552005526,A,A,1
161288,161608,0.3994099698341524,0.2821871596728113,A,A,1
161448,161768,0.6033549944079328,-0.3545499554036646,A,A,1
161608,161928,0.5365309626371039,-0.5177015072027292,A,A,1
161768,162088,0.3133273936944526,-0.28888736236422047,A,A,1
161928,162248,0.2907548352737226,-0.17289605973957858,A,A,1
162088,162408,0.11497619409511164,-0.30467326024032826,A,A,1
162248,162568,0.06808322264294185,-0.07418692455786698,A,A,1
162408,162728,-0.01056295398013305,-0.18928550897220212,A,A,1
162568,162888,0.2048149597542746,0.11924621120134024,A,A,1
162728,163048,0.3519298062325151,-0.12679378031537838,A,A,1
162888,163208,0.1929108943775753,-0.0144046079294546,A,A,1
163048,163368,0.3260718606491048,-0.019534169288257467,A,A,1
163208,163528,0.3796262931538561,-0.11267582450395953,A,A,1
163368,163688,0.17189250377044804,0.20837216633248684,B,A,0
163528,163848,0.1762206507936126,0.08554470409433562,A,A,1
163688,164008,-0.06016009460276322,-0.19487491812314015,A,A,1
163848,164168,-0.2098787110835007,-0.3082341643680624,A,A,1
164008,164328,0.21640061770139296,-0.16294014059898587,A,A,1
164168,164488,0.15990069060725137,0.00425384673934316,A,A,1
164328,164648,0.351057826938572,0.03867080145398602,A,A,1
164488,164808,0.4594135392033752,-0.16897020667534637,A,A,1
164648,164968,0.5451087279908111,0.19591773289832468,A,A,1
164808,165128,0.7114570355586657,-0.22057163336020438,A,A,1
164968,165288,0.7838351934506681,-0.15225211802751762,A,A,1
165128,165448,0.529348064327298,-0.04101044804507757,A,A,1
165288,165608,0.5068568197459583,-0.024907426642135654,A,A,1
165448,165768,0.5261650364355955,-0.5238710517274136,A,A,1
165608,165928,0.39179166482549704,-0.1336834550930243,A,A,1
165768,166088,0.15246107476238338,0.14782976110104676,A,A,1
165928,166248,0.051166486215027875,0.08139995107152506,B,A,0
166088,166408,0.443531725139581,0.03223265496942919,A,A,1
166248,166568,0.3498807921599557,0.03564753307376797,A,A,1
166408,166728,0.6274353345847363,-0.10422569417640964,A,A,1
166568,166888,0.6086847971548558,-0.37192093320655417,A,A,1
166728,167048,0.08128451538418725,-0.03207643295621857,A,A,1
166888,167208,-0.19326278827802162,0.029706147903352336,B,A,0
167048,167368,-0.08734881195954125,-0.013593730646530884,B,A,0
167208,167528,-0.108070996200464,0.018563413572446535,B,A,0
167368,167688,-0.15858335864759296,-0.3209335673174092,A,A,1
167528,167848,0.08153158342689963,-0.23463898058627816,A,A,1
167688,168008,0.23768794721841435,-0.07871952521246323,A,A,1
167848,168168,0.15481864522107616,-0.031087321628273747,A,A,1
168008,168328,0.007541532546817294,0.023798200972086216,B,A,0
168168,168488,0.25303083669522936,-0.028455939315452542,A,A,1
168328,168648,0.5684807594505561,-0.01169697603350202,A,A,1
168488,168808,0.6984088164378939,0.539545767714587,A,A,1
168648,168968,0.23626359810956987,-0.3622030301622211,A,A,1
168808,169128,0.1778132555927989,-0.24338272982485235,A,A,1
168968,169288,0.2208263789570335,-0.2780931197718252,A,A,1
169128,169448,-0.159328987179694,-0.4566829353401588,A,A,1
169288,169608,0.3893561147155004,-0.15184819005328457,A,A,1
169448,169768,0.45699742950854466,0.03616573027234207,A,A,1
169608,169928,0.2661835178094479,-0.16502110944511408,A,A,1
169768,170088,0.3347898522509039,-0.18378498959673417,A,A,1
169928,170248,0.17894638962230658,0.31202166062760295,B,A,0
170088,170408,0.5706686371775742,0.6571339094814665,B,A,0
170248,170568,0.5154167245380866,0.5051781949234934,A,A,1
170408,170728,0.7843587604022477,0.18014143166214572,A,A,1
170568,170888,0.6674558030209897,-0.3041896432828231,A,A,1
170728,171048,0.480665881990872,-0.28584541316116546,A,A,1
170888,171208,0.2968717794902635,0.04460484026288797,A,A,1
171048,171368,0.11934910886396981,-0.04446945865473776,A,A,1
171208,171528,0.08015563337266468,-0.24753329798814774,A,A,1
171368,171688,-0.09817073481211876,-0.11196344716685139,A,A,1
171528,171848,-0.0016247407339700659,0.12293327589403912,B,A,0
171688,172008,0.07168038652968686,-0.005801812051301657,A,A,1
171848,172168,-0.1794860379004018,0.09544169411778959,B,A,0
172008,172328,-0.31935334974853474,0.38347307379136064,B,A,0
172168,172488,-0.03027808748873421,0.34981272034572397,B,A,0
172328,172648,0.5828187365188315,0.27433819446351954,A,A,1
172488,172808,0.4645151498046122,-0.17158159406031617,A,A,1
172648,172968,0.3334673748846929,-0.37151744699287464,A,A,1
172808,173128,0.47878999665968675,-0.1616371298555647,A,A,1
172968,173288,0.4747028150600521,-0.12373863935778188,A,A,1
173128,173448,0.4338558786116319,-0.08579743594862026,A,A,1
173288,173608,0.35378243573486745,-0.24157547605884352,A,A,1
173448,173768,0.46126139549628276,-0.4307648857910856,A,A,1
173608,173928,0.5808762404220819,-0.503832412070493,A,A,1
173768,174088,0.44129498030634773,-0.3378477788195654,A,A,1
173928,174248,0.23167003081998022,-0.5905105382131061,A,A,1
174088,174408,0.711981470904178,0.16640609861008474,A,A,1
174248,174568,0.5975569580832444,-0.1733817727543199,A,A,1
174408,174728,0.17905487430619715,-0.25416046169069717,A,A,1
174568,174888,0.38072251215938974,-0.10762772063691248,A,A,1
174728,175048,0.6035880101088804,-0.3865031356673056,A,A,1
174888,175208,0.37836508188539303,-0.22105678471100035,A,A,1
175048,175368,0.450260264072535,-0.25951344954333144,A,A,1
175208,175528,0.17564071363960068,0.023360781700735928,A,A,1
175368,175688,0.12118234665253894,0.16230479551720917,B,A,0
175528,175848,0.36671650793913435,0.05732599886500059,A,A,1
175688,176008,0.223801997895388,-0.07410512365101249,A,A,1
175848,176168,-0.3870848273524907,0.1028201371134551,B,A,0
176008,176328,-0.2594747701732134,0.03208064577793359,B,A,0
176168,176488,0.5229582266747055,-0.5489648871962451,A,A,1
176328,176648,0.5247150371332495,-0.6244116047576519,A,A,1
176488,176808,0.7599234251116911,0.16249053502615804,A,A,1
176648,176968,0.8266691082562119,-0.08365584217943117,A,A,1
176808,177128,0.5415937338446812,0.5665298853653135,B,A,0
176968,177288,0.8261112739982349,0.6435326861317014,A,A,1
177128,177448,0.6767134061610909,0.17438561909379557,A,A,1
177288,177608,0.2577151686395751,0.14335196266491754,A,A,1
177448,177768,0.2135966976414078,-0.2167588599442017,A,A,1
177608,177928,0.008971069574137302,0.07889338261123081,B,A,0
177768,178088,0.5194502825042224,0.7267270722639786,B,A,0
177928,178248,0.6199899913230039,0.19461739485140916,A,A,1
178088,178408,0.6256995789644446,-0.5451274206353904,A,A,1
178248,178568,0.655036449461694,-0.484760529305589,A,A,1
178408,178728,0.3035478827901839,-0.0651680607920471,A,A,1
178568,178888,-0.14097260767507996,-0.17722892905890023,A,A,1
178728,179048,0.05203546141545384,0.09912232303494466,B,A,0
178888,179208,0.20128899484400464,0.00311789525625877,A,A,1
179048,179368,0.12490788607838538,0.14264951226197256,B,A,0
179208,179528,0.21025623743767866,-0.02652652838489221,A,A,1
179368,179688,0.465317883543239,-0.1462991410750537,A,A,1
179528,179848,0.24070851903013818,0.2663338001002123,B,A,0
179688,180008,-0.03982063017373377,0.005295002787999175,B,A,0
179848,180168,0.3377760465203739,-0.2668838567348688,A,A,1
180008,180328,0.6145636977982201,-0.09748583662470912,A,A,1
180168,180488,0.4328849206995404,0.06328351380853893,A,A,1
180328,180648,0.7215980108192861,0.10727316311551692,A,A,1
180488,180808,0.55078144575563,-0.17120172379200174,A,A,1
180648,180968,0.44379266577317794,0.03829641055355298,A,A,1
180808,181128,0.6057844856321738,-0.40900912695435,A,A,1
180968,181288,0.666240453635025,-0.5735176829231919,A,A,1
181128,181448,0.09515709908586106,-0.16911713977192316,A,A,1
181288,181608,-0.14897569744027298,-0.041909673912977716,B,A,0
181448,181768,0.15688376190655837,0.166115646746594,B,A,0
181608,181928,-0.11289822584141197,-0.0021765932528146296,B,A,0
181768,182088,-0.046705050110108955,0.17469629517382523,B,A,0
181928,182248,0.032221220288876105,-0.0010603138662006574,A,A,1
182088,182408,-0.03888667650240581,-0.22331282315318335,A,A,1
182248,182568,-0.33154818285261584,-0.09019362965174171,B,A,0
182408,182728,-0.08870963183350151,0.015670260308793364,B,A,0
182568,182888,0.5486475039876331,-0.18391179975796926,A,A,1
182728,183048,0.6757478777682941,-0.24266583146375117,A,A,1
182888,183208,0.7544791611604146,-0.04819065173531311,A,A,1
183048,183368,0.5106588647770096,-0.11430324123757282,A,A,1
183208,183528,0.20905668341793254,-0.1385222747962677,A,A,1
183368,183688,0.7159696369605999,0.11417514516111779,A,A,1
183528,183848,0.7892647808935367,-0.08100902659579383,A,A,1
183688,184008,0.4077745610194096,-0.13301104246933054,A,A,1
183848,184168,0.6875187039279297,-0.2676075255740256,A,A,1
184008,184328,0.5984608378639896,-0.3660985683679013,A,A,1
184168,184488,0.4630004291666064,-0.05011385157521058,A,A,1
184328,184648,0.20798143093542967,-0.23258729368434042,A,A,1
184488,184808,0.13563657348495733,0.013780492804258764,A,A,1
184648,184968,0.3163300620166616,-0.2566393194962207,A,A,1
184808,185128,0.2024922055186172,-0.19406802441077842,A,A,1
184968,185288,0.47793190713094225,-0.338439918781259,A,A,1
185128,185448,0.45964978039141363,0.25861173343624516,A,A,1
185288,185608,0.013425391001937504,0.23315291340834216,B,A,0
185448,185768,0.028522782279021355,0.0853085900025667,B,A,0
185608,185928,0.17478630677432855,0.020672076513178882,A,A,1
185768,186088,0.046912453780639705,-0.00998876704483045,A,A,1
185928,186248,-0.09962279682696994,0.04061476350682772,B,A,0
186088,186408,0.01990822036232394,0.07904884304606516,B,A,0
186248,186568,-0.0540277243384426,-0.12752643756537319,A,A,1
186408,186728,-0.0584262710963532,-0.04938682651302529,B,A,0
186568,186888,-0.1552601809942711,-0.10006780473588665,B,A,0
186728,187048,0.014176009891829499,-0.04501303376063832,A,A,1
186888,187208,0.0023759911869884916,-0.16192063016030983,A,A,1
187048,187368,0.12061649876743477,-0.12642056189580245,A,A,1
187208,187528,0.4274199762275314,0.11678344806849197,A,A,1
187368,187688,-0.16679805394637678,-0.03631827154465778,B,A,0
187528,187848,0.47720932221592033,0.3105224588722234,A,A,1
187688,188008,-0.053647251202378614,-0.2851000692301904,A,A,1
187848,188168,0.5886928769786541,-0.29137628053971076,A,A,1
188008,188328,0.6825571068357187,-0.2510023312958195,A,A,1
188168,188488,0.3004927517858324,-0.28036457898048156,A,A,1
188328,188648,0.4880894481652831,-0.2931599639976086,A,A,1
188488,188808,0.3856336900389834,-0.253578770785103,A,A,1
188648,188968,0.41009745299034944,0.012004524414679266,A,A,1
188808,189128,0.575122445775711,-0.17442194498803432,A,A,1
188968,189288,0.5992521491105238,-0.10892030374493372,A,A,1
189128,189448,0.0015552935904508888,0.0207230088890598,B,A,0
189288,189608,0.4783638302871259,0.2047153554695371,A,A,1
189448,189768,0.5534299511158081,-0.049289822483992336,A,A,1
189608,189928,0.29508774531528265,-0.558934054954152,A,A,1
189768,190088,0.52590721834388,-0.3737767268458623,A,A,1
189928,190248,0.7418747238644053,-0.2815810092878472,A,A,1
190088,190408,0.6269123878848858,-0.47530105456126087,A,A,1
190248,190568,0.41681971117331046,-0.43099930019192584,A,A,1
190408,190728,0.644297377682888,-0.46002633881260346,A,A,1
190568,190888,0.4906086549721309,-0.22229121784508563,A,A,1
190728,191048,0.3667610671924719,-0.06960622923099857,A,A,1
190888,191208,0.06531936283188826,-0.03415902948009775,A,A,1
191048,191368,-0.11137336617006645,-0.09531071676240091,B,A,0
191208,191528,-0.03780650144342122,-0.04758805796402328,A,A,1
191368,191688,-0.011702222992594267,-0.21991987669490348,A,A,1
191528,191848,0.6330644946105748,0.27068150718838757,A,A,1
