start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.3674350864161992,0.38288512277601616,B,B,1
146088,146408,-0.06360296118511875,-0.040840427264575006,B,B,1
146248,146568,0.34083357441799744,0.17110688504500915,A,B,0
146408,146728,0.7081512206289832,0.3051958151086611,A,B,0
146568,146888,0.3462233561907464,-0.17036387159021235,A,B,0
146728,147048,0.726172295635953,-0.38233246942034704,A,B,0
146888,147208,0.6207660275190262,-0.39646737298547613,A,B,0
147048,147368,0.5146689512959317,-0.15972097924899356,A,B,0
147208,147528,0.6169820844648538,0.10905428711520304,A,B,0
147368,147688,0.5357816330578663,0.10103953371533723,A,B,0
147528,147848,0.7107086413150221,-0.016963622523226148,A,B,0
147688,148008,0.4545138404586433,0.051399960691113813,A,B,0
147848,148168,0.19206421868584,0.0470024470024271,A,B,0
148008,148328,0.47076689429916274,-0.360612077279056,A,B,0
148168,148488,0.4678076909533469,-0.7690854903890493,A,B,0
148328,148648,0.6277713740648138,-0.6065824035134514,A,B,0
148488,148808,0.25207368945328246,-0.23022193450631218,A,B,0
148648,148968,0.5745868470750674,-0.007945665392495747,A,B,0
148808,149128,0.38886240343103157,-0.3537493892338081,A,B,0
148968,149288,0.23478299300948133,0.059708426889310925,A,B,0
149128,149448,0.27714092908786037,-0.12333563852863251,A,B,0
149288,149608,0.06033604610643107,0.014249993698998157,A,B,0
149448,149768,0.1083274072328167,0.13348793882460647,B,B,1
149608,149928,0.7784586069427321,0.39260572777729197,A,B,0
149768,150088,0.7551120774286665,0.07283870840161691,A,B,0
149928,150248,0.36875121729928245,0.04087176230047575,A,B,0
150088,150408,0.27934591321560326,-0.10985778014777602,A,B,0
150248,150568,0.10063882554205918,-0.413712570807845,A,B,0
150408,150728,0.01682565015534237,-0.2598931537864068,A,B,0
150568,150888,0.19735549532013422,0.17547457272097258,A,B,0
150728,151048,0.12667982893971438,0.04705337586932872,A,B,0
150888,151208,0.616882780808205,0.04433659691121024,A,B,0
151048,151368,0.35489846742942366,0.2127482971299505,A,B,0
151208,151528,0.022926752590737922,0.07088600133811782,B,B,1
151368,151688,0.4892521851961366,-0.3418716210509972,A,B,0
151528,151848,0.539991649268905,-0.2498102796636859,A,B,0
151688,152008,0.37739223512219006,-0.220307140870897,A,B,0
151848,152168,0.3052586575264486,0.1200569065831141,A,B,0
152008,152328,0.2049159299040501,-0.011943457782930635,A,B,0
152168,152488,0.19750267003837643,0.20884075523964002,B,B,1
152328,152648,0.3765330723766137,0.2687087309663824,A,B,0
152488,152808,0.24999748952610992,-0.44417257853459874,A,B,0
152648,152968,0.06306611193103874,-0.05705450303568069,A,B,0
152808,153128,0.1564856680020225,0.3354463032654971,B,B,1
152968,153288,0.4033630111929943,0.16903122123707903,A,B,0
153128,153448,0.33311934613982985,-0.39810905425709087,A,B,0
153288,153608,0.534777237329351,-0.18908610534192208,A,B,0
153448,153768,0.6552178879845802,0.0440671744977551,A,B,0
153608,153928,0.6382828322538706,0.1589057938798378,A,B,0
153768,154088,0.5087281001796885,0.36786674395910984,A,B,0
153928,154248,0.6093067442693546,0.6449456287938633,B,B,1
154088,154408,0.5690262127706693,0.4230241710003004,A,B,0
154248,154568,0.6926625627380215,0.011733893305126357,A,B,0
154408,154728,0.6344221430995052,-0.3946661220209923,A,B,0
154568,154888,0.6648074658720028,-0.4325978401482254,A,B,0
154728,155048,0.3660975094994113,-0.2873415488139275,A,B,0
154888,155208,0.2980538204203455,-0.019731592586159637,A,B,0
155048,155368,0.17794096563127962,-0.08371756409298706,A,B,0
155208,155528,0.4815848496264074,-0.31342862638290836,A,B,0
155368,155688,0.6318502311203119,-0.18652148521223563,A,B,0
155528,155848,0.4068061220549976,-0.28719271508965816,A,B,0
155688,156008,0.355358772326326,-0.2648685969707714,A,B,0
155848,156168,0.06111699257215103,0.15813333993822198,B,B,1
156008,156328,0.016046584418680288,-0.08443961584668612,A,B,0
156168,156488,0.17555444477689158,0.1276576163024225,A,B,0
156328,156648,0.00905930778234026,0.07571474608244486,B,B,1
156488,156808,0.6481968942003319,0.26008551669589824,A,B,0
156648,156968,0.5992333064496675,-0.07658896185736977,A,B,0
156808,157128,0.6066070128925675,-0.012471733399390544,A,B,0
156968,157288,0.556028973161869,-0.2600361564997876,A,B,0
157128,157448,0.11509316660268039,0.1074054241733735,A,B,0
157288,157608,0.19034858217529285,0.011022328505164524,A,B,0
157448,157768,-0.09943876712780472,-0.22510754160377933,A,B,0
157608,157928,-0.08549246184327002,-0.05447159677230748,B,B,1
157768,158088,0.24860439789586897,-0.008004364954535421,A,B,0
157928,158248,0.21806282190720938,0.0024784387591403447,A,B,0
158088,158408,0.15328607782907244,-0.025028066920402315,A,B,0
158248,158568,0.14787722651295618,0.18907339607678644,B,B,1
158408,158728,0.6191751042878605,-0.043969434900026555,A,B,0
158568,158888,0.7034532112546813,0.22434077591027463,A,B,0
158728,159048,0.3221171754085956,0.3036248480288388,A,B,0
158888,159208,0.10863176490719981,-0.31084682011749404,A,B,0
159048,159368,0.37544410115101184,0.2523865710575919,A,B,0
159208,159528,0.003525210025400735,0.2926322046503613,B,B,1
159368,159688,0.36069075261697603,-0.5584915238394776,A,B,0
159528,159848,0.6774727523939521,-0.4286818224891129,A,B,0
159688,160008,0.26356039925588837,-0.21994229943891785,A,B,0
159848,160168,0.5113267607473075,0.06649400856135342,A,B,0
160008,160328,0.48927932394139495,-0.005087314784647601,A,B,0
160168,160488,0.3332651575878945,-0.40616612440093514,A,B,0
160328,160648,0.2505667991808844,-0.25836445144929143,A,B,0
160488,160808,0.4984140912650689,0.24308417373580543,A,B,0
160648,160968,0.6748557173064995,-0.1431033740758531,A,B,0
160808,161128,0.6725878193411705,-0.23665586424524462,A,B,0
160968,161288,0.1278506433773082,-0.1876933924974458,A,B,0
161128,161448,-0.05615431284401776,0.3129210599651017,B,B,1
161288,161608,0.009172701622462351,0.15058704049622557,B,B,1
161448,161768,0.20334085263560772,0.08745012433398311,A,B,0
161608,161928,0.1653912658487126,0.017356057377821366,A,B,0
161768,162088,0.1736678993006199,-0.21334179524340255,A,B,0
161928,162248,0.2760669698870178,-0.12935135032768486,A,B,0
162088,162408,0.2342496034824312,0.05705173278894985,A,B,0
162248,162568,0.22613340540322358,0.09737882822659588,A,B,0
162408,162728,0.03635963876910365,-0.06272037957657883,A,B,0
162568,162888,0.0026332380645560836,0.10477859000983654,B,B,1
162728,163048,0.17450071394928948,-0.08558222874450597,A,B,0
162888,163208,0.2450919204743689,-0.09307988046543363,A,B,0
163048,163368,0.23727635516307907,0.19807108654737887,A,B,0
163208,163528,0.11484279724614561,0.2634996659905438,B,B,1
163368,163688,0.06568569486904553,0.04330694197812395,A,B,0
163528,163848,0.6874271976653719,0.42198566189449893,A,B,0
163688,164008,0.6097148557419346,0.5603031536115336,A,B,0
163848,164168,0.298287212017769,0.2871332532682611,A,B,0
164008,164328,0.6016894123341325,-0.5375995510525373,A,B,0
164168,164488,0.7006892901508602,-0.5203975634444643,A,B,0
164328,164648,0.7440698039028649,0.02898972875776828,A,B,0
164488,164808,0.4382364142009888,-0.4345874822986065,A,B,0
164648,164968,0.4505320183890477,-0.4672259583417756,A,B,0
164808,165128,0.48041692710475864,-0.5036758181485551,A,B,0
164968,165288,0.3516366754558179,-0.4166660244841042,A,B,0
165128,165448,0.5324760416792885,-0.26144665968005665,A,B,0
165288,165608,0.28843671529024933,-0.17893735925149165,A,B,0
165448,165768,0.5072992386057327,-0.3303456587559069,A,B,0
165608,165928,0.7075213089754838,-0.5312891186542777,A,B,0
165768,166088,0.42589593536859244,-0.37847225158112136,A,B,0
165928,166248,0.7115897091779402,-0.1001319009784586,A,B,0
166088,166408,0.7282311018975858,-0.17170509922243318,A,B,0
166248,166568,0.7661270103486111,-0.46370640726541495,A,B,0
166408,166728,0.7407757691680303,-0.10083241116484598,A,B,0
166568,166888,0.5531752074475801,-0.033458278590689006,A,B,0
166728,167048,0.6236560119866512,-0.11185233072303562,A,B,0
166888,167208,0.6268935424488894,-0.055846901557529076,A,B,0
167048,167368,0.427159021593938,-0.296676254754198,A,B,0
167208,167528,0.68108313488459,-0.1744975612304486,A,B,0
167368,167688,0.5576120942949556,-0.25760537864969746,A,B,0
167528,167848,0.5435766287908629,-0.413892549259021,A,B,0
167688,168008,0.7558107383422256,0.31386197661807386,A,B,0
167848,168168,0.5166457998950372,0.39172431270262564,A,B,0
168008,168328,0.46091076582928003,0.2383641741435524,A,B,0
168168,168488,0.6265992600862293,-0.028925462326304042,A,B,0
168328,168648,0.6689443067564212,-0.19254532520792889,A,B,0
168488,168808,0.4757165793655197,-0.05125987069307778,A,B,0
168648,168968,0.40875970241945947,-0.019874149260973396,A,B,0
168808,169128,0.6896659032844117,-0.04261622553664553,A,B,0
168968,169288,0.4329627573179979,0.12418257539805734,A,B,0
169128,169448,-0.10661924409518833,0.18283842985269472,B,B,1
169288,169608,-0.2049616060542979,-0.2871952837771312,A,B,0
169448,169768,0.5049553300944182,-0.3541452497376145,A,A,1
169608,169928,0.6263825652474254,-0.39822746949063,A,A,1
169768,170088,0.6831235155359753,-0.5661809349123006,A,A,1
169928,170248,0.807788954786205,-0.22908495988514443,A,A,1
170088,170408,0.6473354697663758,-0.33256601761845567,A,A,1
170248,170568,0.4043141668962444,-0.41732180218671533,A,A,1
170408,170728,0.6531600314880743,-0.2892042486379133,A,A,1
170568,170888,0.5238222026876371,0.10172244479729477,A,A,1
170728,171048,0.3504339713372454,0.11149719014314202,A,A,1
170888,171208,0.43571001920479724,0.20502524986170576,A,A,1
171048,171368,0.7199225432868148,0.12380019411179968,A,A,1
171208,171528,0.45567542190610666,-0.11853218948945617,A,A,1
171368,171688,0.528355909829375,-0.24118638808383153,A,A,1
171528,171848,0.5684473472642316,0.12912501435641718,A,A,1
171688,172008,0.36041214988806386,0.1901591777781567,A,A,1
171848,172168,0.65166363010308,0.32265754732171675,A,A,1
172008,172328,0.6287983255442353,-0.08510266949787378,A,A,1
172168,172488,0.5045414686573709,-0.2794911700841088,A,A,1
172328,172648,0.47840516857287796,-0.5135049807725408,A,A,1
172488,172808,0.5989525941472456,-0.5747914033349253,A,A,1
172648,172968,0.6498757138007524,-0.18845464378882312,A,A,1
172808,173128,0.5424380683907495,-0.17302816477576557,A,A,1
172968,173288,0.39502834670594195,-0.3259823615983583,A,A,1
173128,173448,0.231550090079668,-0.28114981602614464,A,A,1
173288,173608,0.4818995588468772,-0.4075105064353725,A,A,1
173448,173768,0.4754426953397056,0.04250102663829856,A,A,1
173608,173928,0.46411067184463795,0.04918583382869217,A,A,1
173768,174088,0.5491812588647479,-0.15357331493987655,A,A,1
173928,174248,0.655887284618762,0.1664458145669283,A,A,1
174088,174408,0.6454860809564591,-0.24566941267454234,A,A,1
174248,174568,0.430407987184234,-0.288097981883857,A,A,1
174408,174728,0.6047105408402065,-0.390536821021185,A,A,1
174568,174888,0.6015816961108,-0.5009129267881369,A,A,1
174728,175048,0.31117684040852955,0.008283883296023998,A,A,1
174888,175208,0.36362140768798046,-0.04997824521479477,A,A,1
175048,175368,0.64719178028138,-0.1907867496110702,A,A,1
175208,175528,0.5848071079993654,0.0296307183352021,A,A,1
175368,175688,0.4447385282349821,0.08269260346603231,A,A,1
175528,175848,0.5131527841350737,0.018886718557821133,A,A,1
175688,176008,0.37398785166528564,0.10797879713601857,A,A,1
175848,176168,0.26450215048387743,-0.06657004129923269,A,A,1
176008,176328,0.25103925352053824,-0.3027849940308457,A,A,1
176168,176488,0.43958671656561643,-0.10407867404932944,A,A,1
176328,176648,0.3973401816562951,0.001381850964890961,A,A,1
176488,176808,0.23662444780536282,0.04501603525238609,A,A,1
176648,176968,0.34652773671065146,0.1697507256067587,A,A,1
176808,177128,0.5431542089748221,0.07431768640881144,A,A,1
176968,177288,0.7516039735913418,-0.2674816546172491,A,A,1
177128,177448,0.6571009215027407,-0.5765172426547954,A,A,1
177288,177608,-0.42578920259879116,-0.30434122455124846,B,A,0
177448,177768,-0.4908320272109905,0.24826346736769245,B,A,0
177608,177928,0.1866376492885371,0.08896784267304766,A,A,1
177768,178088,0.3807001148558736,-0.13764037745483665,A,A,1
177928,178248,0.5629866068075802,-0.3460508857014067,A,A,1
178088,178408,0.40939835784305056,-0.23608503445430695,A,A,1
178248,178568,0.19564383841302138,-0.012746737200787166,A,A,1
178408,178728,0.45822682892057304,-0.03913022497341518,A,A,1
178568,178888,0.5996694817089984,-0.08253216822484927,A,A,1
178728,179048,0.4893787563763419,-0.023556625564633064,A,A,1
178888,179208,0.41913017766014943,-0.2562038836318143,A,A,1
179048,179368,0.36668523397514574,-0.16915273584007334,A,A,1
179208,179528,-0.010282111162070917,0.3248922540545992,B,A,0
179368,179688,-0.04562814461631867,0.41584701133305196,B,A,0
179528,179848,0.31253142510051174,-0.21600876048602796,A,A,1
179688,180008,0.6938772004962054,-0.17179618325311838,A,A,1
179848,180168,0.670749955765015,-0.024817136606124706,A,A,1
180008,180328,0.5338148312817813,-0.1535980545493264,A,A,1
180168,180488,0.2355007666700342,-0.09000780289511082,A,A,1
180328,180648,0.07003363043410749,-0.35738191661496255,A,A,1
180488,180808,0.3709898534116293,-0.2911788217405238,A,A,1
180648,180968,0.6715255860979241,0.12636328497666724,A,A,1
180808,181128,0.4502297331413155,0.31561790976685583,A,A,1
180968,181288,0.34551074125961484,0.30818228770126066,A,A,1
181128,181448,0.2770274961423873,0.1447690644406061,A,A,1
181288,181608,0.4429348873548432,0.12051369186542735,A,A,1
181448,181768,0.328336004182267,-0.009569599572741772,A,A,1
181608,181928,0.165720890128055,0.1552094427048346,A,A,1
181768,182088,0.4361216804401001,-0.057217852671579424,A,A,1
181928,182248,0.5851407408987694,0.36748152440421694,A,A,1
182088,182408,0.6403182894279325,-0.5224242770880774,A,A,1
182248,182568,0.5480376634439104,-0.5989802852082655,A,A,1
182408,182728,0.3263897291111953,-0.5907411825232743,A,A,1
182568,182888,0.2500226912929356,-0.2692143478419885,A,A,1
182728,183048,0.5522985486456476,0.007194649046042978,A,A,1
182888,183208,0.6801531720957096,0.006346925902057892,A,A,1
183048,183368,0.5589397527863582,0.05565021305247597,A,A,1
183208,183528,0.5890594253545435,0.09836616796531564,A,A,1
183368,183688,0.5271627698285463,-0.09397706106085756,A,A,1
183528,183848,0.7956124436054642,0.26031630234018077,A,A,1
183688,184008,0.6748645713771841,0.15176331829730572,A,A,1
183848,184168,0.7459661120539276,-0.15563336153947116,A,A,1
184008,184328,0.683835076818237,-0.28058623896733204,A,A,1
184168,184488,0.48373098775193546,0.32156520211673945,A,A,1
184328,184648,-0.0750829116316833,0.13415766110138735,B,A,0
184488,184808,0.13115075983457186,0.03558216763397612,A,A,1
184648,184968,0.37930369533127917,-0.07215636646749628,A,A,1
184808,185128,0.19761696155669828,-0.20609159987912762,A,A,1
184968,185288,-0.1631709690178858,-0.12641044206803528,B,A,0
185128,185448,0.008159505260225589,-0.030457841064609352,A,A,1
185288,185608,0.17012588071131554,-0.010104089416232725,A,A,1
185448,185768,0.12798349866448752,-0.026526506045277447,A,A,1
185608,185928,0.31263205251103976,0.13195346512198247,A,A,1
185768,186088,0.34398868115159814,0.04337861322715778,A,A,1
185928,186248,0.2106790061094086,-0.007093394945786614,A,A,1
186088,186408,0.12267626989116308,0.13886080296921324,B,A,0
186248,186568,0.5343202478865905,0.20143575184634654,A,A,1
186408,186728,0.699663505382304,-0.3655761814019367,A,A,1
186568,186888,0.6312719069414554,-0.4336569220096698,A,A,1
186728,187048,0.6864850766612072,-0.05960733642458047,A,A,1
186888,187208,0.6607799466134097,0.22598042021543358,A,A,1
187048,187368,0.5514750797544551,0.01810822697713409,A,A,1
187208,187528,0.629574308029206,-0.1517214291903763,A,A,1
187368,187688,0.8219152558808964,-0.47582557337320797,A,A,1
187528,187848,0.7840455074058121,-0.4380069148721255,A,A,1
187688,188008,0.6313913044425274,0.1210492417493344,A,A,1
187848,188168,0.6568271534165444,-0.22919396619078022,A,A,1
188008,188328,0.5248949333654594,-0.41584896223313145,A,A,1
188168,188488,0.42919379706285143,-0.0433939221259697,A,A,1
188328,188648,0.7392701380956574,0.3017113123350657,A,A,1
188488,188808,0.5097730808508575,-0.07279111482765568,A,A,1
188648,188968,0.4576484779320023,0.012808925359824051,A,A,1
188808,189128,0.473024199927385,0.10784724984456019,A,A,1
188968,189288,0.19031460051616925,0.09398402674498671,A,A,1
189128,189448,0.1315819171923549,0.17718154962546281,B,A,0
189288,189608,0.30626889908933635,0.026267984935020385,A,A,1
189448,189768,0.2978780206166067,-0.2498681439873374,A,A,1
189608,189928,0.40912623942996584,-0.16099494701040892,A,A,1
189768,190088,0.5076363389818065,0.07957438195659444,A,A,1
189928,190248,0.5688588021464019,-0.12773395645768965,A,A,1
190088,190408,0.8303172272070459,-0.3648247467526907,A,A,1
190248,190568,0.7716732961052204,-0.4832175362528798,A,A,1
190408,190728,0.41289486997344355,-0.48712759609332623,A,A,1
190568,190888,-0.10905250965350391,-0.4168461978252802,A,A,1
190728,191048,0.38878894040611583,0.641478711519277,B,A,0
190888,191208,0.1528649398607741,0.18765374375000024,B,A,0
191048,191368,0.0982444458120364,-0.08424023802234251,A,A,1
191208,191528,-0.14082755584429538,-0.09683371115722096,B,A,0
191368,191688,0.34522878248304156,-0.46895684976299107,A,A,1
191528,191848,0.43179681063504416,-0.3818437950942655,A,A,1
