start_idx,end_idx,rA,rB,pred,true,correct
145928,146248,0.1356451690719606,-0.07212490814450631,A,B,0
146088,146408,-0.11140022387501214,-0.10835632551172195,B,B,1
146248,146568,0.41825258772899687,0.21260322958769157,A,B,0
146408,146728,0.6164854601546025,0.27549669023806017,A,B,0
146568,146888,0.20544812255733116,0.12197149421257007,A,B,0
146728,147048,0.2677553050216675,-0.49921327239549657,A,B,0
146888,147208,0.6399542467910427,-0.5636078787448844,A,B,0
147048,147368,0.6269685273265487,-0.40198918421266133,A,B,0
147208,147528,0.7202477248545432,-0.12165091638981124,A,B,0
147368,147688,0.7575780034919466,0.06721307719667739,A,B,0
147528,147848,0.7895251073928841,0.04522366708635048,A,B,0
147688,148008,0.5354994633360942,-0.14364379784992223,A,B,0
147848,148168,0.24893955086588404,-0.0674536480521943,A,B,0
148008,148328,0.43272167791649124,0.14982425770732716,A,B,0
148168,148488,0.5779199786638529,-0.37870106364816397,A,B,0
148328,148648,0.6981877419858522,-0.6401167869016077,A,B,0
148488,148808,0.6612137619949375,-0.09402993303823243,A,B,0
148648,148968,0.6938948084139355,-0.08802435091192652,A,B,0
148808,149128,0.5807887636775315,-0.39025202242676293,A,B,0
148968,149288,0.6545060914107432,0.5651113622404018,A,B,0
149128,149448,0.10795219610676621,0.17567977406459434,B,B,1
149288,149608,0.0981625231130467,0.06356483699132427,A,B,0
149448,149768,0.18150930978459537,0.2177036850525518,B,B,1
149608,149928,0.44477048057704993,0.2249531613440368,A,B,0
149768,150088,0.16237801385009845,-0.059860781387434656,A,B,0
149928,150248,0.13563942283688332,-0.24214872638420135,A,B,0
150088,150408,0.2761418967927183,-0.09540914537899814,A,B,0
150248,150568,0.5281492797113889,0.2874739116298613,A,B,0
150408,150728,0.4100431126372832,0.060746007797847806,A,B,0
150568,150888,0.6960219443257146,0.1324722990481912,A,B,0
150728,151048,-0.10454704658628089,-0.12172483170957833,A,B,0
150888,151208,0.267204594802844,0.010225872362313962,A,B,0
151048,151368,0.5096324513238812,0.48681435738900086,A,B,0
151208,151528,0.40876627343454375,0.23292684848014653,A,B,0
151368,151688,0.26105391130509803,0.169761509397799,A,B,0
151528,151848,0.22141696699903615,0.5277153152586722,B,B,1
151688,152008,-0.11641619533830022,0.23433578674754182,B,B,1
151848,152168,-0.01472191807750501,0.270993256885813,B,B,1
152008,152328,0.2164688570207681,0.0031002330828647376,A,B,0
152168,152488,0.0985141165674185,0.20902237190056555,B,B,1
152328,152648,0.08545447646690195,0.376804655130158,B,B,1
152488,152808,0.31518602506557314,-0.2661368707706113,A,B,0
152648,152968,0.26623409569219114,-0.0713502118975949,A,B,0
152808,153128,-0.11222412468674707,0.05284551475596866,B,B,1
152968,153288,0.1801742012503126,-0.17268728296944175,A,B,0
153128,153448,0.42095845093105516,-0.29270038425458944,A,B,0
153288,153608,0.6652568669730549,0.05673873088966873,A,B,0
153448,153768,0.6475639214177609,0.06991683494628546,A,B,0
153608,153928,0.5265118611737428,0.2873048514595054,A,B,0
153768,154088,0.5932127066587084,0.4490550122303271,A,B,0
153928,154248,0.6978967778622994,0.40073731126442813,A,B,0
154088,154408,0.5576079995993763,0.3760671083258024,A,B,0
154248,154568,0.5740182523363029,0.03867300764706244,A,B,0
154408,154728,0.20134821036280268,-0.37572435922066594,A,B,0
154568,154888,0.5871383161500456,-0.3053105408179379,A,B,0
154728,155048,0.43308366710998863,0.1890949200108688,A,B,0
154888,155208,0.7629027078592535,-0.023203410406955404,A,B,0
155048,155368,0.7527008697233128,-0.01781429039441102,A,B,0
155208,155528,0.643363876097688,-0.31592292453644505,A,B,0
155368,155688,0.4528598156666355,-0.24861115793129365,A,B,0
155528,155848,0.6682589750250977,-0.05490445679757837,A,B,0
155688,156008,0.7659962262580771,-0.4399586708579645,A,B,0
155848,156168,0.597946969066054,-0.22489776241828646,A,B,0
156008,156328,0.2583911648956371,-0.1386035012320356,A,B,0
156168,156488,0.023574894045909286,-0.10091654824997966,A,B,0
156328,156648,-0.15508643438176994,0.10748316035346682,B,B,1
156488,156808,0.4154778425331355,0.0378337221918255,A,B,0
156648,156968,0.6380991737134364,-0.24096323107598608,A,B,0
156808,157128,0.46553096513757525,-0.08514829808317576,A,B,0
156968,157288,-0.18362845946486442,0.34559931889240997,B,B,1
157128,157448,-0.11449428139973385,0.13409059183226552,B,B,1
157288,157608,0.1459584405800211,-0.007242982139647685,A,B,0
157448,157768,0.326741147999246,0.24014418117014172,A,B,0
157608,157928,0.05157540702299439,-0.02968605293463116,A,B,0
157768,158088,0.06265431542653006,-0.19575700278825134,A,B,0
157928,158248,0.04693562742235048,-0.06489158420756008,A,B,0
158088,158408,0.10078963832947055,0.13028695578954833,B,B,1
158248,158568,-0.07125822438073276,0.031373567771945415,B,B,1
158408,158728,0.6074027671217365,0.017594617095899732,A,B,0
158568,158888,0.7527190042971678,0.02354486328468301,A,B,0
158728,159048,0.6827332784026359,0.40477206633223406,A,B,0
158888,159208,0.3223659448800508,0.1637937314227099,A,B,0
159048,159368,0.5757992257773414,-0.045385070140051685,A,B,0
159208,159528,0.5995309034731445,0.07938104831604646,A,B,0
159368,159688,0.4464075250876783,0.055242668183274404,A,B,0
159528,159848,0.5727180518209537,0.14888833434658477,A,B,0
159688,160008,0.37015338889240695,0.01691260783234398,A,B,0
159848,160168,0.27523628832238994,-0.21548919181482076,A,B,0
160008,160328,0.28970700502244534,0.14758995984801182,A,B,0
160168,160488,0.5454389697483355,0.5179544225556634,A,B,0
160328,160648,0.4143809338263108,0.19724613587901807,A,B,0
160488,160808,0.5690743782097767,0.36032154298863905,A,B,0
160648,160968,0.5128553643354018,-0.03401541038407443,A,B,0
160808,161128,0.4328166416495462,-0.22297961047656514,A,B,0
160968,161288,0.3630975899594424,-0.020390645551659755,A,B,0
161128,161448,0.2605542675441962,0.06717285901924712,A,B,0
161288,161608,0.22571900150925958,-0.4044871644686266,A,B,0
161448,161768,0.46374171203043857,-0.39296445257878787,A,B,0
161608,161928,0.30309471874962307,-0.13779946370414986,A,B,0
161768,162088,0.2880226968649134,-0.30305179555114453,A,B,0
161928,162248,0.3532505324157436,-0.36319832632725935,A,B,0
162088,162408,0.025137386607984067,0.16347218332474095,B,B,1
162248,162568,0.2644850911786656,0.1874490082609722,A,B,0
162408,162728,0.04520366111614001,-0.12041815182777263,A,B,0
162568,162888,-0.13181215350698225,0.0005948897938180137,B,B,1
162728,163048,-0.03786187784691308,-0.003950355960351907,B,B,1
162888,163208,0.0769416007338928,0.028457648567885047,A,B,0
163048,163368,0.28696021565077146,0.3681105630386533,B,B,1
163208,163528,0.2760295903370463,0.2508633027555788,A,B,0
163368,163688,0.10179368576807891,-0.1110781813520403,A,B,0
163528,163848,0.6798485194741481,0.3493505938329904,A,B,0
163688,164008,0.4487650183845255,-0.40339750344515496,A,B,0
163848,164168,0.5328087704689394,-0.23037276405401438,A,B,0
164008,164328,0.6695863735466369,0.001792999436782479,A,B,0
164168,164488,0.5740937684346721,0.3145363902682036,A,B,0
164328,164648,0.4410137866633211,-0.24528446163176973,A,B,0
164488,164808,0.293350948051421,-0.8100371393890895,A,B,0
164648,164968,0.7669435599847066,-0.14337266143423508,A,B,0
164808,165128,0.6718269253041784,-0.1296122280101424,A,B,0
164968,165288,0.4660335248520045,0.06826368141618971,A,B,0
165128,165448,0.21718589182822168,0.10993812931377736,A,B,0
165288,165608,0.6465997281441928,-0.04540210390862075,A,B,0
165448,165768,0.7543046775381599,-0.06586081079475442,A,B,0
165608,165928,0.8017369037452533,-0.12356294848977582,A,B,0
165768,166088,0.3284733784695923,0.2446417830720547,A,B,0
165928,166248,0.15166460137742077,0.6754804334571185,B,B,1
166088,166408,0.34740090587612477,-0.15053853580628612,A,B,0
166248,166568,0.4466586275143386,-0.31865546809720413,A,B,0
166408,166728,0.716456142325878,-0.17962194247647462,A,B,0
166568,166888,0.6047115509936545,-0.3552401197259367,A,B,0
166728,167048,0.6135582001029473,-0.35684229276027124,A,B,0
166888,167208,0.6435984081213595,0.2161667769270877,A,B,0
167048,167368,0.3896083184745136,0.05775391270109339,A,B,0
167208,167528,0.13212625685102958,0.009187664481578732,A,B,0
167368,167688,0.5836108550694905,-0.05700590105536519,A,B,0
167528,167848,0.17812198290118422,-0.27656561115516193,A,B,0
167688,168008,0.5720415391827816,0.10601183132994187,A,B,0
167848,168168,0.6620473528608689,0.235494918030613,A,B,0
168008,168328,0.37209510055974426,0.6034705299677406,B,B,1
168168,168488,0.08897044666045445,-0.36876746213559525,A,B,0
168328,168648,0.2991226943245923,-0.6273910342466419,A,B,0
168488,168808,0.4600641945334928,-0.02231463342749165,A,B,0
168648,168968,0.49768507307773047,-0.40984769727709114,A,B,0
168808,169128,0.06892789296975599,-0.31786526324972214,A,B,0
168968,169288,0.048931222059596116,0.10436610924647297,B,B,1
169128,169448,0.42201217669402635,-0.13765044792734568,A,B,0
169288,169608,0.6933425561429569,-0.3831134608838073,A,B,0
169448,169768,0.6585020879683499,-0.35149349966035703,A,A,1
169608,169928,0.5570992366106274,-0.3654239806650459,A,A,1
169768,170088,0.5561836303901017,-0.22485513960616074,A,A,1
169928,170248,0.7067594602251123,-0.38613637127839384,A,A,1
170088,170408,0.596742307783649,-0.48007964541350223,A,A,1
170248,170568,0.24821389679532221,-0.2592342573693026,A,A,1
170408,170728,0.6397049933082076,-0.004167472266787838,A,A,1
170568,170888,0.6326260199004933,-0.16885971488906823,A,A,1
170728,171048,0.3656540282192416,-0.2799637429800604,A,A,1
170888,171208,0.6004149581241458,0.3709713275168058,A,A,1
171048,171368,0.7456348357302476,-0.04375682120088152,A,A,1
171208,171528,0.3271247580478273,-0.33897217178713734,A,A,1
171368,171688,-0.04429379749398177,-0.22077140187924446,A,A,1
171528,171848,0.5977356483387894,0.3601565532378697,A,A,1
171688,172008,0.3761077062298797,0.19182224203504,A,A,1
171848,172168,0.5160894758400915,0.25022765509402517,A,A,1
172008,172328,0.3064094930330583,-0.202524070710304,A,A,1
172168,172488,0.3801111361314805,-0.2549519769397507,A,A,1
172328,172648,0.5810754877929409,-0.14167666782916996,A,A,1
172488,172808,0.7092286603619077,-0.2958137741490507,A,A,1
172648,172968,0.672911375308156,-0.06310687911599305,A,A,1
172808,173128,0.46503245006408706,0.2740126982234741,A,A,1
172968,173288,0.2839082413225664,0.307032830534955,B,A,0
173128,173448,0.8563251928326576,0.4743536876499794,A,A,1
173288,173608,0.8699920805973886,0.25262142114099206,A,A,1
173448,173768,0.7281659605153592,0.4034549674057482,A,A,1
173608,173928,0.44210605806316994,0.0005085036345847897,A,A,1
173768,174088,0.5440763795866804,0.007962937276150736,A,A,1
173928,174248,0.5184323648654465,0.2933163238621961,A,A,1
174088,174408,0.5804047897994907,0.29457938711089554,A,A,1
174248,174568,0.6309889104689704,0.18512185559875693,A,A,1
174408,174728,0.6159680408849754,-0.2459144925991555,A,A,1
174568,174888,0.22339719383358247,-0.39016536318271283,A,A,1
174728,175048,0.2860063033029923,-0.36631731218367714,A,A,1
174888,175208,0.6395420179213106,-0.299210278072319,A,A,1
175048,175368,0.7682570602262351,-0.33280438810348545,A,A,1
175208,175528,0.6729420756163221,0.03089904111112432,A,A,1
175368,175688,-0.03167988987218796,0.3417711895809308,B,A,0
175528,175848,-0.23185286698642243,0.40468897073382737,B,A,0
175688,176008,0.1437666296695662,-0.050742309748565015,A,A,1
175848,176168,0.17274273912434254,-0.0658402919720342,A,A,1
176008,176328,0.5037061990947178,-0.2527109630351154,A,A,1
176168,176488,0.6477170619637252,-0.06800010107504478,A,A,1
176328,176648,0.2624428263257099,0.4234973367248778,B,A,0
176488,176808,0.17980139567835757,0.3734667865605179,B,A,0
176648,176968,0.5217162744815121,0.35341963925323056,A,A,1
176808,177128,0.5474549658818268,0.017406847877525458,A,A,1
176968,177288,0.601547139794225,-0.12235623111669011,A,A,1
177128,177448,0.464514763902167,-0.5392931892554778,A,A,1
177288,177608,0.7511150972011578,-0.42549150613842707,A,A,1
177448,177768,0.5224425904338824,-0.4814529483514257,A,A,1
177608,177928,0.3320393370845969,0.06990866250611391,A,A,1
177768,178088,0.6170466777590315,0.2111391668206085,A,A,1
177928,178248,0.647977765999637,0.10758956058423462,A,A,1
178088,178408,0.6812941128128587,0.29664404864178967,A,A,1
178248,178568,0.520178154418593,0.015586370610652562,A,A,1
178408,178728,0.5181065681235791,0.05249973156177749,A,A,1
178568,178888,0.7646941496047365,0.2354836613636364,A,A,1
178728,179048,0.24726666239366182,0.33930610964647817,B,A,0
178888,179208,0.18614236281496366,-0.07341003475318329,A,A,1
179048,179368,0.21891233219785364,0.0765898618169124,A,A,1
179208,179528,0.4378216896477441,0.1259721915471941,A,A,1
179368,179688,0.45669668094884674,-0.4003065947823818,A,A,1
179528,179848,0.27548987850896683,0.08002316312762978,A,A,1
179688,180008,-0.08169515400122192,-0.2703774326227459,A,A,1
179848,180168,0.39094464855158145,-0.20979750127567662,A,A,1
180008,180328,0.3558980191324892,-0.12907499720747614,A,A,1
180168,180488,0.41776799571459544,-0.170894823878953,A,A,1
180328,180648,0.1751611600154107,-0.41525994654061277,A,A,1
180488,180808,0.06349179643989224,-0.4043771282150639,A,A,1
180648,180968,0.6145297079074146,-0.20331398182860191,A,A,1
180808,181128,0.7563378898117035,0.017245435815072485,A,A,1
180968,181288,0.6936741574656763,0.02870539150834571,A,A,1
181128,181448,0.39458134386950316,-0.08814283396943805,A,A,1
181288,181608,-0.14188284576215118,-0.34054053429238873,A,A,1
181448,181768,0.021810451980730974,-0.3871667374338894,A,A,1
181608,181928,0.14967341456005098,-0.2977149162972456,A,A,1
181768,182088,0.16912807843722577,-0.1293103385449639,A,A,1
181928,182248,0.6294193249405026,0.21422684273391832,A,A,1
182088,182408,0.5876714111390811,-0.5404970581292196,A,A,1
182248,182568,0.25700552993996834,-0.20159630742953202,A,A,1
182408,182728,0.09007632988661166,-0.13504239590495848,A,A,1
182568,182888,0.49283929396440096,-0.16555587385968154,A,A,1
182728,183048,0.45671440800698315,-0.10974812235465138,A,A,1
182888,183208,0.5388577727352376,-0.4328061000851241,A,A,1
183048,183368,0.7219037305514404,-0.28444889083675573,A,A,1
183208,183528,0.354397659668356,-0.21757870567137613,A,A,1
183368,183688,0.19476080553508707,-0.34642410090714054,A,A,1
183528,183848,0.4047996140192431,0.32514321873556934,A,A,1
183688,184008,0.24332396828090974,0.4558824589855226,B,A,0
183848,184168,0.5357219319776447,0.08333386388038135,A,A,1
184008,184328,0.2717491311760294,-0.26967261739746834,A,A,1
184168,184488,0.28877416589738464,0.5337321127625088,B,A,0
184328,184648,0.5779963904178761,0.10010894398330158,A,A,1
184488,184808,0.4878663289043927,-0.17625655130249537,A,A,1
184648,184968,0.43312913470554915,-0.2110987469214527,A,A,1
184808,185128,0.45689304756723986,0.12998545030246925,A,A,1
184968,185288,0.25283649326958746,0.009839079545241738,A,A,1
185128,185448,0.23190590683522314,-0.35499345335490373,A,A,1
185288,185608,0.13466795042469323,-0.2310203231853565,A,A,1
185448,185768,-0.04013291745861748,-0.13752634589169355,A,A,1
185608,185928,-0.1395814486976124,0.02523565851008141,B,A,0
185768,186088,-0.018385221692106136,0.09944419534687099,B,A,0
185928,186248,-0.06936272365377683,0.10432926504297936,B,A,0
186088,186408,-0.001474861884917346,0.26245913675496557,B,A,0
186248,186568,0.4983008899942886,0.3289674158760028,A,A,1
186408,186728,0.5246956583248379,-0.556657040052273,A,A,1
186568,186888,0.7666346413835801,-0.15481732997310146,A,A,1
186728,187048,0.45425126578894126,0.13803757796536054,A,A,1
186888,187208,-0.10031627137721322,-0.11127279765262597,A,A,1
187048,187368,-0.2556166370659751,-0.4927490158708874,A,A,1
187208,187528,0.17970332658225868,-0.5029874210639792,A,A,1
187368,187688,0.6249724644897402,-0.6008231011164462,A,A,1
187528,187848,0.5589349396371116,-0.06249898000417623,A,A,1
187688,188008,0.6983890659264834,0.19368618889644587,A,A,1
187848,188168,0.5025609598757022,0.007178366413453093,A,A,1
188008,188328,0.6778961157658662,-0.309733884611821,A,A,1
188168,188488,0.49106134548407365,-0.09724905429575119,A,A,1
188328,188648,0.35880886093337955,-0.14868584176464866,A,A,1
188488,188808,0.4110638498076285,0.21181349749336276,A,A,1
188648,188968,0.08770031004811663,0.22051148741447982,B,A,0
188808,189128,-0.2541154724509347,-0.2810089572152612,A,A,1
188968,189288,-0.08819724912139941,-0.11863614651310318,A,A,1
189128,189448,-0.14223779301059247,0.10405932650755145,B,A,0
189288,189608,-0.27821835435970194,-0.20973957295054588,B,A,0
189448,189768,-0.1843702035754465,0.03563065311839236,B,A,0
189608,189928,-0.10165491813022616,0.319474241994421,B,A,0
189768,190088,0.20905767763173141,0.02156755482029161,A,A,1
189928,190248,0.5146912124616079,-0.24596882567511955,A,A,1
190088,190408,0.6199737516866991,-0.4409617848370633,A,A,1
190248,190568,0.7013258447734321,-0.6059645667478526,A,A,1
190408,190728,0.49226863304180984,-0.1662639791809653,A,A,1
190568,190888,0.6201276740968972,0.20267977154514555,A,A,1
190728,191048,0.811077137344448,0.34123983301911665,A,A,1
190888,191208,0.47171589151226007,-0.07287447864993395,A,A,1
191048,191368,0.574015780170994,-0.24010459421503427,A,A,1
191208,191528,0.4957948041762546,-0.271836347678538,A,A,1
191368,191688,0.5261199740605857,-0.5786345907385453,A,A,1
191528,191848,0.563799666536824,-0.11184233973653118,A,A,1
