start_idx,end_idx,rA,rB,pred,true,correct
145768,146088,0.2697437833159034,-0.2518463506835037,A,B,0
145928,146248,0.21235976327616052,-0.5553173505081413,A,B,0
146088,146408,0.6353264780390475,0.26346499694782716,A,B,0
146248,146568,0.32078586732401076,0.3210508720463808,B,B,1
146408,146728,0.1348630333121536,0.013139794364508479,A,B,0
146568,146888,0.34937317566837583,-0.3464287109717333,A,B,0
146728,147048,0.7194636951010498,0.17730288848760992,A,B,0
146888,147208,0.32000717715569554,0.26181771398012865,A,B,0
147048,147368,0.351548211981303,0.1357346627212568,A,B,0
147208,147528,0.4129069508477757,-0.005099733986569448,A,B,0
147368,147688,-0.023269472272088216,-0.09287779649871052,A,B,0
147528,147848,0.015303808927218637,-0.09192586071802474,A,B,0
147688,148008,0.047634321518221175,-0.16765477723430597,A,B,0
147848,148168,-0.17106391871025742,-0.16767768971796812,B,B,1
148008,148328,0.23447459425613584,-0.19136580259848693,A,B,0
148168,148488,0.4710257462432661,0.2634237700383092,A,B,0
148328,148648,-0.17615633080390986,-0.30600530348041494,A,B,0
148488,148808,0.27963468424998217,-0.714068177815653,A,B,0
148648,148968,0.7270069427573166,-0.44164970936085496,A,B,0
148808,149128,0.4635930948861521,-0.463358265280764,A,B,0
148968,149288,0.4564790186625656,0.2138335667255198,A,B,0
149128,149448,0.5267149527558552,0.3397226037999989,A,B,0
149288,149608,0.369373376637862,-0.5221198065870241,A,B,0
149448,149768,0.5531628840313195,-0.420864094800829,A,B,0
149608,149928,0.5228129053714776,-0.46496384459283685,A,B,0
149768,150088,0.623463935750017,-0.6757407717531818,A,B,0
149928,150248,0.7029209803817777,-0.25612988419095506,A,B,0
150088,150408,0.8115977320194484,0.40556090375473364,A,B,0
150248,150568,0.7944785644402097,-0.09944964675497549,A,B,0
150408,150728,0.6064608730960176,0.34454392069747386,A,B,0
150568,150888,0.29784390245942355,-0.31036457836210346,A,B,0
150728,151048,0.32612269021674994,-0.4608100391367503,A,B,0
150888,151208,0.5965221989571667,0.13617427772775306,A,B,0
151048,151368,0.6294602558741516,-0.281186020695137,A,B,0
151208,151528,0.4685273932824383,0.06096460244213929,A,B,0
151368,151688,0.575678931688616,0.13460936679281965,A,B,0
151528,151848,0.19132349512174723,0.12489127846385432,A,B,0
151688,152008,-0.1884790235222956,-0.01721491543598791,B,B,1
151848,152168,-0.17515710584162333,-0.27218492873171546,A,B,0
152008,152328,-0.15430625862703318,-0.2610686204282013,A,B,0
152168,152488,0.1262100755032407,-0.6963977600024136,A,B,0
152328,152648,0.4076118054528131,-0.5004432987867097,A,B,0
152488,152808,0.5418455942876745,-0.2822640097553902,A,B,0
152648,152968,0.7485152392252481,-0.17469691026249917,A,B,0
152808,153128,0.7746712510225474,0.230692976425647,A,B,0
152968,153288,0.30997418686825057,0.2522401533799427,A,B,0
153128,153448,0.5342764623502329,0.10656812731270977,A,B,0
153288,153608,0.7196548780029817,-0.013008861388303516,A,B,0
153448,153768,0.38261640470890745,-0.8101400580786106,A,B,0
153608,153928,0.7726215582946444,-0.5094395836203517,A,B,0
153768,154088,0.6809818073657183,-0.1377973699971273,A,B,0
153928,154248,0.6380204915466666,-0.47388842902236084,A,B,0
154088,154408,0.7714748816702894,0.11321873035108498,A,B,0
154248,154568,0.6478232778677127,-0.09862750357380616,A,B,0
154408,154728,0.7711813826817294,-0.2133547518810501,A,B,0
154568,154888,0.5642445249500133,-0.525886964919119,A,B,0
154728,155048,0.5766549019072147,-0.1920777736937497,A,B,0
154888,155208,0.1854699476968829,0.35515271282406435,B,B,1
155048,155368,0.4629904969189092,0.22181206247475663,A,B,0
155208,155528,0.6207417190448165,0.4037876507888771,A,B,0
155368,155688,0.7073193186127721,0.12859043800241,A,B,0
155528,155848,0.6044718535286449,-0.26185522904144953,A,B,0
155688,156008,0.6185071871968664,-0.013707383159228516,A,B,0
155848,156168,0.6108157654711038,-0.2663652100881203,A,B,0
156008,156328,0.8664389338109841,-0.10339857722458945,A,B,0
156168,156488,0.7742282025467541,0.1700255321455067,A,B,0
156328,156648,0.5592190337388664,-0.11584974158402168,A,B,0
156488,156808,0.4433738583655629,-0.24183610096444225,A,B,0
156648,156968,0.4034318584510891,-0.13996528356756957,A,A,1
156808,157128,0.27893386826529526,-0.24102949233305931,A,A,1
156968,157288,0.4027598458813026,-0.4038423794124901,A,A,1
157128,157448,0.7711494023722938,-0.3677591647849018,A,A,1
157288,157608,0.5882572328884854,-0.06694669215237829,A,A,1
157448,157768,0.08355138489703469,-0.5790586694782083,A,A,1
157608,157928,0.09430052973458454,-0.35455619174135705,A,A,1
157768,158088,0.7140578495849658,-0.29644418267001404,A,A,1
157928,158248,0.7390684024693136,-0.6327995528768581,A,A,1
158088,158408,0.6385836242172246,-0.4072253229920539,A,A,1
158248,158568,0.8147454895309697,-0.06607078347317115,A,A,1
158408,158728,0.8479015308806758,0.22469029075186647,A,A,1
158568,158888,0.6838900697291477,-0.1089758766930226,A,A,1
158728,159048,0.486861859066283,0.18324268985936526,A,A,1
158888,159208,0.40423210800702997,0.3660112538288095,A,A,1
159048,159368,0.5161397669383284,0.25442722216817487,A,A,1
159208,159528,0.22058155640476262,0.19822670452405666,A,A,1
159368,159688,0.053276646547035435,-0.08081935969915496,A,A,1
159528,159848,-0.006257186970631726,-0.03790684004819888,A,A,1
159688,160008,0.30214394380690857,-0.1876274820585472,A,A,1
159848,160168,0.4051677847237529,0.02573952001199013,A,A,1
160008,160328,0.16755870345064275,0.0929728532964908,A,A,1
160168,160488,0.5812044052750928,0.1252758202017872,A,A,1
160328,160648,0.7584228191824034,0.14623415138875864,A,A,1
160488,160808,0.5188826972808969,-0.024196424160025445,A,A,1
160648,160968,0.7263506834193171,-0.22789204012960224,A,A,1
160808,161128,0.7029172757311555,-0.18177939184095065,A,A,1
160968,161288,0.2645896053578006,0.08119792049091984,A,A,1
161128,161448,0.0824345187580748,-0.18573867942484495,A,A,1
161288,161608,0.12550064290184595,-0.4190242693909163,A,A,1
161448,161768,0.58608788626637,-0.12898141495465332,A,A,1
161608,161928,0.4523709314917045,0.29518406693251226,A,A,1
161768,162088,0.40132508321112326,0.08226180656181013,A,A,1
161928,162248,0.6667072921889831,-0.04771873669037007,A,A,1
162088,162408,0.6850855507669124,-0.034895038313646806,A,A,1
162248,162568,0.35164029344114967,-0.1934858887592117,A,A,1
162408,162728,0.07446537546381728,-0.1793815724893939,A,A,1
162568,162888,0.04092285831363629,-0.08572517772759651,A,A,1
162728,163048,0.3569343715861744,-0.19865331273328699,A,A,1
162888,163208,0.2553521075686117,-0.04130266903412296,A,A,1
163048,163368,0.3003789415876778,-0.10105211024617398,A,A,1
163208,163528,0.34603993398943156,-0.21311149095125276,A,A,1
163368,163688,0.08762622961212309,0.012159170199351806,A,A,1
163528,163848,0.08103432765122619,0.21000358794641047,B,A,0
163688,164008,0.10081031304593772,-0.02291439425091558,A,A,1
163848,164168,0.20657765327579494,-0.1401854799055235,A,A,1
164008,164328,0.2510046349327503,-0.20080399099947466,A,A,1
164168,164488,0.38297642694140865,-0.11294645373673304,A,A,1
164328,164648,0.7129486725709048,-0.007189132998626709,A,A,1
164488,164808,0.6983270552162038,-0.06839622810503025,A,A,1
164648,164968,0.4946170545948101,-0.09828321454866076,A,A,1
164808,165128,0.6753959552607672,-0.48085153598277813,A,A,1
164968,165288,0.7513387937609919,-0.30526671813190626,A,A,1
165128,165448,0.6047516069475573,-0.08563541719344982,A,A,1
165288,165608,0.7043769967305378,-0.06268861443139585,A,A,1
165448,165768,0.6785243569684403,-0.4173203543019198,A,A,1
165608,165928,0.5540875972177314,-0.3027896806102922,A,A,1
165768,166088,0.04711271657640832,0.09149443418657885,B,A,0
165928,166248,-0.010843751539681696,0.025113483141961643,B,A,0
166088,166408,0.5517295201370374,-0.2611404204159946,A,A,1
166248,166568,0.38934325145573634,-0.33879519262031915,A,A,1
166408,166728,0.33868570108752843,-0.30183475065639953,A,A,1
166568,166888,0.5500471062025922,-0.16087207514209417,A,A,1
166728,167048,0.07468902084855877,0.04479067131411936,A,A,1
166888,167208,-0.1412353225120084,-0.0680751037071676,B,A,0
167048,167368,-0.10538239546580268,0.1178118822344804,B,A,0
167208,167528,0.13356571847581644,0.23765057441036722,B,A,0
167368,167688,0.28826487382823784,0.06393787114539265,A,A,1
167528,167848,0.09756583774636983,-0.06827806228766198,A,A,1
167688,168008,0.08456282626255775,0.022086075447673794,A,A,1
167848,168168,0.014657398773794607,0.09648806423035487,B,A,0
168008,168328,0.10802433986770688,0.09871987744059083,A,A,1
168168,168488,-0.13161248360430197,-0.03558905227297609,B,A,0
168328,168648,0.2833264627417515,0.15330989945994233,A,A,1
168488,168808,0.5074028641127338,0.5138619281597774,B,A,0
168648,168968,0.4042308624635825,-0.2821464882491435,A,A,1
168808,169128,0.39504799778597544,-0.3665962179021107,A,A,1
168968,169288,0.062409460636752456,-0.353455455328277,A,A,1
169128,169448,-0.0010856655261072456,-0.3989742455297145,A,A,1
169288,169608,0.07135061791149692,0.2155486815422844,B,A,0
169448,169768,0.24786953491894598,0.4351869814851194,B,A,0
169608,169928,0.2699773991534111,0.25353360964823307,A,A,1
169768,170088,0.6178802766612493,0.027935774825635005,A,A,1
169928,170248,0.39116399133899116,-0.034183338086154126,A,A,1
170088,170408,0.6335757150411684,0.4117959582374345,A,A,1
170248,170568,0.6801367670445306,0.30244204121918705,A,A,1
170408,170728,0.6598002608788287,0.27543467079490097,A,A,1
170568,170888,0.42338610515101505,-0.3083816503838467,A,A,1
170728,171048,0.3846510966746245,-0.20462611970903707,A,A,1
170888,171208,0.18281932842459286,-0.01374814500595487,A,A,1
171048,171368,0.10600583357872774,-0.0599984122345212,A,A,1
171208,171528,-0.06318805444686432,0.050409350774441336,B,A,0
171368,171688,-0.1044157813782879,0.23909832642288137,B,A,0
171528,171848,0.22482782896683326,0.07611502995014655,A,A,1
171688,172008,0.11394580155425062,-0.2803642276305875,A,A,1
171848,172168,0.27069779201754635,-0.12170834467866445,A,A,1
172008,172328,0.2421699316439217,0.08542366692395506,A,A,1
172168,172488,-0.14491858463591695,0.1405862400827446,B,A,0
172328,172648,0.30448983245520217,0.22631656610097137,A,A,1
172488,172808,0.207925713648571,0.05786338018666116,A,A,1
172648,172968,0.031171190589575876,0.16816950389105678,B,A,0
172808,173128,0.4623734754034723,-0.2828825939923157,A,A,1
172968,173288,0.4330360705626401,-0.36582741883139563,A,A,1
173128,173448,0.2788156945416734,-0.3472441784798355,A,A,1
173288,173608,0.2905787482444529,-0.02218193451275692,A,A,1
173448,173768,0.5315411460236148,0.04064519521992522,A,A,1
173608,173928,0.7016364622746318,-0.20621456491881437,A,A,1
173768,174088,0.6933483946984914,0.02724544223008281,A,A,1
173928,174248,0.6284958797240824,-0.4490980878625162,A,A,1
174088,174408,0.7117237067913142,-0.13375068602065504,A,A,1
174248,174568,0.6325598248509854,-0.283505481968636,A,A,1
174408,174728,0.45799827728305614,-0.3508974855982722,A,A,1
174568,174888,0.46480235957895505,-0.1924095357114704,A,A,1
174728,175048,0.7010906728256376,-0.4485463129126334,A,A,1
174888,175208,0.7300151527944939,-0.27924843955147116,A,A,1
175048,175368,0.6278237066731301,-0.1210856856894144,A,A,1
175208,175528,0.5150064544634347,-0.32277674343674156,A,A,1
175368,175688,0.6542368558568183,0.07488747192295543,A,A,1
175528,175848,0.6871770967305533,0.09480980851488323,A,A,1
175688,176008,0.3723042679750799,0.4771096665651869,B,A,0
175848,176168,0.35711398675708467,0.08701817496958866,A,A,1
176008,176328,0.16754400945677606,-0.5354976606149398,A,A,1
176168,176488,0.7239130080118822,-0.42243639214140727,A,A,1
176328,176648,0.6077254711950796,-0.564037614445595,A,A,1
176488,176808,0.3543447070665549,0.0012008633521855942,A,A,1
176648,176968,-0.11348769433629145,0.37517918363509345,B,A,0
176808,177128,0.39488807944703236,0.3912137522069731,A,A,1
176968,177288,0.829916308318185,0.7958155957006946,A,A,1
177128,177448,0.6354870318678814,-0.08858811265695038,A,A,1
177288,177608,0.4616864964956702,0.029186563283088683,A,A,1
177448,177768,0.11717204007075219,-0.1507180895800287,A,A,1
177608,177928,0.31688796638949546,-0.23144293734000343,A,A,1
177768,178088,0.7723539281962173,0.5714279219676673,A,A,1
177928,178248,0.6835032544921116,0.3657939507679191,A,A,1
178088,178408,0.7083074895439738,-0.21867044397930832,A,A,1
178248,178568,0.6726617859354868,-0.47482099255691634,A,A,1
178408,178728,0.7201420841942643,-0.24898486613021364,A,A,1
178568,178888,0.674409351594322,-0.35561958095578466,A,A,1
178728,179048,0.21012604119896316,-0.026208625732386578,A,A,1
178888,179208,0.4984513875198209,-0.5170791583224955,A,A,1
179048,179368,0.5432396558171765,-0.32501540163356524,A,A,1
179208,179528,0.6063909430318308,-0.21454144885764803,A,A,1
179368,179688,0.6162488757944601,-0.4162693350509308,A,A,1
179528,179848,0.4101610821436951,-0.04821685812616656,A,A,1
179688,180008,0.33574063260805437,-0.056077390754106775,A,A,1
179848,180168,0.6568295991321809,-0.3600093244752467,A,A,1
180008,180328,0.6628322192635739,-0.645445678561758,A,A,1
180168,180488,0.5864885616818105,-0.39234218453072106,A,A,1
180328,180648,0.6656518257535677,0.2677602618558356,A,A,1
180488,180808,0.7110419463769513,-0.07824691004014972,A,A,1
180648,180968,0.686258321973344,-0.2620552266656387,A,A,1
180808,181128,0.5090313429205977,-0.2718137154226923,A,A,1
180968,181288,0.5783755594710845,-0.5574358737288245,A,A,1
181128,181448,0.7026274534043209,-0.24924023644018659,A,A,1
181288,181608,0.05427388506817485,-0.08037648667418583,A,A,1
181448,181768,0.21866198200120987,-0.0833572839332826,A,A,1
181608,181928,0.41590035328808994,-0.02469783378732508,A,A,1
181768,182088,0.14418330929437503,0.03632150524252005,A,A,1
181928,182248,-0.20662066255603062,0.28258794050769526,B,A,0
182088,182408,-0.18367725064217313,0.13790046908504078,B,A,0
182248,182568,0.055789008599926346,0.025781357903611666,A,A,1
182408,182728,0.198105456833681,-0.013953916226158327,A,A,1
182568,182888,0.6287899513389996,0.06470781938971797,A,A,1
182728,183048,0.7597237867511322,0.4393450256799856,A,A,1
182888,183208,0.5446643837533638,0.37748772805536657,A,A,1
183048,183368,0.3292634049949929,-0.06358622876708442,A,A,1
183208,183528,0.4544717404498369,-0.16699039955456998,A,A,1
183368,183688,0.7943862839011636,-0.054258146025929425,A,A,1
183528,183848,0.6662859499636543,0.1195923274347619,A,A,1
183688,184008,0.4264914784178783,0.3412706446057029,A,A,1
183848,184168,0.2884069867783907,0.22745038705035864,A,A,1
184008,184328,0.11410295045044296,0.15632782832377284,B,A,0
184168,184488,0.43209518189356594,0.12676033234805906,A,A,1
184328,184648,0.5399868226899132,0.12590947682741196,A,A,1
184488,184808,0.4349307489119024,-0.4093185637712328,A,A,1
184648,184968,0.6682789010335958,-0.08362642338978354,A,A,1
184808,185128,0.5982320390418125,-0.23813998677585935,A,A,1
184968,185288,0.4568560105496827,-0.5555108277371069,A,A,1
185128,185448,0.25494346274463886,-0.24668561897525984,A,A,1
185288,185608,-0.1228808465530565,0.21984286039755932,B,A,0
185448,185768,-0.1459936436051748,0.1437110079004603,B,A,0
185608,185928,0.04556396662491459,0.07013357027360602,B,A,0
185768,186088,0.23606123901351522,-0.08924663386455006,A,A,1
185928,186248,0.15708100128745295,-0.009497967686807211,A,A,1
186088,186408,0.09323451024307912,0.15884091873303985,B,A,0
186248,186568,-0.07327299113806114,0.059299676997339776,B,A,0
186408,186728,0.013127389759967377,-0.024391638035999846,A,A,1
186568,186888,0.09337473579242161,-0.018746837932873333,A,A,1
186728,187048,0.2081205637389649,0.19908522647723823,A,A,1
186888,187208,0.19954115110439824,-0.18483636442291002,A,A,1
187048,187368,0.5970623607475745,0.23305970862798034,A,A,1
187208,187528,-0.022581048539210086,-0.03003565227983791,A,A,1
187368,187688,0.011149563846798811,-0.07822702244983701,A,A,1
187528,187848,0.4201445047000634,-0.05413769705079367,A,A,1
187688,188008,0.34227764576922065,-0.26407663835727907,A,A,1
187848,188168,0.502083789718679,-0.28539400266725456,A,A,1
188008,188328,0.7080881156418263,0.2502332256123005,A,A,1
188168,188488,0.5711991538400112,0.10831213191018452,A,A,1
188328,188648,0.35340144198504597,0.17789961365640938,A,A,1
188488,188808,0.5540250252307264,-0.05218623205384181,A,A,1
188648,188968,0.6968970019638299,0.05625809011421111,A,A,1
188808,189128,0.6974986755196915,-0.20078074604053847,A,A,1
188968,189288,0.5240408715913388,-0.1641001494273146,A,A,1
189128,189448,-0.010183771152060815,-0.09951146849313508,A,A,1
189288,189608,0.7428810242099383,0.36357570868413724,A,A,1
189448,189768,0.8204425076244225,-0.03176979941562486,A,A,1
189608,189928,0.7864921594590304,-0.4599411615276707,A,A,1
189768,190088,0.7235832111525773,-0.4309342412772459,A,A,1
189928,190248,0.6891867618547388,-0.6186300936175122,A,A,1
190088,190408,0.7461584982141098,-0.611652744578754,A,A,1
190248,190568,0.7558648574393213,-0.5318452689413682,A,A,1
190408,190728,0.20113962536729246,-0.28354688360488667,A,A,1
190568,190888,0.26784616208146483,0.15960844459189363,A,A,1
190728,191048,0.38165106996655074,-0.2973522804276915,A,A,1
190888,191208,0.15992943324332787,-0.0031766788141026946,A,A,1
191048,191368,0.8537831449366712,0.7721280691756971,A,A,1
191208,191528,0.6840170594691224,-0.12179450915415771,A,A,1
191368,191688,0.2758667433868694,0.031497085668108216,A,A,1
191528,191848,0.3091523402428203,0.14535070727481134,A,A,1
